gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.03866666666666666,0.03992214645754632,0.0,0.19999999999999998,0.4808163780350605,0.17823527367737987,0.05272364065891266,0.8887255098053864,0.5738512276071853,0.1294606569226918,0.17214266742564066,0.7942957084199446,0.39008264349839344,0.040788924742178524,0.29309448324231036,0.5080356292433951
2,0.04533333333333333,0.041771867194188114,0.0,0.16666666666666666,0.4714890689541082,0.14827195614474895,0.11168779290215058,0.8171928503265269,0.5910874613569557,0.12817665825720728,0.20158465586338614,0.7816940664617018,0.38194006020076804,0.03730776957254914,0.2618896059526045,0.4759371440812404
3,0.042,0.03933333333333333,0.0,0.16666666666666666,0.4592900873218083,0.16072317801966698,0.04797165059438969,0.8176807308444696,0.586780932883742,0.13562505945139353,0.14729281239552736,0.7730642549370937,0.38293779392330435,0.037092051503417066,0.30799303632469505,0.4638935906838744
4,0.036000000000000004,0.03878143885933063,0.0,0.16666666666666666,0.4643833990084194,0.15906932291275971,0.06967970420445582,0.8400068336642867,0.6027543154809903,0.13189057054855846,0.17102991182968688,0.7858318330949001,0.3792800107697418,0.04041985309060845,0.2675395545072028,0.5025631656302406
5,0.04866666666666666,0.050424861592935154,0.0,0.2333333333333333,0.4848196474809639,0.13941278375096994,0.12201549691045743,0.8282913895960168,0.6006115842202254,0.11397275640527961,0.23469411656955738,0.7853815005126217,0.3712792566014304,0.04434692304716973,0.22745094484770267,0.46370157881541346
6,0.055,0.05605057240266746,0.0,0.23333333333333336,0.467359417865978,0.1528431289090073,0.07226404808851815,0.7821810610956602,0.5811195653537592,0.12470408890034218,0.19569571256941223,0.8003267951054877,0.37190368199352775,0.04685412709911198,0.2447642906293548,0.46670473200290674
7,0.06333333333333332,0.06790516262487788,0.0,0.26666666666666666,0.46258381163749496,0.1552538515240354,0.10871654221588221,0.8737817816056482,0.578857077696996,0.11423474033779979,0.24862526699850684,0.7481756296619054,0.3657579930506427,0.057583222403982275,0.2359721197711979,0.48902657057275983
8,0.076,0.0598293870564922,0.0,0.2333333333333333,0.48499854569204387,0.1409374377009579,0.10874574530000797,0.8376325978668864,0.6039927839872143,0.11072460615387106,0.20826058920251758,0.784617128858892,0.34494340677232954,0.0591801785980622,0.2337185198467656,0.48230891676904225
9,0.08566666666666664,0.06416212105111377,0.0,0.26666666666666666,0.5249496283913626,0.12259997528277641,0.09401214015507513,0.8509576987302702,0.6404898204587153,0.08238371708708678,0.24995947608882754,0.7611798331395304,0.3334579020012143,0.06149394034393644,0.22846638270708552,0.47765325485100235
10,0.09499999999999999,0.06656241849238619,0.0,0.26666666666666666,0.5277926982909154,0.09575470277186263,0.08559024469909322,0.7689810948370855,0.6498362695164974,0.07563057023959636,0.22537456437113443,0.7994925632204212,0.312939835843475,0.05207737285573055,0.2303899626628445,0.4582023352862464
