gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.014777777777777773,0.016663332999933313,0.0,0.09333333333333332,0.48533806169560506,0.14038311220930363,0.052304968485694346,0.7568511764118849,0.7033649831494594,0.10942836693754467,0.18398089470890935,0.8720695873281102,0.33914303618406394,0.03973020464667006,0.2711383864504157,0.46529073279291017,0.46430574577904266,0.13250077505077643,0.1331547858834106,0.7696333926501787,0.02111111111111111,0.023804761428476165,0.0,0.13333333333333333
2,0.017266666666666666,0.017584659419891537,0.0,0.062222222222222213,0.4522544408637449,0.12737241248528366,0.10560627141311245,0.7993846500903459,0.6954229318281757,0.11703948363046075,0.3120123302597945,0.8815995556758027,0.33929520630332966,0.03885523136259906,0.24225287158512165,0.4506495889335156,0.4634978082800531,0.14266394866971369,0.15868102580070176,0.8078876343512963,0.024666666666666667,0.02512094202841648,0.0,0.08888888888888889
3,0.024577777777777778,0.020422258493499403,0.0,0.07777777777777777,0.4473871527084478,0.10611472335732891,0.11187813746596637,0.6940403304686708,0.6961713530212974,0.09418822836192985,0.3227171188337535,0.838574790294874,0.32831125017112694,0.027417449687265137,0.2595528030249367,0.4192681787281261,0.47821929772581123,0.1438526389293284,0.1820506142969419,0.8386550792740083,0.03511111111111111,0.029174654990713436,0.0,0.11111111111111112
4,0.02348888888888889,0.022595214176982337,0.0,0.10888888888888888,0.41669954621265703,0.09971471457583105,0.11463130298512064,0.5598944322471314,0.6768380582542564,0.11017395373110359,0.2909846931461011,0.8459743487795434,0.3371774379036346,0.032144190311930707,0.276678102149162,0.43215845971163985,0.47839637881318015,0.15661661989648706,0.11622606038593952,0.8662814180452943,0.033555555555555554,0.03227887739568906,0.0,0.15555555555555556
5,0.02208888888888889,0.01604259761608465,0.0,0.062222222222222213,0.4011652668126369,0.11062079989120192,0.10619920943519116,0.5913142671728019,0.6605309187302637,0.10551614458291188,0.3192677301264566,0.8508448430004627,0.3385900865345516,0.03243699398101965,0.28244531168613274,0.43752312699029644,0.4662998639773312,0.17071967028955237,0.12081955438694521,0.8727628995267759,0.03155555555555555,0.022917996594406645,0.0,0.08888888888888889
6,0.027688888888888888,0.020937107468220206,0.0,0.10888888888888888,0.3977888620847775,0.10225770016725004,0.137953923962396,0.5956326827333268,0.6579635017334973,0.08931995521362014,0.33750099068432876,0.8399160544846144,0.33506211513878725,0.029259644562072973,0.2719334849550243,0.41024660974962135,0.45092345509211024,0.15401116997568517,0.19040901678373753,0.8727628995267759,0.039555555555555545,0.029910153526028875,0.0,0.15555555555555556
7,0.02675555555555555,0.022007675428762977,0.0,0.09333333333333332,0.37816027430938215,0.09762524499998741,0.11333771890627324,0.5527266230479023,0.6482028517993755,0.09301773984836173,0.3444687892555494,0.8655329504106791,0.3365299324605408,0.029369773861628673,0.2783063356975813,0.4430018615262156,0.44823730329984474,0.17153752172349718,0.1921201027976438,0.8175925925925926,0.03822222222222223,0.03143953632680426,0.0,0.13333333333333333
8,0.020377777777777783,0.021407406125848995,0.0,0.09333333333333332,0.3731335323511242,0.09665600088554333,0.12997359582083057,0.571764375521227,0.6481072627100563,0.09234180787761836,0.3375814947126498,0.8426600021975684,0.34318335629116237,0.034234294777634275,0.2674687840703949,0.4411156087900248,0.4562060871424617,0.1629994599300085,0.10044222623727879,0.8175925925925926,0.02911111111111111,0.03058200875121285,0.0,0.13333333333333333
9,0.02348888888888889,0.021832708501095945,0.0,0.10888888888888888,0.36276983432770293,0.10239939862914589,0.10455344020322248,0.5764043383476405,0.6394350828821128,0.10595613359527484,0.31179732486729356,0.8316384758297053,0.3420410775227931,0.032465209757507656,0.2729769236720863,0.42868843707799026,0.42677969906963314,0.1624962336041081,0.06388888888888888,0.8107258624897389,0.033555555555555554,0.031189583572994208,0.0,0.15555555555555556
10,0.024577777777777778,0.01957529306972011,0.0,0.07777777777777777,0.3449258692887828,0.10926640210524356,0.12012850468854874,0.6002682968334508,0.6207086534355214,0.11055118461829476,0.32761514524629004,0.8230560406221265,0.3483225913458595,0.036506829368540966,0.2568921304046037,0.4943795883282803,0.4328005708449736,0.16262511221458847,0.06388888888888888,0.7387987066085034,0.035111111111111114,0.027964704385314437,0.0,0.11111111111111112
11,0.027999999999999997,0.020400919853384002,0.0,0.07777777777777777,0.33538092825730437,0.10790400239418535,0.11389098105001062,0.5441324138516738,0.6134785143420919,0.10981435101637402,0.3376908632925579,0.8433447276033333,0.347116302618465,0.035425206735462254,0.2645960343043202,0.4318863131519995,0.46731680973645334,0.15781216688486335,0.026851851851851852,0.8981481481481483,0.039999999999999994,0.029144171219120003,0.0,0.11111111111111112
12,0.032044444444444445,0.024577777777777775,0.0,0.10888888888888888,0.2977114411858642,0.10888283094425913,0.09700506633324224,0.5470416913532717,0.5705868312812759,0.12300404150239493,0.2835149800290199,0.8384312386087865,0.3556984752664071,0.03334478925054818,0.27208181646798374,0.43285134144330967,0.515291617972584,0.16838301953627827,0.05938174992194869,0.903990962059822,0.04577777777777778,0.035111111111111114,0.0,0.15555555555555556
13,0.03142222222222222,0.022324254650021625,0.0,0.10888888888888888,0.3020939627811131,0.11370783498207485,0.09865952443920667,0.5451339901070661,0.5751642550755162,0.12461731643331994,0.29804939948152925,0.8249216883251019,0.35209919266697587,0.034092221746783904,0.2780294882406507,0.43421894994531374,0.541757228747339,0.16904657271684234,0.05938174992194869,0.8564814814814815,0.04488888888888888,0.03189179235717376,0.0,0.15555555555555556
14,0.03297777777777778,0.023414082498771104,0.0,0.10888888888888888,0.2791398924844037,0.12144195580815205,0.09662692086417506,0.5352701598125179,0.5403315303875438,0.13804900338476317,0.27818752705908933,0.8213484949281775,0.35994032858188213,0.03303025136781989,0.29814725672183123,0.423379253206527,0.5574421645372218,0.18204123585453627,0.05938174992194869,0.9120370370370371,0.047111111111111104,0.03344868928395872,0.0,0.15555555555555556
15,0.026911111111111108,0.024083999093706985,0.0,0.10888888888888888,0.24632153956626596,0.11191628793659036,0.11140736211762599,0.5137566152690672,0.503134641663789,0.13231653770357618,0.29286735632153454,0.8369700719586519,0.36234780162733615,0.03445286876421637,0.26423614601580353,0.4299914803415799,0.5927074727152192,0.1435990619722628,0.2560089916865327,0.9611111111111111,0.038444444444444434,0.03440571299100998,0.0,0.15555555555555556
16,0.03562222222222222,0.026149532016679727,0.0,0.13999999999999999,0.251027278579524,0.10598847606551164,0.11038597274164064,0.5498492308555577,0.5140192414260354,0.12038480662103958,0.3099422715037303,0.8144159369442278,0.36453080609648153,0.03210800673511597,0.26306303203643255,0.42989293931145917,0.5710320444841687,0.13674916023494194,0.23160397214417092,0.7999992223608531,0.050888888888888886,0.03735647430954246,0.0,0.19999999999999998
17,0.031733333333333336,0.0231689021037113,0.0,0.09333333333333332,0.24998685993762698,0.10142707261996241,0.10697476354741554,0.542311044909162,0.5026701130689584,0.12089829065575838,0.28226307991976013,0.8155941392413878,0.3618241933936616,0.03215260215992634,0.29627436727365625,0.4304763666299067,0.5655750934539822,0.1432587272663558,0.27395743762920993,0.8657407407407408,0.04533333333333333,0.03309843157673043,0.0,0.13333333333333333
18,0.033133333333333334,0.023658256199892525,0.0,0.12444444444444443,0.25730020234315254,0.09819797741845251,0.12911143377433024,0.5368012174010063,0.5306745572261616,0.11806109126556302,0.29885591221874214,0.7753461130062439,0.36112799054656647,0.029974405510569707,0.28900711992636285,0.4471569914877637,0.5614334730969229,0.14229017850761116,0.25000695777929605,0.8299316334131631,0.047333333333333324,0.033797508856989324,0.0,0.17777777777777778
