gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.019599999999999996,0.017128072401689887,0.0,0.07777777777777777,0.47400524767724306,0.14212122688552215,0.10553338510113304,0.8191053144993173,0.6893999397774238,0.10739378508220802,0.3448524387962422,0.8606220701986222,0.3375979451379179,0.03411512126891088,0.2586167857597156,0.44175460574739694,0.5110266257480279,0.15057308493339802,0.08886331120832953,0.879888425846722,0.027999999999999997,0.024468674859556987,0.0,0.11111111111111112
2,0.02877777777777778,0.02236702820263085,0.0,0.09333333333333332,0.41361431049565217,0.14165804582526403,0.10177780583893375,0.6522440094103024,0.6666300765926034,0.13275890260297227,0.3114420757864435,0.847679967881707,0.34554296838240545,0.033576644886623624,0.27449471516438795,0.42428935525252137,0.5185135863407819,0.1756185136932192,0.07195466337401792,0.8835921295504257,0.041111111111111105,0.03195289743232979,0.0,0.13333333333333333
3,0.027844444444444446,0.020904143366245437,0.0,0.07777777777777777,0.3516781518098888,0.14348357405805562,0.08077995236426107,0.6374832387658991,0.6196506400346172,0.14620119057271613,0.2906968402592071,0.8588776320555853,0.3519549654310829,0.0341861577860393,0.28145315837862267,0.4577351878937422,0.5739811266617312,0.1646838720640915,0.08886331120832953,0.8953703703703703,0.03977777777777778,0.029863061951779197,0.0,0.11111111111111112
4,0.03297777777777778,0.02568127530389734,0.0,0.10888888888888888,0.3238060650182557,0.13922240965039637,0.08148936109496728,0.6007960885520933,0.5970725131041945,0.15364998608568115,0.29225286891587743,0.8308754007218552,0.35737383162184566,0.03855717609379832,0.28365247681124295,0.4366240218294122,0.5995761373696396,0.15666957283834415,0.05648148148148147,0.879888425846722,0.047111111111111104,0.036687536148424786,0.0,0.15555555555555556
5,0.03375555555555555,0.026311890003486167,0.0,0.10888888888888888,0.2978591604739314,0.14953246112723648,0.07799643763370778,0.718330577782722,0.5697021166715411,0.1633251956465028,0.2817705904956848,0.8547692078126978,0.3618225568339321,0.03347718589283419,0.2809661250778162,0.44042751881644454,0.603666185017727,0.12099166439031095,0.2757943607969071,0.8609520204620006,0.04822222222222221,0.03758841429069453,0.0,0.15555555555555556
6,0.03515555555555555,0.026546730286212065,0.0,0.12444444444444443,0.25634685460434503,0.13824970971820555,0.0655665589783861,0.6411521416228209,0.519652048390409,0.15806110179006747,0.302419922397059,0.8708531322661442,0.37519199443966317,0.03934732050592011,0.2864959666853943,0.4446458778947826,0.587815127020468,0.1293766140335915,0.27246567601430854,0.8609520204620006,0.05022222222222221,0.03792390040887438,0.0,0.17777777777777778
7,0.03142222222222222,0.021552164681746838,0.0,0.09333333333333332,0.19126870266256224,0.0943227780798105,0.07656664065487141,0.4999657503857009,0.45508534180385773,0.12635678868308817,0.2835210861820771,0.7893736843570748,0.37888422589463205,0.034787272278884764,0.2927779086202788,0.45607876585855767,0.5927543429726172,0.13843084640595438,0.212713374060572,0.8517810967869348,0.044888888888888874,0.03078880668820977,0.0,0.13333333333333333
8,0.039822222222222224,0.023001191595541624,0.0,0.09333333333333332,0.15905914383776107,0.0789416814959107,0.06711910661659437,0.452065416788131,0.4124067689055536,0.10101061441606096,0.2211449510073101,0.7162331936433631,0.38994045713877523,0.030437007945076665,0.31989659421356886,0.4559025668729531,0.5931635098096371,0.1294444909562488,0.212713374060572,0.8486709852744584,0.056888888888888885,0.03285884513648804,0.0,0.13333333333333333
9,0.04028888888888889,0.028606577850143068,0.0,0.10888888888888888,0.16120176867037228,0.07758259126010138,0.08080664579620718,0.545997001398593,0.411482627613073,0.0934894478123202,0.29901860328209295,0.6728164670828104,0.3884595221026021,0.029370940763253927,0.3201025586587417,0.44743425803886905,0.5821944884672663,0.13299347897129593,0.212713374060572,0.8442082052955587,0.05755555555555555,0.04086653978591868,0.0,0.15555555555555556
10,0.04542222222222223,0.028740336003259374,0.0,0.13999999999999999,0.14064879303370037,0.04565234564182117,0.08152333502315305,0.3274776982915541,0.39157834915147566,0.07392993581806664,0.2856869619270045,0.6515260833332579,0.3960469399761301,0.026804626515087398,0.32363161414901875,0.4572290406383383,0.5823567472348503,0.12166055355638818,0.21082635514494674,0.7803935874590392,0.06488888888888888,0.041057622861799106,0.0,0.19999999999999998
