gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.030566666666666662,0.03125186216673958,0.0,0.11666666666666665,0.4838696240827138,0.10364026424637318,0.10497533496958995,0.811234237568625,0.6394467574187257,0.07389208740672543,0.3163018520512479,0.7817611290789328,0.3767505916580845,0.03739742808357193,0.30744454424480894,0.49694207423564124,0.5258615500821011,0.15279047780637073,0.18338913042335112,0.8791306169653706,0.04366666666666666,0.04464551738105656,0.0,0.16666666666666666
2,0.026366666666666667,0.02348566938936735,0.0,0.09333333333333332,0.47414583915966346,0.1114826734742773,0.11692719580015688,0.8166692957488854,0.6320972629280924,0.08298432567806581,0.3026862310356977,0.7837324195087532,0.37339267717137425,0.031357033801969275,0.3173960753226049,0.5085731372887752,0.5466660260094909,0.16482486625222698,0.18338913042335112,0.8791306169653706,0.03766666666666667,0.03355095627052479,0.0,0.13333333333333333
3,0.031733333333333336,0.029793660772423083,0.0,0.16333333333333333,0.4523068760443816,0.1145849787448998,0.12985955777004746,0.7789541225054751,0.6279323956542315,0.0826985353178343,0.3136974541257637,0.7596261835559832,0.3770406241727159,0.03241657636347098,0.2974540425918068,0.47317196967159214,0.5746738231253175,0.14315735863911377,0.2047093095842519,0.8791306169653706,0.04533333333333332,0.04256237253203298,0.0,0.2333333333333333
4,0.03733333333333333,0.03876424469361768,0.0,0.16333333333333333,0.4191519298802105,0.11737295996299331,0.14526424579400768,0.8418592334534244,0.6114311541529281,0.08313943886883782,0.31926919711496726,0.7295836846169635,0.37517906186382377,0.030834325145560497,0.3182628903786325,0.4682673274582227,0.5848779921749285,0.12763870389080156,0.21096330931282026,0.8657264610397105,0.05333333333333333,0.055377492419453826,0.0,0.23333333333333336
5,0.03546666666666667,0.03324160712788183,0.0,0.16333333333333333,0.37963866304233107,0.1174384597337745,0.10836740700580418,0.6165522912594716,0.6087553381585645,0.10036600988337362,0.29718133045985917,0.7724145878764599,0.38453082841192976,0.032136360748363506,0.29620129436655596,0.473664892425754,0.5803447006792853,0.12845553551499544,0.2657133221978039,0.8657264610397105,0.05066666666666666,0.047488010182688334,0.0,0.2333333333333333
6,0.042,0.034451253807211264,0.0,0.13999999999999999,0.3612721440616451,0.12549287567806883,0.07696256136490516,0.5839256490775265,0.5819372390118658,0.10689920858588671,0.2816589325342121,0.7621895639892114,0.38582458268594316,0.03577530868728833,0.3075463854718371,0.4947038283478428,0.6023011972664759,0.11446493468022677,0.3768333694217152,0.8631124281742405,0.05999999999999999,0.04921607686744467,0.0,0.20000000000000004
7,0.04503333333333334,0.042291304596151255,0.0,0.21,0.325148934893435,0.11521312837351685,0.08209365962195869,0.5982297488014766,0.577011591166358,0.10078096446424618,0.2787405946413098,0.7679020617316682,0.384424068558467,0.033291694648738095,0.3007913092785024,0.45155979693321147,0.5939771078264381,0.1181731473011938,0.19259259259259257,0.862037037037037,0.06433333333333331,0.06041614942307323,0.0,0.3
8,0.04806666666666666,0.035665669767999585,0.0,0.16333333333333333,0.29422074239924806,0.09872062091573928,0.08917897214771782,0.5454345867486651,0.5592384112121952,0.08829605636147628,0.26818780120142577,0.7459037060355783,0.38424659465102384,0.028125128483086726,0.32629603102802024,0.4617124663439362,0.6243658607335537,0.10210902123460203,0.3801314961325961,0.9086636854822276,0.06866666666666667,0.050950956811427986,0.0,0.2333333333333333
9,0.062299999999999994,0.04415552060614844,0.0,0.16333333333333333,0.2683445894995057,0.09649296457219242,0.057854042017759594,0.5284435196576315,0.5457045595616692,0.08915422181792275,0.23402928354750605,0.7285537011001436,0.38666791435507974,0.030565195121899986,0.3325648045994691,0.48299439156771906,0.6382385349872962,0.11984975130905662,0.2972749087373283,0.9086636854822276,0.08899999999999998,0.06307931515164064,0.0,0.2333333333333333
10,0.06043333333333333,0.04839571835974289,0.0,0.21,0.2575223314626638,0.07725922094868917,0.08528400858986067,0.5320263290520716,0.5441635395779372,0.07978949417350278,0.28287353416219735,0.70829199877141,0.38756481612558724,0.03238779906356359,0.30475727832983696,0.4907554920756348,0.6657495183329368,0.09851732355612822,0.38815151889514016,0.9231481481481482,0.08633333333333333,0.06913674051391842,0.0,0.3
11,0.06743333333333333,0.036729809268343454,0.0,0.18666666666666665,0.2501095517367851,0.055452647090641655,0.12324461418706449,0.4661384678249129,0.546428766749917,0.0636572325202348,0.33650155776724905,0.7085413401906454,0.38182907235374663,0.025939961996619583,0.32843208224219245,0.43931699173529665,0.6728533726127899,0.11679492489147661,0.3193286385284802,0.9111762416318681,0.09633333333333331,0.05247115609763352,0.0,0.26666666666666666
12,0.07676666666666666,0.04853052876512085,0.0,0.2333333333333333,0.24945377804605554,0.05517759546600205,0.1406270177628768,0.5307780170929284,0.5443687617504037,0.056481337522819856,0.3694447374561727,0.7172364231954269,0.3818547348245471,0.027679295530003117,0.327484007816588,0.4820778970268207,0.677627099189329,0.11616202084983208,0.30640245726258186,0.9111762416318681,0.10966666666666666,0.06932932680731549,0.0,0.3333333333333333
13,0.07186666666666666,0.046041816741836855,0.0,0.2333333333333333,0.2486889735103537,0.046996389245133025,0.11228029956461553,0.4090518589316516,0.5502129323021187,0.05300038446551527,0.3138945723514543,0.7213414498521905,0.3826844127311878,0.02499652054401189,0.33098545519606043,0.45488297679582074,0.681021379284786,0.11518860270739674,0.4433693066132783,0.9480761653081252,0.10266666666666664,0.0657740239169098,0.0,0.3333333333333333
