gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.021622222222222223,0.021430000892944567,0.0,0.09333333333333332,0.4880848155510016,0.13262916346343434,0.07666976167506917,0.7473730642295773,0.6936627170749671,0.10915001203932971,0.3187816954155825,0.9133744870145115,0.3409378552199901,0.038851430028116134,0.2708906660691617,0.45610255055007665,0.5058445949501695,0.16764104212213107,0.12380686338361475,0.8611969069409673,0.030888888888888886,0.03061428698992081,0.0,0.13333333333333333
2,0.023022222222222218,0.025981037719607237,0.0,0.13999999999999999,0.4527299909701034,0.15339132877500666,0.07595890393607994,0.7893287448599553,0.6593323893975238,0.13979671250815232,0.25480185249055903,0.8510845486005928,0.34604095239843097,0.037875900175930705,0.27934439121249166,0.43184191654250254,0.5287773091756806,0.14859152348184568,0.18212810805125124,0.8574932032372636,0.032888888888888884,0.03711576817086749,0.0,0.19999999999999998
3,0.031733333333333336,0.0291781755071479,0.0,0.13999999999999999,0.40506355964259655,0.15027814092757696,0.07201065698934403,0.6972149237838731,0.6354040963711277,0.1453500679696299,0.26296670175182707,0.8279505894943627,0.3511532458400157,0.04265858283715525,0.2609354002753981,0.456813053148353,0.5233361443162258,0.15321490647562053,0.1316425385536824,0.8281408405674296,0.04533333333333333,0.04168310786735415,0.0,0.19999999999999998
4,0.03142222222222222,0.02358911655304383,0.0,0.10888888888888888,0.3423060073801109,0.13754709697454118,0.0789380520439507,0.6993522804944826,0.594528046027204,0.152166226959407,0.2023868846250451,0.7945680827303625,0.35825480945455546,0.03642425682265567,0.27659397712269623,0.4418572964933367,0.5021284059541736,0.15492948230331405,0.17270910410943263,0.8353183746207765,0.04488888888888889,0.033698737932919755,0.0,0.15555555555555556
5,0.029711111111111112,0.02566383822799295,0.0,0.10888888888888888,0.35531931320277893,0.12264302474993714,0.08948799169144404,0.591899217251107,0.6115663319457345,0.12483292486793765,0.2583602552929594,0.7936082199875493,0.35085961660540704,0.03382879986681467,0.2857314307160277,0.4314079784418272,0.5143059612426744,0.14047575127785927,0.17270910410943263,0.7856462338834661,0.04244444444444444,0.03666262603998994,0.0,0.15555555555555556
6,0.04013333333333333,0.030812567581875647,0.0,0.12444444444444443,0.30114529216649,0.11967629075298004,0.09532056958769118,0.5478429845823692,0.5632338433127412,0.14716021333818352,0.22948750264298137,0.8207072417691229,0.36235839334803743,0.036508760508096205,0.28165149262150047,0.45867818767436713,0.5470691445695651,0.14981218752535702,0.18686572266673618,0.7938702078784674,0.05733333333333333,0.044017953688393785,0.0,0.17777777777777778
7,0.03733333333333333,0.028172309318649738,0.0,0.10888888888888888,0.31590464299309934,0.12691481988732542,0.0642735533822686,0.54796062965585,0.5799908532913881,0.15395172738935686,0.2039225249307198,0.8199385241426445,0.36740827422148387,0.041437134856122555,0.2882255397807022,0.457848565049837,0.5499249511760204,0.15935633842264949,0.1946053925936043,0.8641589206495807,0.05333333333333332,0.04024615616949963,0.0,0.15555555555555556
8,0.03484444444444444,0.0271327418262944,0.0,0.13999999999999999,0.31435362968219716,0.13135822174256973,0.06378967799280794,0.535973243000162,0.5633529600604159,0.1614687755097193,0.2256312297203371,0.8067110107878562,0.36019088280548833,0.04142603821945481,0.2896655462411442,0.4577702486184702,0.5580569126192519,0.1591410653804136,0.22043594132533742,0.8734181799088399,0.04977777777777777,0.03876105975184914,0.0,0.19999999999999998
9,0.03997777777777777,0.023617308990454798,0.0,0.09333333333333332,0.3198833755502382,0.14478709611177157,0.05037667448968617,0.5862480970433189,0.551434899901014,0.16723986708340174,0.21150447374205214,0.80967402046724,0.36404251053331294,0.04199490084368277,0.28425893600322766,0.4548944024981487,0.5864220910058564,0.15514122102291383,0.19552792461703775,0.8734181799088399,0.05711111111111111,0.03373901284350686,0.0,0.13333333333333333
10,0.03671111111111111,0.028216937387951148,0.0,0.15555555555555553,0.3659267976859615,0.13840763261101727,0.0665885811153118,0.5679109668700012,0.5857100122495694,0.1459697049199114,0.22500472846503827,0.8420748627198793,0.3548208818598222,0.03699025010171344,0.2875210058671097,0.4488126862253187,0.6457496182534461,0.12904902809310917,0.25477745840641214,0.8842592592592592,0.05244444444444443,0.04030991055421593,0.0,0.2222222222222222
