gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.025199999999999997,0.02714700720153144,0.0,0.11666666666666665,0.5228387212643069,0.12870550852311136,0.08080902802323145,0.8539547978250951,0.6435956894423179,0.07754207277505688,0.2548820152907574,0.8029485375127082,0.3799552365919186,0.03594194469227661,0.3170709901987932,0.5023609368160861,0.4456333821473821,0.15028722979351294,0.19747964591465617,0.8830901069622588,0.036000000000000004,0.03878143885933063,0.0,0.16666666666666666
2,0.031733333333333336,0.025670908740353455,0.0,0.09333333333333332,0.4631683687547569,0.13430610507185015,0.07674614876009907,0.7742968132495696,0.6337017882276068,0.0951528397269965,0.2652314865069208,0.7824030610428881,0.37465723448704585,0.03724941726515731,0.30643036013156477,0.4880540764496815,0.4405087738679398,0.15267388460822984,0.12415287080570779,0.8298410237064252,0.04533333333333333,0.03667272677193352,0.0,0.13333333333333333
3,0.031733333333333336,0.031395257957567764,0.0,0.13999999999999999,0.4419208771780357,0.14854084218611455,0.05923672611346583,0.7361016619529287,0.6182528408594885,0.11543106284803904,0.23319664737910117,0.8068783191414285,0.3763967560671048,0.03176096618998528,0.31259032174926915,0.4743488620104719,0.4332874687327337,0.15335400986281808,0.12415287080570779,0.7181093340809683,0.04533333333333333,0.0448503685108111,0.0,0.20000000000000004
4,0.036399999999999995,0.03288593079790268,0.0,0.13999999999999999,0.39088757371612926,0.17310357764661588,0.04603832637451189,0.6863923450932491,0.5752407623236782,0.15098129039153244,0.18837943066303595,0.7688046547899513,0.38659219727604927,0.04077226902247571,0.3074406511381993,0.49016373999902146,0.4513386814719597,0.14366555510629328,0.12415287080570779,0.7187933066185003,0.05199999999999999,0.04697990113986099,0.0,0.19999999999999998
5,0.042233333333333324,0.037579707881308023,0.0,0.16333333333333333,0.31156333074376397,0.18843940382583454,0.04179717210152653,0.7208002745568548,0.5052684498333226,0.18116583514558135,0.1677880219580966,0.7723322643760534,0.3981046602490161,0.0428791377843318,0.30176029004773036,0.4907808691458276,0.4744398868936382,0.1487262740556002,0.12897306618225263,0.8191082916847675,0.06033333333333333,0.053685296973297186,0.0,0.2333333333333333
6,0.04083333333333332,0.03403388834023458,0.0,0.16333333333333333,0.29009603772091164,0.192421139684764,0.06731942859498379,0.7204946579391156,0.4899189057393587,0.176096067790466,0.22862762774726586,0.7925120190476825,0.39913516762042617,0.0383720622656531,0.3196810087037998,0.48955948943122324,0.4558895146883216,0.13460123497415957,0.12015405012626464,0.726370514519088,0.05833333333333332,0.04861984048604941,0.0,0.2333333333333333
7,0.045966666666666656,0.041142827105368214,0.0,0.20999999999999996,0.21203494401042355,0.14756423244517838,0.04829051987052974,0.5461006561257954,0.4290769285678951,0.1603356967847216,0.20422895962280188,0.7486632666615036,0.4085345682986335,0.03757052921306806,0.31484458811211236,0.4956878139740693,0.4425505265316599,0.11263722420494349,0.19638232955966825,0.726370514519088,0.06566666666666666,0.058775467293383184,0.0,0.3
8,0.05436666666666667,0.03493070918897073,0.0,0.13999999999999999,0.18346078724354814,0.1288210428526977,0.056566792299454716,0.5410627118744843,0.40456534168509894,0.14826288762248904,0.20040903545931674,0.7812811136205274,0.4135882932921771,0.03712756404486509,0.32380483702755186,0.507813837120218,0.44843379393645416,0.11371097159021971,0.2205535241867613,0.7832834939655181,0.07766666666666666,0.04990101312710105,0.0,0.19999999999999998
9,0.05623333333333332,0.03947335247423957,0.0,0.16333333333333333,0.1554827199025664,0.11018965131986486,0.05403235990644504,0.5404214967971044,0.36885325884337133,0.12348044674261076,0.19936335481872114,0.6932866530085563,0.41867755928107037,0.03281386285010217,0.29695242497339674,0.4940497425872458,0.4468626885725979,0.10566646725329494,0.2205535241867613,0.7593557571585464,0.08033333333333331,0.05639050353462796,0.0,0.2333333333333333
10,0.05903333333333333,0.0406100562258496,0.0,0.16333333333333333,0.14159366058538717,0.10788329965572123,0.04202516350045374,0.6007303929603923,0.34990061046786847,0.12616862665879655,0.17439007431983988,0.7747542317818311,0.4237925364925226,0.033130531401204935,0.3171651372644455,0.49601121379300844,0.4338799715223293,0.10294867717069191,0.20925925925925926,0.7706661055838927,0.08433333333333332,0.05801436603692802,0.0,0.2333333333333333
