gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02364444444444444,0.02522495335188825,0.0,0.15555555555555556,0.46171580435996773,0.15981974068151095,0.07460536262068015,0.80637930958905,0.6714277785939435,0.1246416206487453,0.23988202208863363,0.8530213745162664,0.3428135454878063,0.043986282301940544,0.2644633525128202,0.45132128659171467,0.48776280483661444,0.14447166513146925,0.20223653913625347,0.8059117193902384,0.033777777777777775,0.03603564764555464,0.0,0.2222222222222222
2,0.025822222222222222,0.027052358925919753,0.0,0.10888888888888888,0.4376004811791114,0.18249565794125955,0.053340470744141805,0.843373256815528,0.64059166487182,0.15406600294571882,0.2255076143843373,0.8921361453483797,0.3416438748562804,0.03708854986115433,0.2722383376735939,0.42658974853610193,0.49650489905284517,0.14709853037126003,0.20223653913625347,0.8799596218723863,0.03688888888888888,0.03864622703702822,0.0,0.15555555555555556
3,0.029711111111111105,0.02509174277637078,0.0,0.10888888888888888,0.3569931519362388,0.17992072134390877,0.04624230857815509,0.6396390661474979,0.5864363972799418,0.17163065001360467,0.1700038490068677,0.8340516686804613,0.34940578885473705,0.040330140120819175,0.26914220132630734,0.45475261355518976,0.5015382345022215,0.15409530197890556,0.1658076016803351,0.8799596218723863,0.04244444444444444,0.03584534682338684,0.0,0.15555555555555556
4,0.030799999999999998,0.025368435719693036,0.0,0.10888888888888888,0.30565909790385715,0.19019958949145843,0.051477059885413345,0.6266317527813227,0.5370186812515375,0.19389845805367076,0.19381815614736922,0.8303993211071999,0.3585223149020866,0.04075500901174774,0.2777538037414889,0.4422154835054666,0.48541171086471,0.12976264266121662,0.23168327986009085,0.7919463153080754,0.043999999999999984,0.036240622456704334,0.0,0.15555555555555556
5,0.03733333333333333,0.03103323586729333,0.0,0.12444444444444443,0.23287787972203985,0.17952073742078425,0.04581127330595238,0.6506063689839977,0.45194663214509423,0.18349547433075775,0.1865443046577627,0.8312447092227352,0.376634587228842,0.04150097404764648,0.2875587964869679,0.44796823481820885,0.5138531178941466,0.13187680144503505,0.20312669047122167,0.7888374065522287,0.05333333333333332,0.044333194096133344,0.0,0.17777777777777778
6,0.0378,0.02802202837187333,0.0,0.12444444444444443,0.19287690067859586,0.15378871194450625,0.051160621524743176,0.621589268695225,0.4251486471549384,0.18175320814874776,0.20267786743147898,0.8241646572877185,0.38396989880959254,0.04394339012376397,0.27223490738193884,0.48064842141144887,0.49571037949641067,0.1332112885559842,0.18877885038918088,0.7721707398855621,0.05399999999999999,0.040031469102676194,0.0,0.17777777777777778
7,0.04308888888888889,0.02824565081784197,0.0,0.10888888888888888,0.17006227419914058,0.14558656145942098,0.057217250433375784,0.6496719744727905,0.3843352495501142,0.162715007370037,0.20256540601038397,0.8149906493549798,0.38637881792852674,0.040748981564442455,0.2749200189929082,0.47138782619700176,0.527287534153826,0.14354297368529684,0.20381250629854253,0.8416666666666667,0.06155555555555556,0.04035092973977425,0.0,0.15555555555555556
8,0.045266666666666656,0.031810635693268946,0.0,0.1711111111111111,0.13750809044867537,0.1039061629665175,0.05084897438901564,0.5327246630179242,0.35859094565540967,0.13994239155406385,0.18117861000852042,0.767102715038329,0.39110109054076625,0.03276082983840086,0.28373954921852573,0.46264847384409785,0.563289348274995,0.14214155534640474,0.2360010726114031,0.8749114786244875,0.06466666666666666,0.0454437652760985,0.0,0.24444444444444446
9,0.03857777777777777,0.020339149137914323,0.0,0.09333333333333332,0.12258231622565678,0.06261251800389836,0.05026586411872757,0.3518581441533762,0.34747310187665775,0.12397591929047184,0.19399621031629444,0.7162573345742881,0.3939734084232075,0.02720532486774042,0.3158240452779033,0.44727807744739917,0.5696551080660136,0.129320289200626,0.2971097910840086,0.820650019011779,0.05511111111111109,0.029055927339877607,0.0,0.13333333333333333
10,0.04028888888888888,0.026131018415989644,0.0,0.10888888888888888,0.11608687484176587,0.07058099196681142,0.04491021133404419,0.5186659137003798,0.32650026927555537,0.11336969791406049,0.18737846101729008,0.8259524069178862,0.40001098679135294,0.02984335487663554,0.2831003568493624,0.46538505484707926,0.5988053383497141,0.13606801175613617,0.3010070798293688,0.8472222222222222,0.057555555555555554,0.03733002630855664,0.0,0.15555555555555556
11,0.04340000000000001,0.02696949351113056,0.0,0.12444444444444443,0.11274969911031782,0.06734131868909865,0.04924017454799464,0.48674755881651866,0.322144251946715,0.11183849104109903,0.18787515820835346,0.8428095928291683,0.40298102526605417,0.027465390642935933,0.29987962173221455,0.4745436429153947,0.6028069196410137,0.136153366133161,0.26984639296275664,0.9243007732887752,0.06199999999999999,0.03852784787304366,0.0,0.17777777777777778
12,0.043711111111111124,0.02965323041548886,0.0,0.1711111111111111,0.1213399886605255,0.09185675956651942,0.03761590175303414,0.5389468855464612,0.33096852974218444,0.12691307260287368,0.14652374956253603,0.7730050039649878,0.40038952754397167,0.031039587544884954,0.3000963889914969,0.4678562943947777,0.6038653798360122,0.12892107621498425,0.18832017521508282,0.9243007732887752,0.062444444444444434,0.04236175773641267,0.0,0.24444444444444446
13,0.044955555555555554,0.029176102177494594,0.0,0.13999999999999999,0.12195981513697882,0.07763729368182623,0.0483495341270592,0.5269242270235053,0.33458027960496234,0.12655402197037832,0.1614889026512811,0.7566248835248176,0.40101318416945253,0.03089798381917949,0.29356592927394715,0.46294628466494836,0.5672076691729895,0.1202371006944846,0.18832017521508282,0.8132426116043717,0.06422222222222221,0.04168014596784942,0.0,0.19999999999999998
14,0.042622222222222214,0.024656414285781674,0.0,0.10888888888888888,0.11460439867481784,0.062170060313623064,0.04944740619080846,0.48487566048870795,0.32970258431335714,0.11746782704700673,0.17083002783835546,0.8179944425798095,0.40141793099687356,0.03235490539997275,0.30269954043361563,0.46628920093299703,0.5670018988964963,0.11947925536716224,0.22560432244991815,0.834989424264642,0.060888888888888874,0.03522344897968811,0.0,0.15555555555555556
15,0.04293333333333332,0.02826834376576136,0.0,0.12444444444444443,0.1359554481877986,0.08882409906957311,0.0420301079209087,0.5527602361107877,0.35648195200404037,0.13854224699896134,0.16727781640578857,0.7925140975030883,0.3960506393952307,0.03474032173202292,0.3030779503774064,0.4578952955878817,0.5460530813364,0.14646733039056214,0.22560432244991815,0.813058526595911,0.06133333333333333,0.04038334823680195,0.0,0.17777777777777778
