gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.025999999999999995,0.026115602450604593,0.0,0.13333333333333333,0.5341183689915313,0.15865357221464194,0.14165381741892027,0.8684973736689924,0.6461806605641212,0.10853028703094149,0.28589339758539095,0.834524478840759,0.3423018401724379,0.03720271270236762,0.25212113431976463,0.41499415914950183
2,0.03555555555555555,0.03142696805273545,0.0,0.15555555555555556,0.46418117411773735,0.18020232363736077,0.10640113267014269,0.8833134037058773,0.6413079879722193,0.12235308919163314,0.2772611770269324,0.877042736446136,0.34799643346034886,0.032521459760876434,0.28089439358529517,0.45164719606714626
3,0.035555555555555556,0.03220305943597653,0.0,0.17777777777777778,0.4330283480673282,0.18029005956068506,0.07392856564020822,0.8792507908138346,0.6302600473221291,0.13497068481308083,0.1871576944544265,0.8349903549630296,0.34093125637721966,0.03758683163155237,0.2477175079377892,0.4316655897845876
4,0.03711111111111111,0.0337097267715469,0.0,0.19999999999999998,0.3968099925090294,0.17617641845039578,0.05676100565760653,0.8858370577314137,0.6275232071833031,0.14525910109177692,0.24159621434404235,0.8427358135398212,0.3431754859719108,0.04051758707225428,0.253456948498242,0.45321300721426167
5,0.04266666666666666,0.03883233983787161,0.0,0.17777777777777778,0.39075817003787816,0.1794180747125989,0.04492897216350317,0.8559521813616957,0.6162858032985653,0.16231149053590083,0.16011554294240102,0.8723463702337413,0.34735972547486094,0.04494605353587686,0.25348778335347516,0.47724718492365303
6,0.041999999999999996,0.04733854953000713,0.0,0.26666666666666666,0.3772305677511889,0.17060811674930124,0.04368794243711104,0.8234209629131972,0.6034805238735533,0.15452996458853535,0.17006132487932069,0.8359968140508883,0.3466035883328663,0.04502602865319795,0.2254762249806236,0.4492029738641565
7,0.05088888888888888,0.06152747052845281,0.0,0.4666666666666666,0.388694841934854,0.18232624200759018,0.04870127573240615,0.8490125137857589,0.6139909832896188,0.14998903481589354,0.22750003209730466,0.8178311987404143,0.34684929872019915,0.04045425271967387,0.26208847188854667,0.43976835430292444
8,0.05488888888888889,0.07217639571747422,0.0,0.37777777777777777,0.3781093532717073,0.18034992294832644,0.05020748806924969,0.7632655445594724,0.6136530946659451,0.1626838978383213,0.24204071640097422,0.8773207559586691,0.34265451945526076,0.045445903631875506,0.21999043012418906,0.4614125463896522
9,0.07177777777777776,0.08582813720338145,0.0,0.4444444444444445,0.36415398105467356,0.18481990920899302,0.048630827277579856,0.7512923411541985,0.5973760455851618,0.16114617463480643,0.21542682614740058,0.8569776202513965,0.3449149602685528,0.05185025401100407,0.1942196249315662,0.47246265845392266
10,0.11066666666666665,0.12907955246357777,0.0,0.5333333333333333,0.40412250437890157,0.17699893250419538,0.05880343718902726,0.8840525875321532,0.6526730182550332,0.12828614259288132,0.2446834256601711,0.8329273609685176,0.3226299305687663,0.05284998183130582,0.22566061450061223,0.418715874303905
11,0.1791111111111111,0.14676158544715634,0.0,0.6222222222222222,0.3676089854638213,0.14233755407896717,0.057205733683926806,0.8636714458260183,0.6833555668767362,0.12444341312104522,0.2202306084085062,0.8362123915744095,0.3080381724800725,0.048224091460231884,0.18813292279791372,0.41828113961313984
12,0.242,0.11921119344245869,0.0,0.5111111111111111,0.3560140476994515,0.111924000615328,0.12617147400331416,0.7891430806582611,0.7222938614854266,0.06787948172289104,0.2679167364144361,0.824685263013043,0.2847530440151827,0.03198003768702057,0.21690593859160745,0.3814806155867118
13,0.28622222222222216,0.11116798544389621,0.0,0.5111111111111111,0.3482783706908705,0.08308144514602704,0.14280446407698486,0.5637117273721813,0.7401789272971919,0.03348636132636761,0.5924516756541564,0.8274418964154018,0.2787171673173572,0.02528512326677767,0.21646337327389018,0.3383104593924349
