gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.020377777777777776,0.019012809197492275,0.0,0.09333333333333332,0.5133314213598457,0.13450291633051648,0.1958005051386682,0.8722785710397177,0.7213070387607456,0.07871308069647623,0.4888655833885414,0.8790833172761686,0.33197501839494087,0.03774980654277431,0.2753559557387056,0.4394880494332396,0.5252011403071595,0.14895778476082402,0.1726336997448081,0.8819299157982684,0.029111111111111105,0.02716115599641754,0.0,0.13333333333333333
2,0.018355555555555552,0.017923348452593517,0.0,0.09333333333333332,0.4848158341527577,0.12164778189220046,0.19571944599464394,0.8171636551300808,0.7169539797567255,0.07449914730346856,0.4117794726026966,0.8529161868554311,0.3362801373146831,0.034393667561778994,0.27591389249530834,0.4455030818856585,0.5345942666851277,0.15765679558709148,0.06185019831073973,0.8819299157982684,0.026222222222222216,0.025604783503705025,0.0,0.13333333333333333
3,0.027844444444444446,0.027237329141555564,0.0,0.10888888888888888,0.42995996065780145,0.09124618446940277,0.18644764930020022,0.6472555850182861,0.6947032999910493,0.07519357581064469,0.41924026582404356,0.8920620032933714,0.3361626391769656,0.03626973200605956,0.2681826271297984,0.4352073493382604,0.5220194384716909,0.1498129715780264,0.06817190290779325,0.8819299157982684,0.03977777777777777,0.03891047020222224,0.0,0.15555555555555556
4,0.026911111111111108,0.021425483845754597,0.0,0.07777777777777777,0.3856508003608807,0.0922691806040685,0.14526589972939735,0.592805874736826,0.6866098118442001,0.0772891099516295,0.3983745564564131,0.837264651593575,0.3356646300450627,0.030294897485456964,0.2842078791850804,0.40435685289725126,0.5441178618372043,0.14977919988349728,0.2236371874132315,0.9198928787612314,0.03844444444444445,0.030607834065363715,0.0,0.11111111111111112
5,0.028933333333333335,0.025750905533640345,0.0,0.09333333333333332,0.3855115507458053,0.10422426896141368,0.16750928307440074,0.6671576244018199,0.6713111760363454,0.09359025069269408,0.3909591616986597,0.8845537058199531,0.33986595102490336,0.0360618769333971,0.2622033842146701,0.4380830693846438,0.5298209991419828,0.16327270885371364,0.23117258348814862,0.9198928787612314,0.041333333333333326,0.0367870079052005,0.0,0.13333333333333333
6,0.031266666666666665,0.024047802189045397,0.0,0.12444444444444443,0.36069596549237476,0.09571671318439767,0.1289432942427249,0.5637733835271654,0.6657969407197316,0.10045043539936205,0.3234159162194148,0.8673770626823587,0.338579186714703,0.029858616268956494,0.26855758207109565,0.4272230586017882,0.5561974893987416,0.15432103168300765,0.2756669925737001,0.9180410269093796,0.04466666666666666,0.03435400312720772,0.0,0.17777777777777778
7,0.029555555555555554,0.02364239757222103,0.0,0.09333333333333332,0.3445594681032443,0.0910796364954492,0.11433328462869374,0.5811750174525157,0.6555775420193106,0.11350853130608544,0.2763855656637042,0.8121798773507876,0.34085524077887347,0.031630190682932026,0.27175836410104187,0.42964513913089347,0.5762454694488727,0.15003843034986425,0.215369821280738,0.9180410269093796,0.04222222222222222,0.03377485367460147,0.0,0.13333333333333333
8,0.029711111111111115,0.026131018415989644,0.0,0.10888888888888888,0.31819571312471173,0.09224164545857536,0.11999356099459842,0.538038848274781,0.6253666168868207,0.13069288894420134,0.26503809436978076,0.8194617765569777,0.3440938344240419,0.0357803168106568,0.274235552642007,0.43449270850444943,0.5963855067359599,0.14390909677434796,0.32347330834393356,0.9157407407407407,0.04244444444444444,0.037330026308556634,0.0,0.15555555555555556
9,0.036555555555555556,0.0240357244405638,0.0,0.09333333333333332,0.3039733934390266,0.09333034689712422,0.10757938358869784,0.5318597935575262,0.6170928510158906,0.1428678758988648,0.22444475885627688,0.7995532119533871,0.34401618613451446,0.03528337983433641,0.2725352964996379,0.42698188818887034,0.6498703385899733,0.13218027034293015,0.34953098095028706,0.8972222222222221,0.05222222222222221,0.03433674920080543,0.0,0.13333333333333333
10,0.03344444444444444,0.021930023390911508,0.0,0.09333333333333332,0.288950544640893,0.10407917472320159,0.09803594388341193,0.5280298508483242,0.586231487263558,0.1546551868817367,0.25794611630921976,0.7582946512964766,0.35207787094033755,0.03699871663982212,0.28669954942881737,0.4526251279297235,0.6559364026827967,0.12868815234147143,0.3605991207574866,0.8965872731717385,0.047777777777777766,0.0313286048441593,0.0,0.13333333333333333
11,0.036866666666666666,0.024659848907650425,0.0,0.09333333333333332,0.2595004792726579,0.09756325452366985,0.10417375183024617,0.46599065700453557,0.5495930556758645,0.16894594151853864,0.23347364665874393,0.7876145979098789,0.35832656811473457,0.042354612349689555,0.2931240770696965,0.468017668795762,0.6414629192574796,0.12212400796972353,0.36410740399838093,0.8965872731717385,0.052666666666666646,0.035228355582357755,0.0,0.13333333333333333
