gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.028666666666666663,0.028160913284853484,0.0,0.11111111111111112,0.46686978477910257,0.1821977554270051,0.036068739882413034,0.8599540668715212,0.6308252500176437,0.1579529982641852,0.13833001621763716,0.8477793147869986,0.34350618059423715,0.04377995917322961,0.26879968668490123,0.4731368735007618
2,0.027999999999999997,0.02750892111190006,0.0,0.11111111111111112,0.463459355143728,0.16421121301060312,0.04054007363071904,0.8701085708884834,0.6193654405924426,0.15057024327540475,0.12834215771973143,0.8495807286394825,0.3451298458146065,0.04431495656002936,0.25189033262712796,0.4544485909648283
3,0.029333333333333326,0.031408106211652895,0.0,0.13333333333333333,0.4573967851674599,0.14891040658616983,0.06769172827411538,0.8307347345481778,0.6490709516970277,0.13623622699747887,0.2680066734706555,0.8717552424223735,0.3442915768959402,0.03887041409725324,0.2558024086138362,0.5050618933246355
4,0.039999999999999994,0.03861810488218392,0.0,0.2222222222222222,0.3952668943186582,0.17017986371029514,0.07272664688407704,0.806208771764334,0.5970376367494352,0.14373818667582927,0.29058131485290967,0.8101550713681004,0.3526765668509006,0.037157304176879,0.2799589237308347,0.4494313462602056
5,0.040888888888888884,0.03523746603184853,0.0,0.15555555555555556,0.40255128743736335,0.1551039461438912,0.04709202173094207,0.7327179833684904,0.609122566504507,0.14518735064944174,0.2264941852101531,0.8784271199668191,0.3434066305780376,0.03701485805439516,0.27655806500152597,0.450626601165734
6,0.03888888888888888,0.03419262789650915,0.0,0.15555555555555556,0.4239493910709804,0.17234098630827566,0.07816736043841817,0.8706921708136068,0.6225408652472555,0.13513440312132363,0.26341680642821186,0.836791563241681,0.35413469404083664,0.037728608196054524,0.2878850441708865,0.47069192117248165
7,0.042666666666666665,0.03578812824746204,0.0,0.15555555555555556,0.3928247639126657,0.1647101846086573,0.0907453226717418,0.880868303919589,0.6038469691112832,0.1455432512158736,0.19645882283677749,0.8485934662835636,0.35114011236684123,0.03469631035053132,0.2832424264634215,0.4444745634227787
8,0.035333333333333335,0.03282501304617382,0.0,0.15555555555555556,0.40028519020129116,0.17395080017444475,0.07681412908748943,0.8696483994396079,0.5884404244666862,0.16026714172130382,0.1609969930925866,0.8244936391525041,0.35402481325564117,0.03604870159815759,0.2873733775233533,0.4341230306144929
9,0.04044444444444444,0.03917419155452499,0.0,0.2222222222222222,0.38575530250318446,0.19564023326465338,0.07425267022676844,0.8120083696052616,0.5681614261692236,0.17346693141413352,0.2163424574401848,0.8783951589679089,0.3554210335121835,0.04125623962390676,0.28188120302955794,0.4629119404362456
10,0.04155555555555555,0.033943307855130264,0.0,0.15555555555555556,0.35022309974156246,0.18011223576494095,0.06399940057814558,0.7260261703922416,0.5712091772800131,0.17146996803409162,0.21274828170347596,0.8703757734946239,0.35661206919131905,0.04117446494330205,0.27900234268554885,0.4708929316009513
11,0.04488888888888888,0.041333333333333326,0.0,0.17777777777777778,0.3518495440845356,0.1883307012552864,0.0800679169876574,0.7935820238468496,0.549277501190092,0.15414520228762768,0.2087061243466998,0.8322250141316494,0.35912245275625926,0.04147773058870267,0.2677368106207902,0.4468553721496471
