gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
48,0.28133333333333327,0.10518508085545164,0.0,0.6222222222222222,0.3831894467105594,0.08112128457457476,0.22545261877491252,0.699614385179213,0.7433927392630346,0.052987114619218185,0.446994657929253,0.8505560225220338,0.29512761693017386,0.022460039556362527,0.25392798087647767,0.4040035650119516
49,0.28244444444444444,0.10405577801483012,0.022222222222222223,0.6,0.38366469028181427,0.08060115435838539,0.2404324463688797,0.8020761752517344,0.7521375437742968,0.04129379480133667,0.5866259879939251,0.8388563607684641,0.29243011265239977,0.02652474832618985,0.21732558615268963,0.37007941008650613
50,0.3131111111111111,0.11067001333627755,0.0,0.6000000000000001,0.37614798480406975,0.07152360244420848,0.10644714062890148,0.585805275939231,0.7478698603061296,0.050412528334216805,0.4798006967038839,0.8354592399691342,0.2891349655035958,0.026785120483574332,0.22898075093445022,0.386202460140929
51,0.29266666666666663,0.10522427546981804,0.0,0.5111111111111111,0.39252073801832865,0.07692618237560037,0.10505764943778255,0.6110268536088307,0.74873130570113,0.05244703443577857,0.42064563411212325,0.83397181662759,0.28951315371743125,0.028190161436386904,0.23278689759529736,0.36366572187928176
52,0.29511111111111105,0.1363032204360358,0.022222222222222223,0.5777777777777778,0.40539049796199556,0.0947757528532914,0.13804387006065816,0.6965566283885126,0.7429071370520944,0.05339835060720776,0.49749348621969514,0.8447088699955918,0.29392374546183875,0.026573338674207973,0.2393785817246272,0.39177783807033
53,0.32066666666666666,0.1254819843446131,0.022222222222222223,0.6444444444444444,0.39792005663496677,0.0785062137127204,0.20935654391960723,0.6669544609242054,0.7490367033730145,0.04449318335593894,0.5995228090447454,0.8416378297457682,0.29015795837738767,0.024354571138511423,0.24016148575363083,0.3556189242319035
54,0.3071111111111111,0.1273618350882125,0.0,0.6,0.39569979655537024,0.07225354100933444,0.2754896545699599,0.6349530717017254,0.7533797118189655,0.03934925568053628,0.6477109308986425,0.8342613605148458,0.2881790057269766,0.025395341164776042,0.2342397491464976,0.3680098156631484
55,0.33444444444444443,0.12394243984633242,0.0,0.6222222222222222,0.38732598371601257,0.08039506074678417,0.18733813132205193,0.6425810134885187,0.7501289119529454,0.04231606550705491,0.6116596121491796,0.8342329222282383,0.28757348725925697,0.02357551703884273,0.23735541719313166,0.3537026925584195
56,0.3406666666666666,0.12456561561118136,0.022222222222222223,0.5777777777777778,0.3710717567708188,0.08078690182523092,0.17717553840919267,0.6912905074372043,0.734606559239279,0.04895782041211055,0.5569591037842999,0.8342336159034544,0.2801667981175462,0.024247192838264268,0.23347769354357606,0.34905336450797275
57,0.3535555555555556,0.10945860032535216,0.0,0.5777777777777778,0.38559521222549514,0.07583105625656188,0.1983554223906384,0.6373115571774256,0.7517780084377709,0.0455096986879829,0.5975990898027277,0.8293210774662457,0.293067006626661,0.02865079295800494,0.23288204315663105,0.3889030629395352
58,0.32400000000000007,0.1318128115319244,0.0,0.6,0.37931291354936997,0.09508746595496796,0.06056777594144174,0.668508614000256,0.7390905110664145,0.06059338403380068,0.3163307209830797,0.8351582992888499,0.2833125599457926,0.026999314449748825,0.2268159337244122,0.38774674550832827
59,0.34311111111111114,0.11898002737258152,0.0,0.5777777777777778,0.3715705430405437,0.09143045287894856,0.17381031005904365,0.716232148525083,0.7341848380239511,0.055650075768811716,0.539144027719091,0.8103687201460078,0.28718464812377953,0.026963861216532735,0.2269418045000696,0.3820754910350508
60,0.34511111111111115,0.11815265288056823,0.0,0.5777777777777778,0.3763056993057392,0.08702915949767459,0.09792973428620223,0.7349726168524385,0.735166567068765,0.06068687066516134,0.3346916379930904,0.8128283201593813,0.284980313087373,0.028914176263616018,0.218776895116744,0.3918748838598338
61,0.33955555555555555,0.12041410031867344,0.0,0.5777777777777778,0.38056758008632763,0.07697817130421648,0.18558333513483935,0.5330658478278926,0.7352872007627689,0.04544933697359936,0.5888941038541896,0.8176817035768439,0.28521034887542224,0.024512608741830262,0.2258654342153329,0.36985808371867224
62,0.36400000000000005,0.12190990399207942,0.022222222222222223,0.6444444444444445,0.3885362355317693,0.0757962205235178,0.10864141185409532,0.5872386717135759,0.7376959108434471,0.04525540287495669,0.5052633238616835,0.8208829548268465,0.2826660551880971,0.028262534248814423,0.23941538539826768,0.4035606407084069
63,0.37844444444444447,0.14063190723777208,0.022222222222222223,0.7777777777777778,0.4055727846042845,0.07103485361487503,0.10295292161366791,0.566848197735636,0.7379394453115644,0.05347131657332251,0.41353243231565046,0.8762013931402021,0.28069142541009773,0.026795539377081554,0.22966407513368714,0.3557282777150126
64,0.37599999999999995,0.1129920788221157,0.022222222222222223,0.6222222222222222,0.3962524453905495,0.07367854388402253,0.07626457981900941,0.6917661567696642,0.7392397266505886,0.05161968399310901,0.42294999581707976,0.8442976736286923,0.2795632714358983,0.023467996273978893,0.224476104618052,0.401441207906649
65,0.37155555555555553,0.142571792614748,0.0,0.7333333333333334,0.3961252931499866,0.07977692469687135,0.1678373355913402,0.6986392383237906,0.7293267071512441,0.04989845411544579,0.43854066775014583,0.8014918167339827,0.2756583588390577,0.029084658477285346,0.21983921910252915,0.3751738059038055
66,0.37555555555555564,0.12940509654702817,0.0,0.6,0.40765488108747916,0.07207942834454344,0.14784391575540173,0.7134307840962243,0.7368045638352301,0.04721910241946541,0.5038972247177579,0.8346251199758886,0.279234157515151,0.030724520326538985,0.2122887763340613,0.393477656886896
67,0.3831111111111111,0.12965747849003953,0.0,0.6666666666666666,0.3902333114538182,0.0698039220058284,0.13277145651442104,0.58449755985789,0.7269875744411884,0.06190262320672722,0.4671211859428706,0.8162060734112461,0.2785576719844901,0.029514339477746947,0.22470140723209822,0.3842908648658954
68,0.3977777777777778,0.1317123690021106,0.022222222222222223,0.6666666666666666,0.410788716491341,0.06419231512706668,0.2519976721338372,0.6435493687754517,0.7410039159339091,0.04368994695450924,0.5825064113975967,0.8218955450719053,0.2760244545544354,0.026818850114384684,0.22354753089786603,0.36329793547022743
69,0.41044444444444445,0.15086434099122312,0.0,0.7333333333333333,0.410589472742383,0.06482723171741175,0.19224546479763546,0.7341246747434159,0.7427328788830334,0.05173743792411807,0.49940650162761163,0.863603299197966,0.27630004081633336,0.02768284643496428,0.2288163413103387,0.40896037053503465
70,0.42266666666666675,0.12972830107099,0.022222222222222223,0.6888888888888888,0.38564675500372764,0.06853771185332613,0.0995877413330033,0.6304503097548498,0.7329315880859393,0.07056192118288394,0.2543404702409256,0.8447919620836427,0.27615162531348497,0.03199699647234617,0.2198770722072262,0.42417118987585933
71,0.41,0.13319900641011545,0.0,0.6444444444444445,0.39879368888014644,0.06714388521761856,0.15405831322971394,0.5699163562029469,0.7495218708510799,0.052503574906801076,0.4855095583838909,0.8288524528667098,0.27642321722726027,0.025503546141085714,0.22647094010656801,0.38720636719872953
72,0.41422222222222227,0.13163811223423325,0.0,0.7555555555555555,0.39962771428991917,0.06102362981860374,0.208833505333621,0.6086880875114034,0.7413512092328491,0.04285131601003929,0.5724996183599261,0.8156302991577751,0.27300707312628036,0.021949143177908657,0.22388689666660797,0.33143958905174736
73,0.4464444444444445,0.14347004677279382,0.022222222222222223,0.7777777777777777,0.39967327540926656,0.06028676481963028,0.18979165939654818,0.6109479737744182,0.7454787188684436,0.03710642467579372,0.6172447229685091,0.8300953198138054,0.27635507850902097,0.02541998112483932,0.23045480309430347,0.35295199092088403
74,0.39822222222222214,0.15253188292498712,0.0,0.7555555555555555,0.40248112654239726,0.07990733933976162,0.03394005682623682,0.7383168352263029,0.7322123130481841,0.06800407959848692,0.17694240696061905,0.8247842165766873,0.2749896104008797,0.03507997363818223,0.18094399669851888,0.43953359207787207
75,0.4371111111111112,0.15042507671164307,0.0,0.7333333333333334,0.3990342872560539,0.06042587329145525,0.19901678233624295,0.6024435964186826,0.737287661940393,0.040642355459910136,0.5729160861576911,0.8173312590216066,0.2739558654227411,0.027560235610414187,0.21512861951051607,0.3657689602988465
76,0.4264444444444444,0.13693992555086532,0.0,0.6888888888888888,0.39752513753420815,0.07194490402710792,0.13768152855107466,0.6440774515293598,0.740740574216465,0.047167470473663514,0.5330365993191131,0.8315860272947747,0.27216975226382595,0.02579096414552613,0.2280482671149536,0.35125444832010433
77,0.41533333333333333,0.14732830559546128,0.0,0.7555555555555555,0.40798110246093344,0.07670053313638531,0.0910953058541819,0.6976494649697784,0.7424759594489226,0.05037670155335971,0.5079483042212103,0.8375077781505113,0.27616676619220987,0.03219772119551357,0.18034341240192933,0.40797300877309944
78,0.4275555555555555,0.14374600370183135,0.0,0.6666666666666666,0.40789504881194555,0.052857023156070874,0.2855651094038876,0.6060675879210894,0.7454507878484614,0.04119649990013433,0.5807375904726896,0.8244093827700315,0.27300436241312503,0.028538318951852965,0.15990707768406334,0.39329634227625915
79,0.41999999999999993,0.1395760777550418,0.0,0.7333333333333334,0.42155553371172,0.05733429876661224,0.20505405584729722,0.6465356117789817,0.7534177486135293,0.035571057961808136,0.6020720500253042,0.8285377704108251,0.2723959476259741,0.023314032925954128,0.229916406115803,0.3410480722137143
80,0.45866666666666667,0.14759035734168716,0.022222222222222223,0.9111111111111111,0.4165129537964469,0.060877302516393964,0.07808416860013438,0.6162614863360186,0.7505447093669808,0.04900793164196054,0.40592084320626753,0.8409760399518301,0.277046514730687,0.028719568069013154,0.22774081088985695,0.36655578913529446
81,0.47266666666666657,0.14622340425054153,0.0,0.7555555555555555,0.4091597868244844,0.06547421790256028,0.1549316748457884,0.6220790978992059,0.748728555094616,0.04193846363687246,0.5629853889008595,0.8431728743359822,0.27024251335083954,0.023182758710949658,0.21869791279897244,0.33004684164474596
82,0.43977777777777777,0.14006330138570106,0.0,0.7111111111111111,0.41359312950898236,0.08219898159026956,0.10377641733574311,0.8812027711091696,0.7411971016020246,0.058226581626880346,0.38231328372180684,0.8163838667911231,0.2701011372655997,0.031081376522825194,0.22177816093414315,0.4040070677574941
83,0.44888888888888884,0.1596291999650486,0.0,0.7333333333333334,0.4029245245914238,0.08078878009833311,0.07705348841804283,0.662852621769506,0.7327275107884518,0.052315882367117525,0.4521766410994941,0.8260650664417634,0.2694312992011609,0.029612848039530855,0.213908500228608,0.4267010080289002
84,0.48422222222222217,0.12996846721084232,0.0,0.6888888888888888,0.39931506477926176,0.04994218829927835,0.22948269521004472,0.5855029822418346,0.7418473894843228,0.03935735659523936,0.5183904564520282,0.8175763507377312,0.2672705982184311,0.02345276066202352,0.2112676347068403,0.3417662026302885
85,0.48311111111111105,0.13032229753410543,0.0,0.7333333333333334,0.3893376364884578,0.045594622358895553,0.2525276047274146,0.6172368761936459,0.7373459833234817,0.03443147570229527,0.6006205834667192,0.8142399800617589,0.2689411635308233,0.02511530770402532,0.19192862277620956,0.33089536369479844
86,0.48266666666666663,0.1436759041457501,0.022222222222222223,0.8000000000000002,0.3920897977683897,0.06646439516266231,0.045267593201392176,0.7194753024100803,0.7339310634978774,0.06617509495007218,0.2197785396321108,0.8262083487074712,0.27065706948698787,0.030708069889675938,0.22310119504435988,0.4037445376671702
87,0.4571111111111111,0.14579725479642214,0.0,0.7333333333333334,0.3854787715167938,0.05020628956635398,0.14053919411367125,0.5493859441245204,0.7276468789836368,0.04925131307512666,0.3622869580572554,0.8116745334166927,0.26249895817743946,0.02595792157508757,0.21296374100891038,0.34195416675189255
88,0.4773333333333335,0.13757978605472607,0.0,0.7555555555555555,0.393491221454307,0.05839281004088773,0.29389131635898663,0.73046679764045,0.7319100902402448,0.02726239277286507,0.6751818851988965,0.8220305339709552,0.26373055045180394,0.023593512326990973,0.22303320114201144,0.34799119970804665
89,0.49199999999999994,0.12699839602370022,0.0,0.6888888888888888,0.38893218080570796,0.046173861418395905,0.3147850542416756,0.6735717849042486,0.7356576372271679,0.029935014266001262,0.6549074677045965,0.7975834435446,0.2670084003177149,0.025570205081905335,0.21180377175736767,0.3789495907411211
90,0.47977777777777775,0.126611878989432,0.0,0.7333333333333334,0.390616477669627,0.05175247561247133,0.3091571898686869,0.6923459209098107,0.7296789886919721,0.033041606266219256,0.6085223053524677,0.7926191917263306,0.2638905498170577,0.02427293990207532,0.20587346273617788,0.3454753918084024
91,0.48355555555555546,0.14801134424324155,0.0,0.7555555555555555,0.39956565151056744,0.0603386154032861,0.26921622492696345,0.6754711679463555,0.7339976413416006,0.02955994020964949,0.6505625407086243,0.8121528438629367,0.26441365891345425,0.023320594555822537,0.20515221729000319,0.33261459499957896
92,0.4893333333333333,0.13806350301291623,0.022222222222222223,0.7333333333333333,0.3880944125771891,0.05047410865283324,0.22685275383614548,0.5533863063241556,0.7316282564861774,0.02786094741222633,0.635615866431884,0.8042834147414112,0.26365321822763876,0.02470049667437868,0.20998860521219057,0.3404381075848549
93,0.4977777777777779,0.15186088500684344,0.0,0.7777777777777778,0.3816896409812089,0.053407723698016274,0.20167920468185516,0.6038796827644092,0.7279208754211229,0.03458415762614014,0.6417921805112372,0.807684410176276,0.26559088792908947,0.027096098373242908,0.21529863474524205,0.36378295557170154
94,0.4946666666666667,0.15557523685017371,0.022222222222222223,0.7555555555555555,0.395180152051814,0.057944404750564726,0.27886240893785214,0.70112396501588,0.731600926614696,0.03133099082823653,0.6015378201677213,0.8044844925788907,0.2668941400139597,0.026512099705073355,0.19637900367321118,0.33567916202544373
95,0.4882222222222222,0.14560067154912285,0.022222222222222223,0.7555555555555555,0.3875181742548798,0.042887077597775033,0.2540690164528225,0.5862057020097037,0.7295225755703798,0.03889258057919253,0.5604686152276296,0.811381853506458,0.2686338162394348,0.026743545884464898,0.22136839698036784,0.3530083333802169
96,0.5044444444444445,0.14845708529012516,0.044444444444444446,0.7555555555555555,0.3876244518386992,0.05414563645386204,0.06851438182612203,0.5874153975266997,0.729065726333047,0.05015868902363309,0.3481971471798786,0.8250206340470491,0.2647801651709816,0.02340500969115385,0.20911148951702552,0.39018268212707446
97,0.4691111111111111,0.16335661209773353,0.0,0.7777777777777777,0.39625762435164774,0.07240091258214561,0.15830341672504147,0.7808996583385146,0.7234209252291552,0.04532545178010608,0.4785542005512304,0.8240474470643169,0.2666205438114048,0.02871545755372449,0.21502741455206612,0.3589111533250664
98,0.5051111111111111,0.1357868700356337,0.0,0.7555555555555555,0.39153221344624206,0.05520665508546033,0.24530490637060684,0.7605064897806187,0.7205332736450787,0.03671682264022722,0.602409079355616,0.7980037368235205,0.2616050703345717,0.024994467467711248,0.22015774810880914,0.3733825901349182
