gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.015244444444444442,0.01759635203496087,0.0,0.062222222222222213,0.5280278400446556,0.1472979044598196,0.21384124789783307,0.9139703256069089,0.689304667104173,0.09766264596075763,0.42425514006594117,0.8617643629618631,0.3385614416059583,0.03301574424481094,0.274530130326067,0.44419944092611247,0.5320510733795148,0.14864055562523099,0.16166269559847887,0.8662567765451546,0.021777777777777774,0.02513764576422982,0.0,0.08888888888888889
2,0.019911111111111105,0.02099481417451038,0.0,0.07777777777777777,0.48829363882028054,0.12869007878415845,0.19058071718469774,0.9054813593437796,0.6809433735394766,0.09692023054268854,0.39444565393313197,0.862540811726413,0.339950090982618,0.03512715058560041,0.2722390378287333,0.4236724922324429,0.5498281288927016,0.138809776513511,0.15227235233463113,0.7881781821051405,0.028444444444444442,0.029992591677871976,0.0,0.11111111111111112
3,0.0238,0.01985452027394875,0.0,0.09333333333333332,0.44571712599311364,0.11716125550868359,0.2180829934278172,0.7987556215060235,0.6678662261902304,0.10192200541373522,0.4533911106314452,0.8371084111543539,0.3421832342250645,0.03339031908323219,0.25592881622464514,0.4321234515641024,0.5105991171239898,0.14417666342907176,0.12385043203521036,0.9723634942567277,0.034,0.028363600391355357,0.0,0.13333333333333333
4,0.027377777777777775,0.025476941886757806,0.0,0.13999999999999999,0.4145387122912779,0.1070454604851072,0.22376423494791683,0.6799704202869314,0.6555241326398361,0.1060070272267288,0.4186054185275632,0.8628616119602621,0.3500694943119443,0.032059555874554425,0.2744339880397992,0.4203973159254126,0.4841932760769202,0.13785505954073024,0.1108874690722474,0.7579170497448119,0.0391111111111111,0.03639563126679687,0.0,0.19999999999999998
5,0.027844444444444446,0.024228245938048586,0.0,0.10888888888888888,0.389245017919161,0.09620922515243177,0.19420556053537785,0.6186320204702928,0.6439894576678371,0.11040816303673481,0.4154655210418216,0.8635232108814739,0.3487260431116713,0.03097065284505809,0.2756054307379185,0.415485351281003,0.48675931861548993,0.14580684482382494,0.1108874690722474,0.8028404446283351,0.03977777777777778,0.034611779911497983,0.0,0.15555555555555556
6,0.0322,0.02887263645395877,0.0,0.13999999999999999,0.36699124563562174,0.08991104191606186,0.18611861979851618,0.5835388382385108,0.6310312621960289,0.10209441251146138,0.45683174262605286,0.869862337193791,0.3535780355422722,0.02852458593373056,0.27393604549382133,0.4141671338730261,0.5061266852622051,0.14116396811168502,0.12683574914157955,0.7912971206054905,0.046,0.041246623505655396,0.0,0.19999999999999998
7,0.0322,0.02491366822042733,0.0,0.10888888888888888,0.34694144571879854,0.07980066003477677,0.15896670132622795,0.5581107797715056,0.6067473728736912,0.10287684122194138,0.43949823546166883,0.8373821270045548,0.36198252581946855,0.028216299274086133,0.2794023908676995,0.42017216521201767,0.5011365957592251,0.1404984647272497,0.13239130469713511,0.832037861346231,0.046,0.03559095460061048,0.0,0.15555555555555556
8,0.03422222222222222,0.02747658936190885,0.0,0.12444444444444443,0.32801207701335483,0.06543903633497648,0.2024705668719445,0.5249504343632662,0.5932299149318603,0.0994703672744199,0.4108990966635249,0.7645753143463775,0.36040124952367114,0.030057248858206792,0.27567823455632684,0.4334477313496891,0.5303394690685517,0.11645709212367845,0.1654663763503032,0.7848156391240089,0.04888888888888888,0.03925227051701265,0.0,0.17777777777777778
9,0.03779999999999999,0.03189875186226524,0.0,0.15555555555555553,0.33657149323476626,0.06406875859905849,0.20072654032979145,0.539500322677818,0.6068302538182597,0.1020175462380404,0.438546051016975,0.8669014920114723,0.3589285386691443,0.036212302217131426,0.28083046483449997,0.44306606928804876,0.529727650954219,0.1267025394046049,0.10708537873151887,0.7848156391240089,0.053999999999999986,0.045569645517521774,0.0,0.22222222222222224
10,0.04448888888888889,0.030799999999999998,0.0,0.15555555555555553,0.3352704887264148,0.06356241247800815,0.19166724193697138,0.5106538858662654,0.6261636742327499,0.10668083007199719,0.42473633453061493,0.8044471142896512,0.3519073176554553,0.03030797377155531,0.2759910549344314,0.42509937218940497,0.5449756295989485,0.1320418153741044,0.1654663763503032,0.8164818936360785,0.06355555555555555,0.044000000000000004,0.0,0.2222222222222222
