gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.017422222222222217,0.01707997166563122,0.0,0.062222222222222213,0.5190597404472611,0.12726713220370953,0.10588369713344849,0.8346145580603094,0.6972378626099222,0.09705450966542171,0.3272112215538383,0.897240245262033,0.3388358730145958,0.03660223374996815,0.27290252879897425,0.45099095150379465,0.5306780524911134,0.12716912163589938,0.23456276506357784,0.8524655682052985,0.02488888888888889,0.024399959522330317,0.0,0.08888888888888889
2,0.015866666666666664,0.01904904650735847,0.0,0.09333333333333332,0.4967282367597985,0.11378576823531679,0.11300922391032757,0.8017371943868432,0.7084467084175889,0.0902503738886577,0.27539161722061206,0.8652086685618,0.3321417749874771,0.030344916971286752,0.2739958430424853,0.4273463450683262,0.537225542200385,0.11360291125251831,0.24466404293383578,0.7675456487271693,0.022666666666666665,0.02721292358194068,0.0,0.13333333333333333
3,0.025666666666666667,0.0248280506436859,0.0,0.12444444444444443,0.45709433631754715,0.11165956128693966,0.09443073678308689,0.6846646305888408,0.6970272124189522,0.09985468087159943,0.342637744643526,0.8535826275593578,0.3358637888057132,0.03314987856078405,0.26901798615594646,0.424233641411946,0.5590272422894048,0.11901162909574818,0.24134062795133007,0.8183366793151872,0.03666666666666666,0.035468643776694155,0.0,0.17777777777777778
4,0.025666666666666664,0.024533927126469447,0.0,0.10888888888888888,0.4398915288865803,0.11767532971556396,0.0998021618466033,0.669960269677424,0.6841122982007596,0.10780189248774467,0.35852242682933677,0.8682023977057421,0.33797159515993835,0.032725876704118154,0.27319983669103914,0.4352547798862123,0.5654060001643472,0.11332451987739808,0.21649079772006677,0.8073926219157402,0.03666666666666666,0.03504846732352779,0.0,0.15555555555555556
5,0.029555555555555557,0.025130769099961016,0.0,0.10888888888888888,0.41353735269868425,0.10447336409827764,0.09968044215008404,0.6629377897082092,0.6872658685748787,0.10290884650426532,0.3280384068431505,0.8460717513976795,0.3374510069468834,0.031664086252199485,0.2683167282337772,0.42624656952445245,0.5918636214209476,0.1161408709172479,0.21753488378819172,0.8657259552490735,0.04222222222222222,0.03590109871423003,0.0,0.15555555555555556
6,0.030333333333333334,0.025022212354448417,0.0,0.09333333333333332,0.39243233372290426,0.10854490854277211,0.10112531356447697,0.6131749813862725,0.6834018201671305,0.11715390680710652,0.35421473999906267,0.8380803174975666,0.34613095507332425,0.03499756617763055,0.28107811106843367,0.4310122591415022,0.5954118976764956,0.13802934622995475,0.21753488378819172,0.9203555848787032,0.04333333333333332,0.03574601764921203,0.0,0.13333333333333333
7,0.029088888888888893,0.02239729921989879,0.0,0.07777777777777777,0.3939214898142173,0.10850020729428902,0.12548199181126948,0.5480782495428668,0.6731206475380201,0.11875968111481179,0.33979826923745127,0.8180574431177666,0.3380476649302313,0.03236929823520396,0.27269927439114716,0.4164008275630074,0.5941064183548224,0.13197912338770218,0.24929425945458125,0.8776075915873919,0.04155555555555555,0.03199614174271256,0.0,0.11111111111111112
8,0.02908888888888889,0.022180171324856803,0.0,0.09333333333333332,0.3883104190383274,0.10710167387280085,0.12409898253669949,0.544195990887132,0.6770174761484711,0.11695772621036495,0.37081793508284094,0.8616009421058827,0.34043619937078895,0.03363326202789866,0.263394486275894,0.4256640830418285,0.5841172323681502,0.15128554399002925,0.11666666666666665,0.8881059969247321,0.04155555555555555,0.03168595903550972,0.0,0.13333333333333333
9,0.03375555555555555,0.02612731412162139,0.0,0.13999999999999999,0.35914925282951854,0.11057751204084794,0.11890737755321378,0.529596505182371,0.6600899573116793,0.13786954566881468,0.30754245787216145,0.8722440912078083,0.3443391241637796,0.03776344880561613,0.2768650515771547,0.4875351456666255,0.6012933759640989,0.13086826877659796,0.181749038487532,0.8872463940908147,0.04822222222222221,0.03732473445945913,0.0,0.19999999999999998
10,0.03344444444444444,0.02879879112689229,0.0,0.13999999999999999,0.36286710967177604,0.10456211032519702,0.10897779322543528,0.5485167429252958,0.6614598967954861,0.12319397203298438,0.3104254644373385,0.8337504466994371,0.3395556540327079,0.031238112125047603,0.28398522418414607,0.42703497105905636,0.5989704100831524,0.13058206201330633,0.24970333282429205,0.8731333626564809,0.04777777777777778,0.04114113018127471,0.0,0.19999999999999998
