gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.023799999999999995,0.023790847913524316,0.0,0.09333333333333332,0.4979536105183189,0.1389465371377726,0.05392833657733515,0.8214703560065643,0.6325814061111178,0.1024356783603362,0.20720716762766164,0.7878303376638286,0.37750142087534316,0.03747384462521101,0.30322403402264153,0.5016819287125339,0.49069639153521016,0.14888271162564298,0.1696723720822303,0.8152433756272833,0.034,0.03398692559074903,0.0,0.13333333333333333
2,0.032433333333333335,0.03214500133941685,0.0,0.11666666666666665,0.44827982534272176,0.13134415742789457,0.12647142783362453,0.7309308075670992,0.6039311172578629,0.11035869730245058,0.22984387116308577,0.7938261588613198,0.37227546905138986,0.03765274056886132,0.2998142072080024,0.4956418078754649,0.4868261234603565,0.13977684330296708,0.2238951912416882,0.8976507830346906,0.04633333333333332,0.04592143048488121,0.0,0.16666666666666666
3,0.035699999999999996,0.03138398388421146,0.0,0.13999999999999999,0.4269735630571397,0.11121705353404794,0.11363705464228946,0.7553035436921585,0.6131567011384008,0.08740866708863926,0.2295578017190697,0.7895358425062606,0.37765953854443235,0.03438130834881282,0.2943663340760579,0.45650000986038136,0.5043178218599956,0.1554677276768823,0.2353918553407568,0.8976507830346906,0.051,0.04483426269173065,0.0,0.20000000000000004
4,0.037099999999999994,0.030971868956630087,0.0,0.16333333333333333,0.3815760955170024,0.11811919774786489,0.10144120858723565,0.6410076227831555,0.5880857854986389,0.09159144591985643,0.22915393589025124,0.7605140627504129,0.3795091894322013,0.03816897039262344,0.2641743914665449,0.4619562769862819,0.5164933541527502,0.17052645305985845,0.2179608787061926,0.8976507830346906,0.05299999999999999,0.04424552708090013,0.0,0.2333333333333333
5,0.046433333333333326,0.03622232276741328,0.0,0.1633333333333333,0.3441713317570766,0.13258633571603545,0.09246895454373065,0.6036734172891596,0.5536384052071002,0.12210124766859509,0.21800452469388065,0.7480774579305587,0.38695931358490654,0.04083584268112647,0.2754563330823076,0.5100497183492599,0.5800283144521334,0.19427883929505094,0.24339570727081639,0.9268753563427441,0.06633333333333333,0.05174617538201898,0.0,0.23333333333333336
6,0.04899999999999999,0.04061608876623483,0.0,0.16333333333333333,0.316533860081166,0.12310335290849395,0.0980360994414337,0.6227286139830103,0.5396905821555715,0.12804058636876894,0.2026363566209972,0.743543716150191,0.3887683367004917,0.03430766067542831,0.2909890541943806,0.48649691687167856,0.5881105939681107,0.21404085812189727,0.16606806876517616,0.9791822021121738,0.06999999999999999,0.058022983951764036,0.0,0.2333333333333333
7,0.044566666666666664,0.03905737944216033,0.0,0.21,0.29430783075841044,0.11679764958000764,0.08278994610251207,0.5505235205219167,0.5197899114287986,0.13748722805851066,0.18708533306078634,0.7388458800664165,0.39513293596693794,0.0335281181434097,0.2862912113471395,0.4684969435631323,0.5998119113315107,0.21347124065776973,0.1387273494919802,0.9791822021121738,0.06366666666666666,0.05579625634594333,0.0,0.3
8,0.052033333333333334,0.03944023608223235,0.0,0.16333333333333333,0.2461808988771889,0.12337295104005946,0.07448865052953886,0.5382115071320742,0.4490381680819958,0.15330423675828428,0.20907233141145723,0.7475471894188445,0.406543640167149,0.03215448916861208,0.31200268625586647,0.47626030084652293,0.6029242760863436,0.1970779730530648,0.1387273494919802,0.937962962962963,0.07433333333333335,0.056343194403189065,0.0,0.2333333333333333
9,0.062299999999999994,0.04265024423533039,0.0,0.18666666666666665,0.22719645150222148,0.10296473700310119,0.08618873039106591,0.5135467566668227,0.4385558727671107,0.14755753571393335,0.1854647010633317,0.7235726771853533,0.40757795231340405,0.03421246759519746,0.31958137751592214,0.4779676061057169,0.6312072593707804,0.163742120379795,0.21642364863145522,0.9354383960474201,0.08900000000000001,0.06092892033618627,0.0,0.26666666666666666
10,0.058099999999999985,0.03869325235461316,0.0,0.20999999999999996,0.21777262592437874,0.08454657043526631,0.07655639392832117,0.49006577759563824,0.42469773954597045,0.1345152476998219,0.2266869689213916,0.7098288135158869,0.4122343232130084,0.030109200773564333,0.3205624544944355,0.4833689195886081,0.6902623983617066,0.13292273533554147,0.3864194390872406,0.9243106979566322,0.08299999999999998,0.05527607479230452,0.0,0.3
11,0.06183333333333332,0.04059932949637906,0.0,0.16333333333333333,0.22173755669014522,0.08724893111526572,0.06566926243465639,0.3870239572009348,0.43192751569827775,0.1372442095859518,0.1948473065293217,0.6560218933202696,0.4139350319622117,0.02734357297317906,0.3384585190079827,0.4742146340368227,0.7110543592969395,0.12173638512866632,0.3864194390872406,0.9363253915173454,0.0883333333333333,0.057999042137684385,0.0,0.2333333333333333
12,0.06299999999999999,0.03696695220809467,0.0,0.13999999999999999,0.2309517861763782,0.07923694368569068,0.07910451067267867,0.36749776051844174,0.44479615400006933,0.12438458024750358,0.2220141777290989,0.6789500445850596,0.4090398488049829,0.027506038627971168,0.3341831541934545,0.46834971426192,0.7005967700860813,0.11294916895523875,0.4226448093470026,0.9907407407407408,0.09,0.05280993172584954,0.0,0.20000000000000004
13,0.0581,0.036071703283568096,0.0,0.16333333333333333,0.24763021517449788,0.07372556940235586,0.08683529437785904,0.3702168562166861,0.4776457403051216,0.11181747681604826,0.22420904812584588,0.6364889703312652,0.4108133142181842,0.02544299099005178,0.35612630103494397,0.465487011328809,0.7186591574866722,0.09756178997959691,0.45507543943037704,0.9095806798686107,0.08299999999999999,0.05153100469081157,0.0,0.2333333333333333
14,0.05926666666666667,0.03992932645451349,0.0,0.18666666666666665,0.25898421142730205,0.07379908739542529,0.0755972216874277,0.4065228090839928,0.4877252989111785,0.10199863711903148,0.23175601570468765,0.6573863800380167,0.4008156178473678,0.027867826694515853,0.3401730556898079,0.484384155658318,0.7109211055993238,0.11029970583243928,0.45507543943037704,0.975,0.08466666666666665,0.05704189493501927,0.0,0.26666666666666666
15,0.06416666666666666,0.04046500545739078,0.0,0.20999999999999996,0.25968064470531643,0.07567961820703244,0.06980352622330853,0.4967024293180691,0.4946886051097706,0.10857071723579285,0.2111243079320709,0.7470227298285411,0.4050548882592686,0.02783982355081391,0.33881615930377795,0.4826289308846201,0.6863894616860498,0.13810750850493422,0.3662676434044447,0.975,0.09166666666666666,0.057807150653415414,0.0,0.30000000000000004
16,0.06626666666666667,0.045928156457183816,0.0,0.18666666666666665,0.2729937600055712,0.06626637648317991,0.09898249572435887,0.43576358530024795,0.5134150053745965,0.09164988384154171,0.21003388170343976,0.6545339659980013,0.40421835718904986,0.024514121377060515,0.3499310033540379,0.4708624105315802,0.6971965741635252,0.13956190435717572,0.3662676434044447,0.975,0.09466666666666664,0.06561165208169116,0.0,0.26666666666666666
17,0.060899999999999996,0.034905762020363086,0.0,0.18666666666666665,0.2669686677338979,0.06255971122151595,0.10674005024693652,0.4348676927242929,0.5102193680503023,0.08909049937151886,0.25146634400813495,0.6802573056137472,0.4051069781717369,0.023937846022880235,0.35746576471911234,0.47014361895673257,0.6872572492558691,0.14171754824997987,0.2950150801850852,0.9570508029183967,0.087,0.049865374314804416,0.0,0.26666666666666666
18,0.0581,0.038126266827768776,0.0,0.16333333333333333,0.28478655741970654,0.06252681093392441,0.11761204503084871,0.5070894658989803,0.5242108899622727,0.08244098860941769,0.19144029902515758,0.7236568407176543,0.4009140389112094,0.01996537639646265,0.3458523797161548,0.4564312641091935,0.7084864909816351,0.15382301629707004,0.2564814814814815,0.9604831039037381,0.08299999999999999,0.05446609546824111,0.0,0.2333333333333333
19,0.06393333333333334,0.0467389440283891,0.0,0.2333333333333333,0.2805541440760259,0.06552365021498026,0.11406149545638174,0.4968600400815588,0.5280603494915251,0.0810234923034239,0.250048456365125,0.7153315900864289,0.3997366421291189,0.02818836484646452,0.30791622233519184,0.5017210387498893,0.7139341584068792,0.1488632500534702,0.3456891941657662,0.975,0.09133333333333331,0.06676992004055585,0.0,0.3333333333333333
20,0.05949999999999999,0.03680089068970417,0.0,0.16333333333333333,0.28044607438818764,0.06763314316324828,0.11907673543451376,0.4967879589166839,0.5142924804958042,0.09218710695196777,0.2121001324365904,0.703783626065242,0.40701425852198514,0.029677005895367467,0.30310552332380913,0.49534207010501263,0.6898273028469082,0.15026356700136229,0.3456891941657662,0.9574074074074074,0.085,0.05257270098529168,0.0,0.2333333333333333
21,0.06136666666666665,0.039274235263790376,0.0,0.18666666666666665,0.2803628595408917,0.06427726571660765,0.10610818244388365,0.5379474739071011,0.5238554028423248,0.08378944535682778,0.2523702179562544,0.6984282654013994,0.4062209714882161,0.026055246892575684,0.3105381120212127,0.46361025068723966,0.7018043605354539,0.14182371379730557,0.35932826108276195,0.9465524776579711,0.08766666666666666,0.056106050376843394,0.0,0.26666666666666666
22,0.06043333333333332,0.03690725613691101,0.0,0.18666666666666665,0.27971260713026835,0.05530996250672042,0.13615980286317,0.4974078874717589,0.5251185289616148,0.0699221719224491,0.24791994846682508,0.6606270715230075,0.40723152023856074,0.02110612573536235,0.35723030886156953,0.46495483101940377,0.7225592627046663,0.14318447628073347,0.25555555555555554,0.9429303813593465,0.08633333333333333,0.05272465162415859,0.0,0.26666666666666666
