gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.028700000000000007,0.0293026164929573,0.0,0.13999999999999999,0.4684923233655509,0.13739398840855988,0.12830354454856374,0.82579742653527,0.6348419127301809,0.10040905534264641,0.2966742878013387,0.8016642556261253,0.37633294392771416,0.03962603855766498,0.2902616796849593,0.5517397002159643,0.4708386177429411,0.1649857279239922,0.1686677454641408,0.795000342942819,0.04100000000000001,0.041860880704224716,0.0,0.19999999999999998
2,0.03313333333333333,0.033028001587878254,0.0,0.13999999999999999,0.4198455095888062,0.12926964337766275,0.12195910024250584,0.6183745970875236,0.6182526353792215,0.11555753656263953,0.29740644204675043,0.8263088893233825,0.37209664863200187,0.032365714411288424,0.2930765133531181,0.4653632822558362,0.4977505409685527,0.16471748879088197,0.18811218990858525,0.8574074074074073,0.04733333333333333,0.047182859411254656,0.0,0.20000000000000004
3,0.04829999999999999,0.04164264640966038,0.0,0.16333333333333333,0.37229785091601814,0.1382504556576629,0.10186357802439681,0.6614062780787618,0.5872317335144734,0.13743815092449782,0.2779103287946272,0.7783959208885611,0.3788326760763195,0.03432807963371853,0.3001992422457222,0.4577394964513933,0.5380180277567422,0.15926564787301806,0.19875368376144806,0.8574074074074073,0.06899999999999999,0.05948949487094339,0.0,0.2333333333333333
4,0.052266666666666656,0.049510672250199415,0.0,0.20999999999999996,0.3742278998170342,0.12231008874397344,0.12212289192407828,0.6320036644661587,0.5913558063896689,0.12853323708644282,0.27475004617855153,0.7469163471752021,0.36931857859800665,0.033438746274852445,0.29538528614497733,0.4392257840917139,0.5456029707866769,0.1546862797176401,0.16356849857626288,0.8302303296413092,0.07466666666666667,0.07072953178599917,0.0,0.3
5,0.05459999999999999,0.049079934800282686,0.0,0.2333333333333333,0.35658772599508,0.11241768365252487,0.12005429100700639,0.604443287898632,0.5835085232364208,0.1170460050357215,0.2677896857020002,0.8044442077476673,0.3660968588849609,0.04023464933731502,0.286435847476099,0.47176968112519096,0.581182285321974,0.15050868632055847,0.16356849857626288,0.831677897741859,0.078,0.0701141925718324,0.0,0.3333333333333333
6,0.06556666666666666,0.042731864249318935,0.0,0.20999999999999996,0.32213284081847726,0.10464910351222478,0.09155279059536604,0.5424006633643526,0.5597966315721128,0.12016297174527543,0.2962778474903295,0.785108211081828,0.36671967845377373,0.04300414472709365,0.2841359354239011,0.45994493004671116,0.5807831949750534,0.13581758155291046,0.2550748853866312,0.8269900215884928,0.09366666666666668,0.06104552035616991,0.0,0.3
7,0.10219999999999999,0.06548149865929051,0.0,0.27999999999999997,0.35151941961915933,0.08665960560444888,0.11092876652015453,0.5355485294330043,0.5877483058131066,0.10671082748156704,0.23340174663726124,0.7436204831633914,0.3527208368341151,0.04097966718205951,0.2897348178215325,0.4745697022524507,0.6172221120827932,0.11973730970121643,0.3220637606623535,0.9230178905285582,0.146,0.09354499808470075,0.0,0.4000000000000001
8,0.1008,0.06573874217097724,0.0,0.32666666666666666,0.37061031907031244,0.06641887592260592,0.15406223360953572,0.5486977505031626,0.6125166728569046,0.0667082344999144,0.3077700113459641,0.7187730553580186,0.33551864103144846,0.0327967773060449,0.2845182336908942,0.4490812707765051,0.6163230956525535,0.10611442285126672,0.3543714038382944,0.81006412755427,0.14400000000000002,0.09391248881568179,0.0,0.46666666666666673
9,0.1029,0.06382381130024191,0.0,0.27999999999999997,0.37660426442464257,0.059142705891020435,0.15707081244593007,0.5055252066251542,0.6195017038595089,0.06913205462844962,0.27269161102190165,0.8363594147257193,0.33276875980522574,0.026940617515025626,0.285667221899635,0.42372355539812023,0.6361534061582131,0.11115377761063426,0.35728634977649226,0.8358621413144749,0.147,0.09117687328605989,0.0,0.4000000000000001
10,0.11106666666666669,0.0576404179181395,0.0,0.25666666666666665,0.3846009638480169,0.03295705750551745,0.22252155921472883,0.49680006303210617,0.6358926234734459,0.036785622222379286,0.42200585127104867,0.7353435691842183,0.32816778308770295,0.02238594930968017,0.28542128814601414,0.39537907249239984,0.6602903731036761,0.11092652708426741,0.24842716538116663,0.9194444444444444,0.15866666666666668,0.0823434541687707,0.0,0.3666666666666667
11,0.1113,0.059840333852306964,0.0,0.25666666666666665,0.39052075830845545,0.03219843303632507,0.3101512323050292,0.4614155392235983,0.6391648506558966,0.026035360186215804,0.5728183720525045,0.7089486464029132,0.32710994578818386,0.02205893168432193,0.2756185485490019,0.4059494527711292,0.6619436605193038,0.11187155416943895,0.20092592592592592,0.8960473264996601,0.15899999999999997,0.0854861912175814,0.0,0.3666666666666667
12,0.10850000000000001,0.054459720079257756,0.0,0.2333333333333333,0.38715916111809856,0.042413357982442515,0.3022804892239186,0.5255484333823681,0.6346862904241247,0.030883539070935623,0.5650403055730164,0.705658619823474,0.3346702452287086,0.026445064005807036,0.28140875784194025,0.4311147422843933,0.6559476247964643,0.11260094833574273,0.2916666666666667,0.8960473264996601,0.155,0.07779960011322536,0.0,0.3333333333333333
13,0.10990000000000003,0.056896504481577966,0.0,0.27999999999999997,0.3919120617096574,0.0427260971352762,0.2842001017908476,0.5942029112463371,0.6405556943234064,0.029986853017082152,0.5495286370736008,0.7229891725275158,0.3278238209360847,0.022006260247055553,0.27751499864927615,0.38942771917902697,0.645560401659839,0.1261418188437952,0.20416353706993218,0.9198280999005051,0.157,0.08128072068796852,0.0,0.4000000000000001
14,0.1001,0.06740829985164208,0.0,0.25666666666666665,0.39262931346217306,0.040394242063315315,0.3144107590836354,0.569199397800998,0.6342314100497384,0.029842172988675218,0.5493103729830712,0.7247257570999337,0.3335612788686534,0.025591618575159937,0.2736697204207226,0.4146091310487119,0.6211226462279553,0.13649273420759814,0.15819780326816946,0.8675925925925926,0.14300000000000002,0.09629757121663153,0.0,0.3666666666666667
15,0.11993333333333336,0.06304492225566005,0.0,0.3033333333333333,0.3857044401813281,0.029454070751254047,0.31437780090472217,0.4798909233446671,0.6354739961332876,0.02952966441429703,0.575083622770007,0.7019236680944577,0.3281135829925133,0.02645677673903707,0.26995282418435584,0.43416665551507094,0.6318836484831327,0.11923175499283847,0.3373755151016819,0.872899178351512,0.17133333333333337,0.09006417465094296,0.0,0.43333333333333335
16,0.10710000000000001,0.05697300530368161,0.0,0.25666666666666665,0.39360217429457045,0.035767664788943,0.32006909382836723,0.5181678750778292,0.6382304199755643,0.03211055680909901,0.5704083266452629,0.7346582037179933,0.32942971808724414,0.025462494150710738,0.28089841607739036,0.40129174729220746,0.6112731526966325,0.15535628950861866,0.22350291349497162,0.9571584376107712,0.153,0.08139000757668802,0.0,0.3666666666666667
17,0.11993333333333331,0.07717797613309123,0.0,0.39666666666666667,0.3884248979037412,0.031211411861856175,0.33503784855833585,0.49009419203728877,0.6340560455514584,0.02914386533460754,0.5761435843039336,0.7186922949189082,0.32866249490626787,0.02479646727055085,0.2798240297667332,0.4104060151634792,0.6214031084227297,0.1475342126278911,0.311915979406122,0.9407407407407407,0.17133333333333334,0.11025425161870175,0.0,0.5666666666666668
18,0.1078,0.05529360019226657,0.0,0.27999999999999997,0.3984005426102899,0.035763559034734604,0.34003745029285365,0.5289991854034662,0.6307857597939226,0.034643352200364574,0.5568692290799188,0.7121510637504959,0.3241427167101365,0.024630516096859997,0.2602114152794947,0.393256199106808,0.6251517798699084,0.14014233338192866,0.2467561296625248,0.9577885761542402,0.154,0.0789908574175237,0.0,0.4000000000000001
19,0.11036666666666665,0.06590210753669246,0.0,0.30333333333333334,0.3940264617069213,0.03242438546706644,0.33232852333050383,0.5087410817843039,0.6431048211329304,0.028559010849480364,0.5719391781965149,0.7120984429331503,0.3276375961341151,0.023874109114739552,0.2909943633870733,0.4155837940178644,0.6258410752045447,0.16248413835375303,0.2675925925925926,0.9547618285798262,0.15766666666666668,0.09414586790956067,0.0,0.43333333333333335
20,0.1036,0.059150805385706946,0.0,0.3499999999999999,0.3937612816660423,0.03169245067090638,0.31172352217162697,0.462524332642293,0.633112601413745,0.03217977133251179,0.5467948568612718,0.7110896769824806,0.325251440219,0.026251760251241693,0.2762037164418445,0.41861214319275525,0.6313855860554567,0.13565542961914434,0.37072513571719384,0.9577885761542402,0.14800000000000002,0.08450115055100992,0.0,0.5
21,0.10896666666666668,0.05362150273496217,0.02333333333333333,0.25666666666666665,0.3903438920840982,0.035693453162107404,0.3180978030351473,0.530016979975272,0.6403631315677457,0.03249196685583953,0.5544382922070229,0.7141818469519022,0.3279744658684383,0.024696927805837054,0.2768991107024435,0.4397033577661413,0.6329768288308678,0.12477589419488067,0.27037037037037037,0.916316615427796,0.15566666666666665,0.07660214676423167,0.03333333333333333,0.3666666666666667
22,0.10733333333333334,0.055118055118082675,0.0,0.2333333333333333,0.3865593002988144,0.03077327637026854,0.32077296024527024,0.4674929404155159,0.6361133393367883,0.03077274086896128,0.5448417183464914,0.7106683558211196,0.3296690739447773,0.025282273319897124,0.28211916000197124,0.44799873246659283,0.6263146159979198,0.11047280823355185,0.3326877475843073,0.8840060370005522,0.15333333333333335,0.07874007874011811,0.0,0.3333333333333333
23,0.12040000000000002,0.05826048784935158,0.0,0.3033333333333333,0.38912308650924116,0.03640187902723269,0.2830906736989201,0.508452485228665,0.6348229546177205,0.03387279843147209,0.543590918130555,0.734971031989157,0.32748173285946286,0.020811654161366,0.28657702314134376,0.38059175627142033,0.6436162705146066,0.10758863015262361,0.29416515312567443,0.9443517093443322,0.172,0.08322926835621655,0.0,0.43333333333333335
24,0.10756666666666667,0.05481049169638966,0.0,0.2333333333333333,0.38952114957513834,0.03083762071548424,0.32673474405217323,0.48682931407389823,0.6354322779295792,0.028506501351551403,0.5765981016218564,0.7047875195669183,0.3325120765697382,0.02740974273954098,0.27948259482519383,0.41968369345268974,0.6164459950997743,0.10824848327684519,0.29171547308250695,0.89940185652565,0.15366666666666665,0.0783007024234138,0.0,0.3333333333333333
25,0.12389999999999998,0.06621858584348589,0.0,0.3033333333333333,0.387461579957044,0.027795650974739995,0.3231419295248203,0.48044464082948496,0.6301903285219196,0.028938421934766395,0.5631007628266674,0.6923711906129277,0.3342706934951729,0.029032422198231028,0.2869305645437339,0.4199249525155265,0.616989084231111,0.0995991504858541,0.18893769530472915,0.9407407407407407,0.17700000000000002,0.09459797977640842,0.0,0.43333333333333335
26,0.1078,0.06171479203202061,0.0,0.25666666666666665,0.3899667433345253,0.03154736426948854,0.30203136899324284,0.48939237401672514,0.6385645017017103,0.0320453786877252,0.5638163563468935,0.7416871988205459,0.3277549095810106,0.025031206870434666,0.278932271784142,0.4182865112879459,0.6117606594644428,0.12769894995831582,0.2864102544084206,0.9185846179936168,0.154,0.08816398861717231,0.0,0.3666666666666667
27,0.1148,0.05816321861795476,0.02333333333333333,0.3499999999999999,0.3933964474328034,0.02851858146469636,0.33215737826548103,0.47530500875146936,0.6389551187937884,0.031344683628465556,0.5724211306396322,0.7103353092216095,0.3306603958761993,0.023192250650969616,0.27693671585202967,0.39310938745713503,0.6540975371272785,0.12657161193597452,0.3897299239922649,0.9212962962962963,0.16399999999999998,0.08309031231136393,0.03333333333333333,0.5
28,0.10616666666666667,0.06255553088612105,0.0,0.27999999999999997,0.39312529703571036,0.030889571502970736,0.3396320022063198,0.47602672787343403,0.6349194822944134,0.0283595361017452,0.5488970751963967,0.7167537441254578,0.3290770992970911,0.024744597294201923,0.2878880073730524,0.44146356949171656,0.6563744737363143,0.11695798960364374,0.23148148148148148,0.8953703703703703,0.15166666666666667,0.08936504412303008,0.0,0.4000000000000001
29,0.10500000000000002,0.0638583501892187,0.0,0.3033333333333333,0.38894443530237277,0.03182918955125089,0.324653458875697,0.5030562318789918,0.6361735294131252,0.02871988794172682,0.5587026861251843,0.7342732152756605,0.3332992043635865,0.028959126392987485,0.2750646104742025,0.42534648361519106,0.6456296747694775,0.12957671967865314,0.20874968156676585,0.9312636216229148,0.15,0.09122621455602674,0.0,0.4333333333333333
30,0.11200000000000002,0.061469052737490947,0.0,0.27999999999999997,0.38673402078041874,0.032258031242962525,0.3144951403991759,0.5186311131251785,0.6317505394940475,0.02779368737443887,0.5801984470742765,0.7129458088997205,0.32843384305868395,0.0223861638375657,0.28200184540125467,0.39874766923030425,0.6676686247388548,0.10789049491889147,0.28441346792747585,0.8825538624978777,0.16,0.08781293248212993,0.0,0.39999999999999997
31,0.11620000000000001,0.059211522902594245,0.0,0.27999999999999997,0.3837738557243404,0.028774224789955512,0.3126228880331087,0.46001917682714333,0.6402323818054334,0.03365761593318316,0.5689359241654152,0.7528086831045364,0.3328838846655245,0.025953504632135055,0.28848511394796,0.4081141126156069,0.6757923171608213,0.1273524953995444,0.3046089732433537,0.9212962962962963,0.166,0.08458788986084895,0.0,0.39999999999999997
32,0.09706666666666668,0.0576970632797815,0.0,0.27999999999999997,0.39040385098207137,0.029393073906547277,0.3273563127217818,0.47763536065788575,0.6389073363645633,0.03195017821800484,0.5712757678507069,0.7329415724788605,0.3294404494138626,0.024251818805622796,0.28440646591999935,0.39538813559514585,0.6803022932997546,0.1333377307395888,0.3224808571547162,0.9426322287627977,0.13866666666666666,0.08242437611397357,0.0,0.4000000000000001
33,0.11246666666666666,0.060160193557608245,0.0,0.25666666666666665,0.3897203888627246,0.033517248336711936,0.3193277980292781,0.5052929496687772,0.6359729423233237,0.03283698531879587,0.5611243491412722,0.7294128767125669,0.33107465938541586,0.02360452238772049,0.2810420125981417,0.39107192372429966,0.6938950641187722,0.1331910235999918,0.3224808571547162,0.9496089281101936,0.16066666666666665,0.08594313365372608,0.0,0.3666666666666667
34,0.098,0.05865909041989049,0.0,0.25666666666666665,0.3892106031954008,0.03354065712895854,0.3152765619675338,0.5056420647878831,0.638958693599465,0.02888806942557525,0.5823274007496855,0.6977601785683621,0.33058058697397974,0.02312194324235697,0.27613366982445187,0.3825758235979584,0.661998339486517,0.12396595477434724,0.36485637738786864,0.9426322287627977,0.14,0.08379870059984357,0.0,0.3666666666666667
35,0.1057,0.05842239867265522,0.0,0.25666666666666665,0.38771609621957964,0.031167167250574935,0.28616585068430095,0.4918562592955473,0.6395504067660103,0.03462144232564796,0.5380370537811323,0.7330679706357547,0.33039523775757923,0.022322413723641445,0.28473098106556827,0.3969641833512378,0.6542102825830074,0.12411912725364586,0.14629629629629629,0.9214427513867666,0.15100000000000002,0.0834605695323646,0.0,0.3666666666666667
