gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.03833333333333334,0.04092676385936225,0.0,0.20000000000000004,0.48828810314313825,0.14247883716170925,0.19918822587614207,0.8856194454129459,0.5947839425313299,0.10634909270922839,0.30614572408447566,0.772791026792058,0.3860837594455896,0.03804105169566306,0.31144501724666496,0.4846256891156349
2,0.045666666666666654,0.046345322189935076,0.0,0.19999999999999998,0.48442295062962887,0.155631636487754,0.12467580603753044,0.8768261798598403,0.6219498352406526,0.10498420738669026,0.18415808954054805,0.795596713036259,0.3796232038723409,0.038214289580800066,0.3142712063545633,0.4879248789461621
3,0.04666666666666667,0.045704364002673636,0.0,0.20000000000000004,0.49668504797822843,0.15993332011537562,0.2149025651738987,0.8673887728795703,0.6173919732525254,0.09291625226174903,0.35062290616575215,0.7860428773946483,0.3792746576277126,0.035257008742321155,0.30650465858737524,0.47480844632467245
4,0.048666666666666664,0.04998221906060417,0.0,0.26666666666666666,0.4691795655101334,0.17305291838361275,0.18768921215130108,0.8702505135428406,0.5989011392229987,0.09647291885058537,0.29996360723512283,0.7679956754515572,0.38147012938986435,0.03242679643542914,0.3164051556768403,0.4701460107942485
5,0.04633333333333333,0.03884298878533651,0.0,0.16666666666666666,0.46222519272784174,0.1536404717059552,0.11285722970829921,0.8552175306629192,0.5889066214734874,0.10171668165248574,0.22769813889825288,0.7679120274088108,0.38176526107232983,0.03544183053803962,0.29748345516786523,0.4696016651850179
6,0.05,0.050221730577731216,0.0,0.20000000000000004,0.4687252214476949,0.13985122098087174,0.13014252629987627,0.8491577150225375,0.6010866700870541,0.10266234736098177,0.302571757657965,0.7948587833076711,0.38028631754814285,0.03445548303152245,0.30520403143082414,0.4609407871694828
7,0.04566666666666666,0.04658445138789455,0.0,0.2333333333333333,0.47244195476439993,0.15756851356480048,0.04765792595952945,0.8447171536347472,0.6041133944268268,0.11277022259115008,0.15597312642253014,0.8492580939653855,0.38970963614084503,0.040418470355953015,0.2902148643002216,0.47891162317612523
8,0.047333333333333324,0.045504578524217396,0.0,0.26666666666666666,0.4399380637830349,0.16621911557713615,0.09175764430607976,0.8715510193610583,0.5805622874469482,0.10002841503608978,0.20782735205225975,0.7693386927019693,0.3790694364422634,0.03964388128036621,0.29840050378848115,0.4852973771477574
9,0.05066666666666666,0.04409081537009721,0.0,0.20000000000000004,0.4451075958421819,0.18422393703905482,0.10794833396269587,0.8315339595619221,0.5736002152961127,0.12120564696726914,0.23575995185689738,0.7788856954746869,0.38500758370868376,0.03205185031324643,0.28615857898398595,0.47417056769639226
10,0.058666666666666666,0.05795017016560196,0.0,0.3666666666666667,0.432401660446004,0.18728110899116635,0.08743751996499814,0.8198542116275234,0.5646210342792257,0.12755743055909463,0.2284965109452318,0.7863323433782304,0.3867872802538022,0.035088620524735235,0.29232950941421026,0.46982049901267936
