gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02177777777777778,0.02121494930642244,0.0,0.10888888888888888,0.4792069719953394,0.12351794895493663,0.11297001394536936,0.8114435150239588,0.7037085632124225,0.1046204063125633,0.2850673302004423,0.8409955400419636,0.3377727135896741,0.03748969266158929,0.27285048729267486,0.43957514805358877,0.4777211438961292,0.13857479229039546,0.17801713162558888,0.7653672715118164,0.031111111111111107,0.03030707043774635,0.0,0.15555555555555556
2,0.022244444444444445,0.022026908347701102,0.0,0.12444444444444443,0.46987829720115876,0.12517658262524456,0.15847750367228583,0.8510364406272702,0.7039805972000641,0.10499777392275632,0.324916384361482,0.8528411910749011,0.3373301004125095,0.038167773783961495,0.2665261361033026,0.4945139272794521,0.45851556921781317,0.14080437096317452,0.221559041474656,0.7746265307710756,0.03177777777777777,0.031467011925287294,0.0,0.17777777777777778
3,0.018977777777777774,0.019747592445850386,0.0,0.09333333333333332,0.4619341995690603,0.1286899609708612,0.15490965076217805,0.7888684600019712,0.6910696459265059,0.12137370810369412,0.32921356876659685,0.9019169604125997,0.33607125054207954,0.03585319889352646,0.26191086867084823,0.4239408415901882,0.4633389385814992,0.1334096853598477,0.2319212687261547,0.8126001369169589,0.027111111111111107,0.028210846351214843,0.0,0.13333333333333333
4,0.02426666666666667,0.02125141680098959,0.0,0.10888888888888888,0.4085163462550095,0.14124009565188936,0.11462360264897524,0.7036680934564729,0.6540938133640576,0.1406877659714128,0.32669879503952504,0.864525536897932,0.34569168594345107,0.03998950830843793,0.2663778671288319,0.4323599207258702,0.4598531755228479,0.1273124823537871,0.24137650595776694,0.852259682986463,0.03466666666666666,0.03035916685855656,0.0,0.15555555555555556
5,0.029866666666666663,0.026185133846667676,0.0,0.10888888888888888,0.3755455227161316,0.14973645877060732,0.13874544877757952,0.6636723840320928,0.6194601082555141,0.14387109012171,0.3143671651684539,0.829115764643511,0.34786858645556656,0.039035704271183115,0.26700196042391416,0.4453058589544903,0.4523673734289582,0.1418915829940249,0.12650056265810647,0.852259682986463,0.04266666666666666,0.03740733406666811,0.0,0.15555555555555556
6,0.02831111111111111,0.02715591925561136,0.0,0.12444444444444443,0.33224259176489385,0.14626501778769857,0.14305602842742532,0.5988333299635592,0.5808821621393652,0.1487460533395753,0.3176345391540312,0.8354985661313629,0.35110085748396663,0.032831738850440585,0.27309949484012863,0.4159336449361857,0.4474800449124911,0.12608002782925895,0.12714935132842217,0.852259682986463,0.04044444444444444,0.038794170365159086,0.0,0.17777777777777778
7,0.03702222222222222,0.030065311622581976,0.0,0.1711111111111111,0.2926981790302231,0.13043784682243595,0.14418681009304132,0.5461076465629975,0.548387537823325,0.15061180653034295,0.2960042129328942,0.8540001785013516,0.35695845082580635,0.03300244192904829,0.26891104205619293,0.4187428763448458,0.466763895663306,0.11453596047651114,0.24340160992266324,0.852259682986463,0.05288888888888889,0.04295044517511711,0.0,0.24444444444444446
8,0.03188888888888888,0.026524388963302118,0.0,0.10888888888888888,0.2575294582633895,0.12256379878336003,0.14223688970618362,0.5712348006809281,0.5003503638436354,0.14076438285999862,0.2947062413284354,0.8348837351837735,0.36514291319485137,0.03154944297899009,0.27402368511015285,0.42758780365737675,0.4877664518952398,0.13573511918481598,0.2174813455730592,0.9343123292972342,0.04555555555555555,0.03789198423328874,0.0,0.15555555555555556
9,0.03764444444444444,0.02878240203087064,0.0,0.13999999999999999,0.21205715160717742,0.08057901167493434,0.11538272355226901,0.5384752986571827,0.4505788455081323,0.10602084896070361,0.2840821581780374,0.8278097555877385,0.3759013822966075,0.02687837956080922,0.27814850699075405,0.4434787529397351,0.48667599849068227,0.12307581845446408,0.13047929827159402,0.7642757783564026,0.053777777777777765,0.041117717186958065,0.0,0.20000000000000004
10,0.0378,0.02309934529562298,0.0,0.09333333333333332,0.20225263378677166,0.06495384892506734,0.13268521313148499,0.5049349765076206,0.43710318848394375,0.09339417200990632,0.31030762273187024,0.8962118252176586,0.3779140510700448,0.025267475331156954,0.2859577353769656,0.43712605638407337,0.5038551609338069,0.1226876582660655,0.28840418858868816,0.8833333333333333,0.053999999999999986,0.032999064708032835,0.0,0.13333333333333333
