gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.029866666666666663,0.028209218351453836,0.0,0.11666666666666665,0.46746435275395387,0.1294077656186231,0.059985531336830156,0.7908004224629352,0.6384336690582305,0.10688700351196086,0.17841786539509571,0.7946441296913859,0.3675916901754192,0.036497076471553036,0.2991474508010053,0.45653755232852405,0.47894808542748385,0.15171376465752373,0.1727895546034827,0.8166086449442198,0.04266666666666666,0.040298883359219766,0.0,0.16666666666666666
2,0.03196666666666667,0.029635170546722572,0.0,0.11666666666666665,0.44576725849939325,0.15442217881654627,0.09145479464742416,0.8084206675377068,0.6238394471867902,0.12017040041695001,0.2893444789295471,0.8020085080441329,0.3746047944080096,0.036219298533626286,0.30131343051664644,0.45739195121840687,0.4750136977843688,0.14810024342151953,0.17776717252872665,0.8472366337005132,0.045666666666666654,0.042335957923889396,0.0,0.16666666666666666
3,0.03196666666666666,0.03439668911715519,0.0,0.18666666666666665,0.40748618884955734,0.17150652464695915,0.07110599288301954,0.765927573656755,0.6007184499773871,0.14318749020853616,0.21056798752479225,0.7985656829821655,0.3715213049049376,0.037903184262915536,0.2875715827305169,0.4546716088444154,0.4871761289424632,0.16276459811520824,0.17776717252872665,0.8472366337005132,0.04566666666666666,0.04913812731022169,0.0,0.26666666666666666
4,0.03803333333333333,0.034078650860097794,0.0,0.11666666666666665,0.37546638454578946,0.16588027468986782,0.06259389169856357,0.6783674806553291,0.5757604591614907,0.14652771242758306,0.2119940789352116,0.7726084281676812,0.38280882331036253,0.0355551579033456,0.31804464604619076,0.465778016517113,0.4705793968125,0.1617381297540923,0.17265396826709686,0.8472366337005132,0.05433333333333334,0.048683786942996854,0.0,0.16666666666666666
5,0.04223333333333334,0.03564658313062962,0.0,0.1633333333333333,0.31782936419535607,0.15823645517800616,0.07377530050156388,0.6796280347770187,0.5480195291840532,0.14211123162326686,0.2341280716935488,0.7583255330264361,0.3792084028541952,0.034922498416859044,0.29074632543746254,0.46231632716764565,0.48061950999812575,0.13725325636886052,0.17265396826709686,0.8472366337005132,0.06033333333333332,0.05092369018661376,0.0,0.23333333333333336
6,0.047599999999999996,0.04040374020090494,0.0,0.20999999999999996,0.253945831566651,0.12938460297803694,0.07306374843714047,0.6294847200019889,0.5186783173526684,0.13845558179848058,0.23124948723367897,0.8129319668492364,0.38588972277428596,0.034929223553264464,0.30819749041560274,0.4696758021130781,0.4758792485377165,0.12769870254435253,0.1555757611318713,0.7579924791418513,0.068,0.05771962885843564,0.0,0.3
7,0.057633333333333335,0.044816403247025516,0.0,0.25666666666666665,0.23939592219938435,0.1019045853276902,0.08101779436508837,0.5545594622889692,0.5099008765973246,0.12612996677456392,0.2530597536054547,0.784108145038191,0.3880842996385167,0.03343324730166124,0.328427001608933,0.47603388147161346,0.4572779177219838,0.1272122530401451,0.20095328129658854,0.811546425680433,0.08233333333333333,0.06402343321003647,0.0,0.3666666666666667
8,0.0637,0.0458255023613126,0.0,0.21,0.21858217665213464,0.07647887849192866,0.07328686826393589,0.4819934988766874,0.49373313726614526,0.10544104461464703,0.2373877130395944,0.6942935498062061,0.3887562880769098,0.03210662682639925,0.3227865221578089,0.4692604532869931,0.4321688770861865,0.10957600377591759,0.11676876515088445,0.7245664361878572,0.09099999999999998,0.06546500337330372,0.0,0.3
9,0.07046666666666666,0.04678086028376229,0.0,0.3033333333333333,0.21963023991158642,0.07796119514183006,0.07659020041315447,0.47937557111840196,0.4958340848269087,0.10893222377929453,0.2610735993166215,0.7599310026827398,0.38828217289778044,0.035371639230756376,0.3214755293746965,0.4811325093694892,0.4619427970550378,0.14147977510184867,0.1549982902374626,0.747364137793466,0.10066666666666664,0.06682980040537471,0.0,0.43333333333333335
10,0.06276666666666665,0.045687477010178126,0.0,0.20999999999999996,0.22610997965712554,0.08216752884098306,0.053594533725627,0.5450375522408666,0.5003819267298883,0.11336842769866706,0.20368420176537724,0.7284407785944856,0.38700509619593004,0.040557060059184746,0.30277738621942696,0.48988907045816266,0.4854687240609367,0.13486116518801494,0.15036866060783294,0.7536450230256083,0.08966666666666664,0.06526782430025448,0.0,0.3
