gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02683333333333333,0.031370102539413754,0.0,0.18666666666666665,0.5018035448870358,0.12772760105193454,0.11423462574860226,0.7781352597875516,0.6430251128034314,0.08915769799796375,0.36012226961827176,0.778781467134711,0.37170695201736903,0.03253838718128023,0.3143982793732294,0.45304948495153385,0.4630388464177584,0.15340043436405107,0.09608862622098646,0.8761000780728169,0.03833333333333334,0.044814432199162514,0.0,0.26666666666666666
2,0.0273,0.03148789891018099,0.0,0.13999999999999999,0.4592573565521784,0.13630781315715837,0.08059755767672988,0.7368905826957303,0.6103587431310309,0.10544819376817219,0.2468026725778417,0.779593696897065,0.3845296976174611,0.04016392248479315,0.29737246604224515,0.47373496919517094,0.4826851272044101,0.13422939680965693,0.1691754500824618,0.7610282374328836,0.03900000000000001,0.04498271272883,0.0,0.20000000000000004
3,0.0336,0.03321539134531192,0.0,0.13999999999999999,0.39735571026030664,0.13446183079305032,0.05809026081863028,0.7054364995759891,0.5651687928702156,0.13636208043496661,0.18454024157027984,0.7772569577020828,0.3810714061603811,0.03324581405821989,0.3083177378599245,0.47561737269680915,0.5184290518572824,0.13632816849004623,0.20839333956633754,0.765261415398392,0.04800000000000001,0.047450559064731314,0.0,0.19999999999999998
4,0.0329,0.02953211058416847,0.0,0.11666666666666665,0.36610218603825345,0.12529929443800236,0.06908264288934077,0.6016812057109752,0.556544377242896,0.13372101121116053,0.19908732852043132,0.8084502464063527,0.38519467590649675,0.03239909406646374,0.33327087787492427,0.47094935616235567,0.5246140562976858,0.12993301132211976,0.2809516551960458,0.8302455657669064,0.04699999999999999,0.042188729405954965,0.0,0.16666666666666666
5,0.041066666666666654,0.03525109927363968,0.0,0.13999999999999999,0.32220001130240905,0.11507640770799045,0.043417506699029516,0.5558683314478307,0.5191140502584317,0.13471777936541876,0.1554936191094086,0.7734568919320196,0.3835196701070942,0.035997335571035,0.31194596894235355,0.4876602060408954,0.5466536691790431,0.12158688123504657,0.279095215259383,0.8333333333333334,0.05866666666666667,0.05035871324805669,0.0,0.20000000000000004
6,0.04829999999999999,0.03320473527141038,0.0,0.13999999999999999,0.30464412814093866,0.11249756942336867,0.07190813444920235,0.5366329251310181,0.49048085366637034,0.12628935254871482,0.2283585145236503,0.7478636260417696,0.3850756547149048,0.03426403379370539,0.3185977253255886,0.47826639542281724,0.5551623684751302,0.12482834723785526,0.3069382479529368,0.887037037037037,0.06899999999999999,0.04743533610201483,0.0,0.20000000000000004
7,0.04503333333333334,0.03618623126733887,0.0,0.16333333333333333,0.2566780723332484,0.11066878903368983,0.052895588237998635,0.534883006416481,0.45264533433254805,0.13356861492018632,0.1775340460241812,0.8149065330228339,0.39413565504552656,0.03764659694143517,0.3046186324429214,0.46905371170012017,0.5539804634662666,0.11938503454045482,0.3171234331381219,0.8820319972901274,0.06433333333333331,0.05169461609619838,0.0,0.2333333333333333
8,0.04923333333333333,0.03427618220669663,0.0,0.13999999999999999,0.2405074863246744,0.11544601305695937,0.05468290010643609,0.5005727129690737,0.43354385832558295,0.13411928505668919,0.1802114522170958,0.717550559607446,0.39818092218797735,0.039496406493917106,0.3131300978042073,0.4927483394942069,0.5742625482265358,0.11838583713530217,0.3094450838513522,0.8635134787716088,0.07033333333333333,0.048965974580995185,0.0,0.20000000000000004
9,0.0504,0.035650401275597314,0.0,0.16333333333333333,0.23588771695301877,0.12145227058974756,0.05923580543869469,0.5270174963809593,0.4167516274980985,0.14013349375111311,0.20236332488217976,0.7546219160214248,0.39989431279040716,0.04408014547993145,0.3175802102483654,0.49279695785034905,0.5496574286006712,0.10865531970396917,0.32257940036971117,0.8458848781116514,0.07199999999999998,0.05092914467942475,0.0,0.2333333333333333
10,0.05973333333333335,0.04552332735349354,0.0,0.2333333333333333,0.20719245427924787,0.1229604646709101,0.055238264046373275,0.5340890028519908,0.3982627273750683,0.13698429115507135,0.18423939969430447,0.7112063462845414,0.41362534589387406,0.03743224922798202,0.33884266154430165,0.5150410953733603,0.5312766525195581,0.12903750897877933,0.21823414462930002,0.8412534604705818,0.08533333333333333,0.06503332479070506,0.0,0.3333333333333333
11,0.053200000000000004,0.038209713715522946,0.0,0.18666666666666665,0.20377300289001066,0.12472480291588631,0.04548451802805517,0.5350011970995193,0.4029597892930999,0.14803929475907665,0.16995692422314357,0.7227295315257499,0.4104854101441389,0.042311190180827546,0.3065435409870089,0.5161410767447644,0.5399005357825968,0.12563705152459256,0.22585741642259227,0.8556505413649997,0.076,0.054585305307889916,0.0,0.26666666666666666
12,0.05506666666666666,0.03437531413997874,0.0,0.13999999999999999,0.1559423889226979,0.10004061473750582,0.05300660580654357,0.39252589900034013,0.3373944971596904,0.13201531386710996,0.17289693958787836,0.6953154247234244,0.4208818852953695,0.03839062014412834,0.3231715580177725,0.506005823756069,0.580429105601445,0.11812196681933376,0.3201033979354961,0.9424858534132365,0.07866666666666665,0.04910759162854105,0.0,0.20000000000000004
13,0.05086666666666665,0.0328958626240106,0.0,0.13999999999999999,0.15347622917862336,0.09128843233469171,0.04817733643393807,0.3475567961171442,0.3440708454784398,0.13313340319499162,0.16210693703952508,0.6639814741287305,0.42235108119790615,0.037060137725966696,0.30681591279292664,0.49723841276208397,0.583048469065096,0.10994000134122058,0.3595219421969163,0.8598274297417969,0.07266666666666667,0.04699408946287229,0.0,0.20000000000000004
14,0.05016666666666666,0.036948537784930596,0.0,0.16333333333333333,0.1477591650206217,0.10189438785296302,0.04513305186081825,0.5981591329495556,0.3371853050983581,0.12911877594901822,0.1596649064978454,0.709703373805412,0.4301312743953997,0.029850597657573145,0.3485447023139707,0.49472088390985336,0.5435115000650668,0.12210641346692494,0.30442272167815204,0.8226393764247596,0.07166666666666666,0.052783625407043726,0.0,0.2333333333333333
15,0.05786666666666667,0.03980094917907807,0.0,0.21,0.14093717168737124,0.1005478198835915,0.046666356968671406,0.5609665923833594,0.3309787941816297,0.13945461096974102,0.167604657348121,0.7453737697140967,0.4279592321705779,0.036354969079040664,0.3235099512681657,0.5097244386963994,0.568421465299623,0.11008225668500954,0.2428552755302497,0.7845238640394201,0.08266666666666665,0.05685849882725438,0.0,0.3
16,0.05413333333333333,0.043009352987977444,0.0,0.18666666666666665,0.14940522942502713,0.10612448610443911,0.04445523734310162,0.5490657134656908,0.3380560840522226,0.13114795645726798,0.1523801837574826,0.7146816236457892,0.4268790944682582,0.03689999496227585,0.32354269480752396,0.48763225338995947,0.5794925511821899,0.1087003060512561,0.30389146961397634,0.8821424514144938,0.07733333333333332,0.061441932839967774,0.0,0.26666666666666666
17,0.05739999999999999,0.03665933259985329,0.0,0.13999999999999999,0.13408023949976128,0.08896380044166886,0.04884624987511162,0.5095831342121885,0.3184834985826821,0.12043861988858362,0.1593993824199226,0.7001608233657146,0.43104527522452635,0.036996277655804315,0.32199219247278416,0.5111711194074092,0.6120011647251822,0.12611852042015617,0.18016610495171026,0.8821424514144938,0.08199999999999999,0.05237047514264757,0.0,0.20000000000000004
18,0.05506666666666666,0.03515830864342974,0.0,0.13999999999999999,0.13656797029325574,0.10289376196532368,0.04794209555584036,0.5297805241178614,0.31594602974823127,0.12649100821979883,0.17762896776168632,0.7631840025212128,0.42889231824098645,0.03129569578135179,0.3286401562663121,0.49503952738293194,0.6006893893067484,0.13688463067732018,0.18016610495171026,0.8633801171655003,0.07866666666666668,0.05022615520489964,0.0,0.20000000000000004
19,0.062299999999999994,0.04415552060614844,0.0,0.2333333333333333,0.12414343880379995,0.08139685701708177,0.047350146705046725,0.5123405607760706,0.29924822119355116,0.1032401603436318,0.17348018213603253,0.7118387024161675,0.4347474437203271,0.03415624817976147,0.32471753250161156,0.5219395320103807,0.6113552531933618,0.12453440874381715,0.31913876388505463,0.9270604289531206,0.08899999999999998,0.06307931515164064,0.0,0.3333333333333333
20,0.05623333333333333,0.03933518357230161,0.0,0.16333333333333333,0.12463875963044412,0.09180556498033046,0.04953138302184521,0.5526013236262605,0.29631420724729596,0.10744934739673712,0.18538895182273973,0.7169259047955565,0.4330320888372846,0.03246236461940519,0.3325660422109807,0.4947542153599518,0.6089619963399612,0.13176215768134342,0.17554020300713422,0.8633801171655003,0.08033333333333333,0.05619311938900231,0.0,0.2333333333333333
21,0.05413333333333333,0.03314319102185411,0.0,0.13999999999999999,0.10848942561678072,0.06565134480137616,0.05112717413181065,0.4467532988962534,0.28026532474467847,0.08910432275511766,0.16565080112030506,0.6460794851121529,0.43620025865913203,0.02660534534796793,0.3551048400116672,0.4933001409572035,0.5840194812669587,0.12489440609404258,0.1953965835352975,0.8091800220134434,0.07733333333333332,0.047347415745505876,0.0,0.19999999999999998
22,0.055999999999999994,0.03733333333333333,0.0,0.16333333333333333,0.10057088487884921,0.07035528680066729,0.04895970809936381,0.5124887626849429,0.26880440239692754,0.09620572299585568,0.166218203568086,0.7167616859129344,0.4402390649506771,0.02667396094347049,0.34344637550743523,0.5068609078658041,0.6135680472591047,0.1236515096162099,0.24261880575751973,0.8573281701615914,0.08,0.05333333333333334,0.0,0.2333333333333333
23,0.0546,0.037219409512302105,0.0,0.16333333333333333,0.08973445418858635,0.03594441791440783,0.04010399731336008,0.33553567432753284,0.2570772160269389,0.07362138643477406,0.15157479516475295,0.689200056226106,0.4418116632825129,0.022587047098089206,0.3746921963109528,0.5009637073214257,0.6135947380632261,0.112245651175067,0.2963225094612234,0.8209284108263938,0.07799999999999999,0.053170585017574434,0.0,0.2333333333333333
24,0.06486666666666667,0.03870521067418873,0.0,0.16333333333333333,0.09271987460565166,0.038921109617439255,0.04483399776801272,0.4214664962051271,0.26100393424582213,0.06230267255831426,0.16349761439680252,0.6755535176242802,0.43711176596171053,0.02494924307723168,0.3118009284777389,0.4888208743533125,0.6109446486583224,0.11658012358199552,0.37496364519405584,0.8330018766739838,0.09266666666666666,0.0552931581059839,0.0,0.2333333333333333
