gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.01882222222222222,0.018833788916154694,0.0,0.07777777777777777,0.5208966877495239,0.13583911959647096,0.22513002123585504,0.8316157267239704,0.7096992417984594,0.07814804093530228,0.48500078564384025,0.8691024976141114,0.33585819635018455,0.035908409094319055,0.26923603287490605,0.41617085933530057,0.536037499372477,0.14587123499656757,0.10192410684749582,0.8623550645654832,0.026888888888888886,0.026905412737363858,0.0,0.11111111111111112
2,0.01804444444444444,0.022077931554572654,0.0,0.10888888888888888,0.4935701991895977,0.1370186192849137,0.19888689729273779,0.792369274064647,0.6914615205946366,0.0860008020241065,0.443469958612215,0.8775401569523943,0.3399599698012004,0.03381545617519553,0.27437495364473063,0.4319649098184817,0.532439153890231,0.16338754112749837,0.10192410684749582,0.8463238745174809,0.025777777777777774,0.03153990222081808,0.0,0.15555555555555556
3,0.01866666666666666,0.020753699655307628,0.0,0.09333333333333332,0.4377613178988512,0.11782870209585465,0.17232340890247547,0.7781445124248236,0.691330913487941,0.08127931638349799,0.4620026485895046,0.8661890549270232,0.3347073120346931,0.03254519228820957,0.2809589206345494,0.45736728013939537,0.5425863893744332,0.1679123447511204,0.09851008244011718,0.8550087331816402,0.026666666666666665,0.029648142364725186,0.0,0.13333333333333333
4,0.021311111111111107,0.01963392126391289,0.0,0.07777777777777777,0.41478662013393575,0.12212064710164207,0.1772854464879575,0.7935332569699476,0.6742297815759442,0.08378840634738972,0.48828447839633843,0.888298575816803,0.3448286306283633,0.03542964631724234,0.277477594146744,0.48796651685653875,0.5850217099904146,0.15809403752792997,0.10192410684749582,0.882509753596044,0.030444444444444448,0.02804845894844699,0.0,0.11111111111111112
5,0.0294,0.025926496290022357,0.0,0.10888888888888888,0.37159947241490526,0.10292086062581088,0.13252057106371282,0.6055393403553042,0.6395945551383562,0.0909857479980125,0.4497450640300558,0.816037359166171,0.3539777764145377,0.03428189562424611,0.2812542788638979,0.43603668612465873,0.5924666923035478,0.14719703663041672,0.14173892166231064,0.910010774010448,0.041999999999999996,0.03703785184288908,0.0,0.15555555555555556
6,0.03157777777777778,0.025222555063883143,0.0,0.12444444444444443,0.3352464087941032,0.09760227799016326,0.1643617814194039,0.6247151039947111,0.6270565610454358,0.09240442809407873,0.4351841417865421,0.8317171893748755,0.35467325622140095,0.02894128178110692,0.2932211365249933,0.44466218850007283,0.6247682650310677,0.11795445520387667,0.18433151425490324,0.910010774010448,0.0451111111111111,0.036032221519833076,0.0,0.1777777777777778
7,0.030488888888888885,0.024190764486054443,0.0,0.12444444444444443,0.31621335410856094,0.08660841948257361,0.1405660193262301,0.562469353519872,0.6073847455637916,0.08243252569627818,0.44082689120884666,0.8243372836752378,0.35189805265411345,0.027092049300972997,0.27483671632789003,0.41397638686374205,0.5990084433340074,0.10100298085786613,0.3695587298468446,0.8762148173459027,0.04355555555555554,0.03455823498007778,0.0,0.17777777777777778
8,0.030333333333333327,0.0232163735324878,0.0,0.09333333333333332,0.2984933234072848,0.08047630693303572,0.17623559606666092,0.5321238824023746,0.6103468447957734,0.07996742540122047,0.4433955351489301,0.8166969099897271,0.3487749940655947,0.027717958688372596,0.2821358691673701,0.42619484613316905,0.6054801887699236,0.10590144713050605,0.3713584175246935,0.8447333358644212,0.04333333333333332,0.03316624790355399,0.0,0.13333333333333333
9,0.03577777777777777,0.02644444444444444,0.0,0.12444444444444443,0.27762289273587437,0.07642360430639958,0.14775305169965014,0.5622270747695184,0.609000547164253,0.07491689609059556,0.4259255631501655,0.7779079029317253,0.3520922962635217,0.026563271406914984,0.2953020634556439,0.423863440408053,0.6237885501134462,0.11461269400858312,0.3823322958557318,0.8551469157626528,0.051111111111111114,0.03777777777777778,0.0,0.17777777777777778
10,0.03515555555555555,0.026179588694200888,0.0,0.12444444444444443,0.2853259166951604,0.07585997016256608,0.13711251236186198,0.4998786996176226,0.6069894581372144,0.07467996625425677,0.3793479041099497,0.7786757084339895,0.3452495827742485,0.027263487739534374,0.287350713634314,0.42277462502855384,0.6292971317025653,0.12069222772833196,0.3371993621289909,0.8512148173459027,0.050222222222222224,0.03739941242028698,0.0,0.17777777777777778
