gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.020533333333333334,0.0254065608324569,0.0,0.09333333333333332,0.47820589505936084,0.16594454940030431,0.0763560311990356,0.852105715170377,0.627954798679849,0.12560743312757275,0.22545231967062548,0.7792122765187518,0.3811589180676808,0.036105445988687826,0.3080676462229146,0.4549692980124232,0.5077258069006855,0.15998646975655628,0.11326553472255281,0.8663466376910215,0.029333333333333333,0.03629508690350987,0.0,0.13333333333333333
2,0.03149999999999999,0.027484844308576076,0.0,0.11666666666666665,0.4226022774507237,0.16846067608727672,0.06005175471177287,0.7782309223723236,0.597043019999543,0.13533435475524705,0.20305558305439483,0.7706737618265106,0.3856614428727767,0.035051473698635226,0.30490821163498133,0.4794828154075361,0.5258803195798298,0.14493972311356254,0.11326553472255281,0.8663466376910215,0.04499999999999999,0.03926406329796583,0.0,0.16666666666666666
3,0.035699999999999996,0.030145185722138486,0.0,0.11666666666666665,0.37961934652637497,0.17310130048338476,0.07324598184880397,0.7880637078781816,0.5765899791596829,0.1626152503963781,0.18585848870796232,0.7682941479067992,0.3779935189214402,0.03793861728415695,0.2949428652985401,0.48086358979882543,0.5362718083437183,0.12202789351248462,0.1123396087966269,0.8701052813063228,0.05099999999999999,0.04306455103162641,0.0,0.16666666666666666
4,0.035699999999999996,0.02565711943647957,0.0,0.09333333333333332,0.37189523698040916,0.16898862691889893,0.05971760224999969,0.6882372412494213,0.5673697556761038,0.16449145356302,0.20297409082022166,0.8182908139165503,0.38796917600642145,0.03854973684004194,0.3009049171645807,0.47499143674989863,0.5314533846341611,0.1164479551390341,0.05277777777777778,0.8839941701952118,0.05099999999999999,0.03665302776639939,0.0,0.13333333333333333
5,0.039433333333333334,0.03177019917399882,0.0,0.13999999999999999,0.3347160213747942,0.18167302100138075,0.05644018537198359,0.6755930767507125,0.5176092905121635,0.1897169057644815,0.20031966657217407,0.8041427876343591,0.39535883932419325,0.04069492661227861,0.3047390206475999,0.49452355560816,0.5476001465991865,0.1193274409003648,0.05277777777777778,0.8839941701952118,0.056333333333333326,0.04538599881999833,0.0,0.20000000000000004
6,0.043866666666666665,0.03678683339336387,0.0,0.18666666666666665,0.26763044434544736,0.16799935947208985,0.05776244855077406,0.6249637514186107,0.453973395234257,0.17767690872674982,0.1921204619186809,0.7729254292102842,0.39871056681583267,0.03837397310546615,0.312383911151391,0.47039116544512555,0.5368461641263583,0.14546197326402655,0.05277777777777778,0.8878654730465363,0.06266666666666666,0.05255261913337696,0.0,0.26666666666666666
7,0.050633333333333336,0.03570152502189352,0.0,0.13999999999999999,0.24322398644333124,0.14308403582052726,0.06304308170202777,0.5798655871106247,0.4312174768764124,0.16211073231157871,0.2067242838498042,0.7462856121421262,0.39995332724467,0.03624237329165025,0.3077598588697205,0.4656046980932624,0.5652759716288039,0.10749368749302063,0.06355761903896355,0.8624213305899362,0.07233333333333332,0.05100217860270502,0.0,0.20000000000000004
8,0.0483,0.03557931671319417,0.0,0.13999999999999999,0.2036265372012064,0.12966197733805923,0.05632642206065506,0.5820486123781455,0.3883115272241813,0.1419131025531279,0.1891123231600493,0.7925000749673131,0.4063938515313891,0.03382504689416538,0.317585010518853,0.48141496428432756,0.5796026279835029,0.0916076238327505,0.3611183905985233,0.860617926083543,0.06899999999999999,0.05082759530456309,0.0,0.20000000000000004
9,0.049,0.032583226768794195,0.0,0.13999999999999999,0.17959775972330935,0.11013911682664038,0.06490491909084124,0.5667830902603281,0.3781585610577692,0.13926354029530186,0.18094405909952024,0.7742425211356285,0.4140704718050317,0.033412401582236864,0.3337737769630196,0.49758648397389765,0.5905716230584184,0.10496556693570709,0.33851712843305326,0.8086886992240343,0.06999999999999999,0.04654746681256314,0.0,0.20000000000000004
10,0.048533333333333324,0.034872211158902884,0.0,0.18666666666666665,0.18226392502008484,0.102790074629977,0.0564574498792683,0.4416437293195819,0.3754474870084994,0.13172882280346848,0.20145005873682678,0.7051415168098601,0.408307178073521,0.036211917982445656,0.31999350868724,0.5162875453305359,0.5820742221329873,0.11601287593733027,0.2951578027978638,0.8485324417010475,0.06933333333333333,0.04981744451271841,0.0,0.26666666666666666
11,0.04923333333333333,0.03298098778926361,0.0,0.13999999999999999,0.17300574233676524,0.11169653292119332,0.06115713166617373,0.4869470536011377,0.35876333458497917,0.12782012711823187,0.2024352576116136,0.6851382682784523,0.41434625717072193,0.03702932684476315,0.3260485674110432,0.4894307025348256,0.589602143867184,0.1132258993830979,0.33637874679172547,0.8540590695944047,0.07033333333333332,0.04711569684180516,0.0,0.20000000000000004
12,0.05506666666666666,0.041807707954926734,0.0,0.18666666666666665,0.1795944595220757,0.11855823351932666,0.0627257184854532,0.5410086864243034,0.36107259574717143,0.12969104041371263,0.2055925323573307,0.7162055129133074,0.4141290290394889,0.0347543603554476,0.33063242452439295,0.4786928938699742,0.5432931165054211,0.12097869521464277,0.19166666666666665,0.8416666666666667,0.07866666666666665,0.05972529707846678,0.0,0.26666666666666666
13,0.05086666666666665,0.03355135367363488,0.0,0.16333333333333333,0.16306860597353562,0.12014212752097232,0.05780697615594744,0.5568276849153309,0.3389090127753848,0.11696296053462098,0.19513067789036573,0.6508568630645031,0.41932253682143444,0.0344348187476274,0.33116611501143384,0.4808935308285527,0.5612739484426496,0.12756961566390734,0.19166666666666665,0.8416666666666667,0.07266666666666667,0.04793050524804984,0.0,0.2333333333333333
14,0.04806666666666667,0.03410500126244112,0.0,0.13999999999999999,0.14513953847526767,0.08449807261758782,0.06384398663404382,0.5405875882227268,0.33333191546734864,0.10031499826060902,0.2095945968422347,0.7464788653112345,0.41887043618933434,0.03216455089885625,0.3214452552787277,0.5176757323663544,0.5457039583349066,0.12909764493080694,0.19166666666666665,0.8268518518518518,0.06866666666666665,0.04872143037491591,0.0,0.20000000000000004
15,0.0483,0.032875167933664864,0.0,0.1633333333333333,0.1505794498484197,0.08352356367203945,0.06536661509678175,0.5434961306507611,0.35129975598474844,0.10343844633993166,0.2113269506281401,0.7401338752665497,0.4192417342207554,0.032625163293737304,0.31333157828420016,0.49407721691012413,0.4970516376639613,0.11123101407122217,0.11237275831517306,0.7704995569529857,0.069,0.04696452561952123,0.0,0.23333333333333336
