gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.034333333333333334,0.04012618984044101,0.0,0.16666666666666666,0.4901488702552377,0.16641484564580925,0.04146191446312167,0.8952685167602047,0.5785273740042566,0.12168815885407429,0.12871837223066104,0.7553474511238901,0.38440754496591817,0.03784997717903383,0.29512319305881896,0.4737920831325546
2,0.036000000000000004,0.039350278835663215,0.0,0.20000000000000004,0.4667245754068955,0.1876182428209926,0.036780348756785645,0.8737472514612653,0.5607287370874859,0.12311245403946304,0.13288888053784942,0.7930398846667749,0.3851577371319235,0.04016955513072478,0.30402255738506584,0.5037126706807015
3,0.038,0.04595166542744186,0.0,0.3,0.4926952277299075,0.1580697998885781,0.10626523333782327,0.8380513515227254,0.5734304163186408,0.11424826624113286,0.21337525973739613,0.7837916460825568,0.3794106521571644,0.04036305899460927,0.3135692917853863,0.4836738581586593
4,0.041999999999999996,0.04487513540679045,0.0,0.23333333333333336,0.4469268631637414,0.15125403095546586,0.04557595196029851,0.8283100050227685,0.5396776840191445,0.1224622365302647,0.23725469016949327,0.7529165138120647,0.3870190964757048,0.03418009973839972,0.30922490196708546,0.4669449845013036
5,0.04633333333333333,0.04317792645939975,0.0,0.16666666666666666,0.4181630146835479,0.15590151808481068,0.05187490628045218,0.866852407825237,0.534916588285949,0.12454462888260832,0.17885774477756292,0.7894392408745632,0.3828765070492603,0.035223649264013376,0.30820763718376687,0.47576074530386064
6,0.05,0.04955356249106169,0.0,0.19999999999999998,0.4382592118160511,0.17442609764224484,0.05885909655876861,0.8408545311312853,0.5295380416732157,0.13047921092251025,0.18722216021327528,0.7672387644973252,0.3838178299597914,0.04016285072697131,0.300021530510309,0.48144671866307465
7,0.05799999999999999,0.05708083936157756,0.0,0.26666666666666666,0.40949321700119967,0.18124297027302375,0.04700925378657747,0.8268650240817171,0.5146001115925657,0.12877446540381085,0.18435272010867396,0.7494744713525295,0.3875964253872948,0.03948954410546742,0.30725005446637305,0.5056030185986914
8,0.06766666666666667,0.05820557437985548,0.0,0.3,0.3581619809145307,0.1451720843514553,0.11866545284664304,0.6974257926373454,0.4936537297157713,0.12586870844729933,0.24499131275040864,0.783858874704135,0.38364234379296114,0.037153717013662255,0.3044254453103488,0.5432924312971822
9,0.06733333333333333,0.057344960061407706,0.0,0.26666666666666666,0.3485469458534329,0.164060491933931,0.08682959986993129,0.8769084487153851,0.503676739474923,0.14162594693641237,0.18339216024194951,0.7636794008171233,0.3744709857988371,0.036048793611747953,0.3095502912932952,0.4748777819800571
10,0.07766666666666666,0.07118910653245263,0.0,0.3333333333333333,0.3461666619147422,0.15637804616425124,0.05886671774158042,0.7174494739019611,0.48484605675723313,0.15656876045505363,0.14712370677917821,0.7614699296694935,0.37549139434852885,0.03993868161614488,0.3047484306105713,0.4932920442691331
