gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.0259,0.026582596646009662,0.0,0.13999999999999999,0.5033826439098827,0.15093412280842342,0.05280464800457128,0.8104690313743173,0.6263598616901183,0.11351519413255463,0.16902564811970752,0.791659305437066,0.37846193693317226,0.04025737089928109,0.3087991776853236,0.5150677064348729,0.5387292824431986,0.1553243096557366,0.1692641752273563,0.8566258648950839,0.037,0.03797513806572811,0.0,0.19999999999999998
2,0.027766666666666665,0.02889850053780184,0.0,0.11666666666666665,0.45615357472433193,0.15906147569746168,0.06278267235869184,0.7768951871640363,0.6046450783295646,0.12391331045900562,0.16810589206967605,0.7893600939263621,0.37790234443313253,0.03658321366207756,0.2998068103765839,0.47901895469644135,0.5434826503438622,0.15710725554826768,0.2367452428581158,0.8251980102410296,0.03966666666666666,0.041283572196859776,0.0,0.16666666666666666
3,0.030566666666666666,0.033440012626260236,0.0,0.13999999999999999,0.42332234606869334,0.14310904323623552,0.053434093082382485,0.6977840641680535,0.6102859001611152,0.11336931411585974,0.1719279902882478,0.7881856584121864,0.37314329548048714,0.034934182656616866,0.2948357910103614,0.5032328738912549,0.5276046190238355,0.13893254972808508,0.2367452428581158,0.7997168022008677,0.04366666666666666,0.04777144660894321,0.0,0.20000000000000004
4,0.030566666666666666,0.03072478189055574,0.0,0.13999999999999999,0.37538140132952874,0.13729526356170915,0.054306976027970834,0.76732503227553,0.596648916741072,0.12938777227516254,0.17498773130693976,0.7802685480397565,0.3802730272679755,0.036626654069270015,0.3010705166497298,0.4718035602472351,0.5365914042235478,0.14969831421017382,0.17615212507606923,0.857492712521088,0.04366666666666666,0.04389254555793678,0.0,0.19999999999999998
5,0.04316666666666667,0.03665264883561168,0.0,0.18666666666666665,0.32939804224502095,0.17458637295065388,0.05390666582064712,0.7321329693543048,0.5280334399947688,0.15258763031091344,0.1845785980496676,0.7885264518464448,0.3899358405416582,0.03634192012205664,0.3084632019910946,0.4624953062315256,0.5477430319662473,0.156293857844588,0.1326336065575507,0.8877693423284477,0.06166666666666666,0.0523609269080167,0.0,0.26666666666666666
6,0.04946666666666665,0.03708165164726201,0.0,0.16333333333333333,0.23689170775622764,0.12982217128105403,0.045616471812159144,0.5494874827872426,0.4588828631943748,0.17229581857575554,0.1352757580432302,0.7385204998133886,0.402064772191592,0.038158145540580474,0.32177163487105626,0.49560024972080696,0.5576239023280729,0.12990474511030622,0.1953703703703704,0.8687480087881303,0.07066666666666667,0.052973788067517145,0.0,0.2333333333333333
7,0.04759999999999999,0.0359848116108264,0.0,0.18666666666666665,0.21454899400109897,0.13958296484747265,0.044064492649062065,0.5896522749932139,0.4225479764776543,0.18337706419017016,0.15046434531557554,0.7922323059525721,0.40828210557060957,0.03910051661933872,0.3176796907981683,0.48067675399457244,0.5568886734384587,0.11878766071164666,0.2860663235160547,0.8182353207193863,0.068,0.05140687372975201,0.0,0.26666666666666666
8,0.0455,0.034980550151318214,0.0,0.16333333333333333,0.19311323694680615,0.12650797426538668,0.037669732611451436,0.5652225644478044,0.3957413895120079,0.17415876608296565,0.14365145418038897,0.7557986577566211,0.41246486326161613,0.037479015099414516,0.322215715051757,0.4992360056828004,0.549366674170798,0.13970623183048522,0.17615212507606923,0.8441612466453122,0.06499999999999999,0.04997221450188316,0.0,0.23333333333333336
9,0.04993333333333332,0.03777118243081916,0.0,0.18666666666666665,0.14115440731142348,0.09331958534484806,0.047171073038778565,0.5170721255938302,0.3145113298548832,0.14839400600303895,0.15372416604160746,0.701350883807827,0.42412617632142463,0.031569711561062454,0.36225172739001127,0.49175223920489275,0.587172446393551,0.1312282605836392,0.2215901927549071,0.8690987246529277,0.07133333333333333,0.053958832044027384,0.0,0.26666666666666666
10,0.04923333333333333,0.038889744435033534,0.0,0.13999999999999999,0.1324277060960069,0.09252599921108717,0.04520800765306019,0.5003265737977921,0.3020203088169257,0.14611752015284177,0.15096103441915362,0.7452713675754533,0.4311261268906955,0.03396884012532567,0.31355860778306754,0.4967863494300701,0.5668176708487888,0.12918973235795347,0.33107851699329244,0.8972412267886706,0.07033333333333333,0.05555677776433364,0.0,0.20000000000000004
11,0.055299999999999995,0.03471181355100882,0.0,0.16333333333333333,0.13348313985263893,0.10964639374800407,0.047533285778386856,0.551010932902006,0.29318770111812975,0.15439437676218778,0.14679975465118886,0.7398604188121826,0.4262632361379938,0.03355851206479621,0.328808970485577,0.49692247622269137,0.5799495102696651,0.11843296773521482,0.33251467556341385,0.8443548672798276,0.079,0.049588305072869744,0.0,0.2333333333333333
12,0.06486666666666667,0.04008718276734125,0.0,0.2333333333333333,0.11320792630498872,0.07807129475429798,0.05089540878946205,0.4927690114840151,0.2700207317177614,0.13227491755407747,0.1385209780262967,0.6635821114666839,0.43488114913707265,0.0280207487552503,0.36264449734296944,0.5013026388183833,0.5810634620880379,0.12143595258810275,0.29839911716225803,0.8648148148148148,0.09266666666666666,0.057267403953344655,0.0,0.3333333333333333
13,0.05949999999999999,0.04046500545739079,0.0,0.18666666666666665,0.11219989542098822,0.07307072969887027,0.05216415265648047,0.3926393610853573,0.26843807536221925,0.12343052848494054,0.14411806216849984,0.6442702064285944,0.433134358342253,0.02902458319648305,0.3246940125790477,0.49240316426582553,0.5659987885948049,0.12196087263202761,0.33235592890906135,0.8648148148148148,0.08499999999999996,0.05780715065341541,0.0,0.26666666666666666
14,0.05296666666666666,0.042624705929256046,0.0,0.18666666666666665,0.13436225930695375,0.09943406316777165,0.039124108735008115,0.44199862543550816,0.2924418638892918,0.1431049191487661,0.1447505324769833,0.6801543036667598,0.4263239632323439,0.034369703413788914,0.3277196883717335,0.511770019744141,0.5342171753038008,0.13244946958057863,0.26264472914706144,0.8526882006131608,0.07566666666666666,0.06089243704179435,0.0,0.26666666666666666
15,0.056466666666666665,0.035567838156276954,0.0,0.13999999999999999,0.1251606624844283,0.09202600196459582,0.047867973862743794,0.4771238632259591,0.287315259741043,0.13312931318611226,0.15658380854943676,0.7135289707736475,0.43012362470277327,0.031218582415250693,0.3478448578385354,0.5095575394798649,0.52245162634932,0.11240083953760406,0.27101400889356836,0.8049315539305306,0.08066666666666666,0.05081119736610994,0.0,0.19999999999999998
16,0.05296666666666666,0.03489952244181382,0.0,0.13999999999999999,0.1435372719494382,0.10631311878199799,0.05552423955522484,0.48352592556553375,0.3074407927755335,0.1490703145519577,0.15047170570645754,0.6506407888190014,0.4206490769417471,0.03510317210510003,0.33307021153424166,0.5161911729004444,0.5015479624068832,0.10798826173925842,0.27913753512338474,0.8049315539305306,0.07566666666666666,0.04985646063116261,0.0,0.20000000000000004
17,0.05530000000000001,0.03375761642454435,0.0,0.13999999999999999,0.137474001880389,0.12063513788311368,0.049971891105863836,0.570927929805145,0.290947699056991,0.146868501519499,0.16630902663335553,0.7354427768422767,0.42716763882459824,0.035543670445370684,0.3098002533037396,0.49552828855412573,0.48246277012937555,0.10539948419449666,0.18373679604892268,0.8049315539305306,0.07899999999999999,0.04822516632077765,0.0,0.19999999999999998
18,0.05459999999999999,0.03253640695863293,0.0,0.13999999999999999,0.10557597687919254,0.07217997313522703,0.03911057461068331,0.5373027968819207,0.2525205709513145,0.09048248668353231,0.14913965064101065,0.7081749801671311,0.4356836324927623,0.026417585356912156,0.3738483952879121,0.5316644971183802,0.47732568614973375,0.09605687999905083,0.2383903708152639,0.7477026698404398,0.07799999999999999,0.04648058136947563,0.0,0.20000000000000004
