gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.025899999999999992,0.025538010885736578,0.0,0.09333333333333332,0.500638410860431,0.12984790090444162,0.08536048728566747,0.8161151299694299,0.631595820371321,0.10119369276508891,0.22245259938599157,0.7890972188801121,0.37627836949940807,0.04158474070834098,0.29095927876185174,0.5019512797425071,0.5028050499275786,0.1561364854474087,0.13381376194761396,0.8867177476626681,0.037000000000000005,0.0364828726939094,0.0,0.13333333333333333
2,0.027533333333333326,0.027086774140405372,0.0,0.11666666666666665,0.4779993271702584,0.10854254896143023,0.07542889467500857,0.7852989743844851,0.6435238661032997,0.0967936570347489,0.24387404661893786,0.8018420708481013,0.3725091232973529,0.0354967816862829,0.29809646485367114,0.46595737613983473,0.46794588548284743,0.15926827816827924,0.13908559195419348,0.852959119457931,0.03933333333333333,0.03869539162915054,0.0,0.16666666666666666
3,0.027766666666666665,0.02549533726433565,0.0,0.09333333333333332,0.45591066408708225,0.11959291099096227,0.11564047907123709,0.6642472224508406,0.6222143872359018,0.10655559057046114,0.27783401222031956,0.7820504364038676,0.3786582315367971,0.036368387900486146,0.3150263850939699,0.47290373951397163,0.4846397494112415,0.15815772759302424,0.1555452027841633,0.8474035639023755,0.03966666666666667,0.036421910377622366,0.0,0.13333333333333333
4,0.03196666666666666,0.03244172553295455,0.0,0.13999999999999999,0.42609146585991037,0.11331402687312188,0.09151410249692056,0.6802685494055942,0.6225507961389252,0.11708123658005136,0.2487177957332168,0.7782071948420138,0.3811471761819075,0.035423799465846215,0.3098232131738854,0.4691912790544,0.4793645063300189,0.1672577460414521,0.09537037037037037,0.8898148148148147,0.04566666666666666,0.046345322189935076,0.0,0.20000000000000004
5,0.0343,0.034206221006646664,0.0,0.16333333333333333,0.38012473756682014,0.13156300507585506,0.08574011414319659,0.622962828194361,0.5858015903677182,0.13437047945906638,0.24241375560742462,0.7886577017182752,0.3838161208624979,0.03880006025903292,0.30995123245011913,0.483435074218103,0.5445945236235821,0.13456409632082755,0.19490745017394465,0.7976645381991316,0.048999999999999995,0.048866030009495236,0.0,0.2333333333333333
6,0.036399999999999995,0.033378902185528976,0.0,0.13999999999999999,0.36664778381793206,0.12196445607890076,0.08539587529697117,0.6337892336986614,0.5630236519265926,0.12470347573727175,0.22891763783407906,0.8151328457825867,0.3896553784140832,0.038878786922785506,0.3162565952145086,0.5226935266675357,0.5525200864907628,0.13369786513495915,0.21226802933685007,0.8147766217641199,0.05199999999999999,0.04768414597932712,0.0,0.20000000000000004
7,0.0399,0.034339659611333104,0.0,0.16333333333333333,0.31802375630306606,0.12488653246499153,0.08063943037671031,0.5685013583584606,0.5157987732639946,0.12452965726851921,0.23552672710321684,0.7652650743742472,0.3999285400583475,0.036598198524385867,0.32316306279037904,0.5077364790606701,0.5800653583447558,0.1249385501044584,0.2707324781164099,0.8147766217641199,0.057,0.04905665658761873,0.0,0.2333333333333333
8,0.05156666666666667,0.039085248709285016,0.0,0.18666666666666665,0.29541575947493465,0.11583850254476792,0.09723531777660503,0.5638182381486984,0.49936347556601535,0.1200675267253127,0.2678156641957601,0.7495526182459199,0.40077491914726643,0.034268684112677174,0.327550215371841,0.47353421856673994,0.5959984377682279,0.11388954486722923,0.33314252368185554,0.8341701517576897,0.07366666666666667,0.05583606958469289,0.0,0.26666666666666666
9,0.04386666666666666,0.03254644544510369,0.0,0.13999999999999999,0.2517544745331926,0.11236245983352587,0.08214179329419587,0.5552578064246275,0.4513951581852374,0.12673162057252382,0.22600928613961635,0.7599073447209524,0.40786590747139245,0.03494007303109515,0.30781292437203467,0.5127416282171301,0.587282056182071,0.11673041189811685,0.2481153780179153,0.8751528162924229,0.06266666666666666,0.04649492206443385,0.0,0.20000000000000004
10,0.04993333333333334,0.034769015580606306,0.0,0.16333333333333333,0.22614817836105405,0.10282795105239569,0.09424497265058683,0.5227441476864716,0.4207653722796341,0.12444334412328421,0.19286041715317656,0.7496726271100473,0.41077577235221646,0.027443086045492053,0.34425268538196946,0.4611764730278132,0.5911744215151048,0.11589993394587828,0.32923863706222317,0.857513645916728,0.07133333333333333,0.04967002225800901,0.0,0.2333333333333333
