gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.031266666666666665,0.029921304190232822,0.0,0.13999999999999999,0.4749351393117734,0.12644520106321303,0.09042893761177273,0.8130303923162746,0.6489746743862193,0.08797672296411453,0.2366881460853036,0.7983734872191502,0.3734465829209244,0.0345892623114535,0.30532271142972084,0.4869367459043132,0.47833125137045407,0.1578820955468216,0.16858284969286838,0.8873465063356166,0.04466666666666666,0.04274472027176118,0.0,0.19999999999999998
2,0.027999999999999997,0.030062897029025284,0.0,0.13999999999999999,0.4534101855199901,0.1192712586116812,0.12250028407611552,0.8047908231108423,0.6599713570319181,0.0728887415182997,0.30305731584053186,0.8255136205816255,0.3721556904818417,0.03779928775265079,0.2991481095629718,0.48499086151162557,0.482111035272726,0.15624961496340253,0.13247173858175726,0.8611438569946678,0.04,0.04294699575575042,0.0,0.20000000000000004
3,0.037566666666666665,0.03459240443282953,0.0,0.20999999999999996,0.4013912444412848,0.1290808689017135,0.06453727757182008,0.7056826679615004,0.6265331381279319,0.10025523695150106,0.20736952661638033,0.776653237123566,0.37544792930331233,0.03765273569962541,0.2951672915731137,0.48776503112018715,0.4879215764989947,0.15046526821424105,0.041504059595604686,0.906292990931414,0.053666666666666654,0.04941772061832791,0.0,0.3
4,0.0399,0.033860678604475065,0.0,0.16333333333333333,0.36157901823118976,0.12029105395505327,0.08633814826190755,0.7430580545027308,0.6186637424380186,0.10054397582364623,0.26749007197863334,0.7700700197949231,0.3753536371844392,0.03259408488526769,0.3081012056598951,0.4753234768314311,0.4831427762978588,0.14881243338596026,0.041504059595604686,0.906292990931414,0.056999999999999995,0.04837239800639295,0.0,0.2333333333333333
5,0.03873333333333333,0.03572667848478998,0.0,0.18666666666666665,0.3430186173501091,0.11272030700735268,0.08985609671319765,0.6484770340069536,0.6160253282819393,0.10420206467823898,0.26012241150326326,0.8105428182742256,0.37612872524926033,0.032452107256933725,0.3197598104470105,0.48632551527960777,0.4699032870736679,0.15932651926165742,0.041504059595604686,0.7637661144674505,0.05533333333333333,0.05103811212112854,0.0,0.26666666666666666
6,0.049699999999999994,0.03982488055363268,0.0,0.20999999999999996,0.3399791511103728,0.10816935956662886,0.07333051731629668,0.6158068370059556,0.6137919549988731,0.09254431313174466,0.2736839712908568,0.7704601037617982,0.3780485944086449,0.033905591735852406,0.29485087164838425,0.4690327613688492,0.46130095216346506,0.1554020504891308,0.03888888888888889,0.7354073085983144,0.071,0.05689268650518955,0.0,0.3
7,0.061833333333333323,0.05822823866284964,0.0,0.3033333333333333,0.31904013924743185,0.11470858391596178,0.06196273203940953,0.5286013104449796,0.5902489506518117,0.11589633433838166,0.21728962921454886,0.7422012770796482,0.3745753787907515,0.03422608328981025,0.3051813397539297,0.45883605310188785,0.47650976196773764,0.15249462788130022,0.03888888888888889,0.7548179081395938,0.08833333333333333,0.08318319808978522,0.0,0.43333333333333335
8,0.07396666666666665,0.056102475683144123,0.0,0.3266666666666666,0.2989671391775082,0.0950562313489042,0.09786262115179521,0.5235091078123136,0.586299411169736,0.10519455649730197,0.2706239976230405,0.7490319328330038,0.3749056079718317,0.03439893796122968,0.3100663510049659,0.4443378698670581,0.510517343953783,0.1289033332959856,0.11874372258120543,0.7784051491912334,0.10566666666666664,0.08014639383306303,0.0,0.4666666666666666
9,0.11013333333333333,0.07199987654310402,0.0,0.3499999999999999,0.31148414437283156,0.07919650376627958,0.07138222278007143,0.5062808319213936,0.6027850076881447,0.08640432191883836,0.25231119098981264,0.7218614078578095,0.36810859701237975,0.03418988535027056,0.31387866523656377,0.514035191202075,0.5646577289175273,0.10092048550878516,0.3250439253016402,0.8109243087059029,0.15733333333333335,0.10285696649014862,0.0,0.5
10,0.1281,0.07433745130596466,0.0,0.3266666666666666,0.3191992097259247,0.06290485195764768,0.05569580057698207,0.4834779333297376,0.6185527551215183,0.07699343847787919,0.19990624496139656,0.7569266805029256,0.3641011833283796,0.031179973521529618,0.29623152056193564,0.45688587001034225,0.6028130302939789,0.10784645303765449,0.2893757280635165,0.8109243087059029,0.18300000000000005,0.10619635900852095,0.0,0.4666666666666666
11,0.13440000000000002,0.0710131130300751,0.0,0.3033333333333333,0.32480871495877955,0.051388880117362194,0.18281908778958475,0.541373662557015,0.6261121776820313,0.04270879016690598,0.42921241756071243,0.7440064146964507,0.35834469850999723,0.029302948366088342,0.2908677377077556,0.4416199868529002,0.6203937996122332,0.10145019428033596,0.32841817284226016,0.8586700563117967,0.19200000000000006,0.10144730432867874,0.0,0.43333333333333335
12,0.13603333333333334,0.05801090893578169,0.0,0.32666666666666666,0.3163325529042741,0.04109389201524955,0.2432572390206845,0.5547921991695675,0.6214854702224967,0.0404126280766916,0.5352298208125342,0.7863487343592164,0.35729233830492674,0.024933156725503065,0.3199665278492123,0.41457817374199096,0.6468741577522995,0.09953106202998344,0.3003201975322412,0.8837176702657432,0.19433333333333336,0.0828727270511167,0.0,0.4666666666666666
13,0.14093333333333333,0.06889618599345282,0.0,0.32666666666666666,0.3234215900520388,0.05053530780906417,0.23969568337970862,0.5298754441215565,0.6247444127639453,0.03737410926528902,0.5548627579544855,0.7206179262221761,0.3587774738587821,0.0249566279081318,0.2979343955231945,0.422742367338512,0.6281601351955367,0.10589376317768211,0.35801032272835115,0.8837176702657432,0.20133333333333336,0.09842312284778973,0.0,0.4666666666666666
14,0.1325333333333333,0.06761676320755575,0.0,0.3033333333333333,0.3227219966691476,0.05012608903875487,0.24586795685453258,0.5208931046411895,0.6249553728493487,0.036441225839165474,0.547208626351782,0.7376660700892427,0.3571153746060179,0.026952340271309126,0.3020359799258631,0.428476527350556,0.6459853619398994,0.12235875634847197,0.32223403129889877,0.9109311298952214,0.18933333333333333,0.09659537601079395,0.0,0.43333333333333335
15,0.13276666666666667,0.06800335776023612,0.0,0.32666666666666666,0.3160188121200182,0.04563594816955065,0.24586598839452264,0.5174215680120638,0.6253843957758107,0.03322316440767556,0.5523954263814047,0.7077258432215346,0.35966207052566956,0.027030503461227574,0.31559205640251253,0.43681112199942174,0.6503103777221498,0.10772755118888942,0.37704001338035803,0.8837620038221581,0.18966666666666668,0.09714765394319445,0.0,0.4666666666666666
16,0.13673333333333335,0.0640728404933704,0.0,0.3033333333333333,0.31586998562811,0.0374664037121492,0.24695237985340515,0.5259710371307628,0.6238678146790613,0.030228025860761395,0.5616788797481967,0.7106045324908136,0.3592121182504655,0.026412746275079012,0.303531536618512,0.4390742588074464,0.6194933672631968,0.10548502960387357,0.3644127900675726,0.8607110512941393,0.19533333333333336,0.09153262927624348,0.0,0.43333333333333335
17,0.15073333333333333,0.06427645153726379,0.0,0.27999999999999997,0.3102996407811084,0.035182664899171434,0.24606483109295385,0.451491217609169,0.6186087531278259,0.033574812005956946,0.5346367007906893,0.719629085270518,0.3634329649559654,0.02597689204241424,0.31035425412308154,0.4453209303530799,0.6141386523957838,0.08787220680918871,0.40360167464076563,0.8512626489043894,0.21533333333333332,0.09182350219609116,0.0,0.4000000000000001
18,0.15353333333333335,0.06130763954570968,0.0,0.27999999999999997,0.3139393469965606,0.04045724284854196,0.24999576741423746,0.5024232152126467,0.6172812404169565,0.0304275302575025,0.5621303762268536,0.7193079971742713,0.36186923132303817,0.02529833418379621,0.31446526818174836,0.44892738363601586,0.6140299640852533,0.0902153374065927,0.40201136593936865,0.8455769831748743,0.2193333333333333,0.08758234220815671,0.0,0.39999999999999997
19,0.14023333333333332,0.06026101559051258,0.02333333333333333,0.27999999999999997,0.30998734946522466,0.04115696446542234,0.2333891984794887,0.47071792365416126,0.6160515808729471,0.035224663289126074,0.5179646330924701,0.7211373543741311,0.3553872474709634,0.02839717154928674,0.29655883854427595,0.43996432792001566,0.6024953017271802,0.10415236750225716,0.29891745177082346,0.8249148982328456,0.2003333333333334,0.08608716512930367,0.03333333333333333,0.4000000000000001
20,0.1381333333333333,0.06292909590254028,0.0,0.32666666666666666,0.3178959415768201,0.03937610477685376,0.2460781712127094,0.45973290667822786,0.6232193685076056,0.033791481412957715,0.5603525601936998,0.737879114932908,0.3591352221402041,0.02710315171490062,0.31001185477903664,0.49068823389293775,0.5905397078064515,0.09054260107566854,0.32289377815912906,0.8349166946603225,0.19733333333333333,0.08989870843220037,0.0,0.4666666666666666
21,0.13999999999999999,0.061024585209569424,0.0,0.25666666666666665,0.3141429126270894,0.04192568555451231,0.23402133741940548,0.4994982625882631,0.6182926267907155,0.034200233698368505,0.5397528639117267,0.7229745849650793,0.3664385603049439,0.02616632063414437,0.3012461122458912,0.4546361740295916,0.5832167511722502,0.10123952847764771,0.24569056790261157,0.8207990408591952,0.2,0.08717797887081348,0.0,0.3666666666666667
22,0.14746666666666666,0.06696951213466883,0.0,0.32666666666666666,0.31586244541833997,0.040249422733760795,0.21944380192842336,0.48017785849431505,0.6197974608828163,0.03575205319207262,0.5360127856344693,0.7091045367162709,0.355816940621277,0.025949732736639024,0.29639990224570173,0.4388083226394664,0.5916161514207962,0.10392612432138693,0.3238596938487511,0.8155833705426456,0.2106666666666667,0.09567073162095548,0.0,0.4666666666666666
23,0.13346666666666668,0.061031722170614776,0.0,0.32666666666666666,0.3129009141366389,0.03528731362667093,0.2470831565304286,0.4562182028194551,0.6186490022459852,0.036137495397756375,0.5356373897679881,0.7329536443988118,0.35944365757088803,0.029578478855638277,0.2879463976585164,0.44627650940428604,0.603858041414509,0.0965492255916421,0.4298506666114709,0.8457990408591951,0.19066666666666665,0.08718817452944967,0.0,0.4666666666666666
24,0.14420000000000002,0.07087958489971251,0.0,0.3499999999999999,0.3240603547737042,0.047484694926321486,0.23791074705897253,0.5188719037415134,0.6241910128071377,0.03543428415842929,0.5223108591812687,0.7162838195223635,0.3568188499728152,0.023782311959940204,0.2933059490176944,0.4228774453075252,0.6034412088459938,0.11321396778144457,0.3023870089786918,0.8237367226600892,0.20600000000000004,0.10125654985673219,0.0,0.5
25,0.1407,0.05814215338289423,0.0,0.25666666666666665,0.31282873765412694,0.03829552701262116,0.25362942660026594,0.4545644561470706,0.615498343173585,0.03448178115165622,0.5495478797907497,0.7117852728710997,0.35523330414151405,0.021496443658573273,0.31081317928411195,0.40827196119901754,0.6127017792254097,0.1131881619977117,0.3767881667401592,0.8526263456793566,0.20100000000000004,0.08306021911842033,0.0,0.3666666666666667
