gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.020066666666666663,0.019215361653031414,0.0,0.07777777777777777,0.48526475124765606,0.15470322937580205,0.06552300495294684,0.8651539245794148,0.6905511168225192,0.13489330320898993,0.1994170098996635,0.9142323697875895,0.3378937998914436,0.03500410624301004,0.24605568041000614,0.42577215128762774,0.50156756728352,0.14539101073924054,0.1804121426658026,0.8638682478920225,0.028666666666666663,0.02745051664718774,0.0,0.11111111111111112
2,0.023799999999999998,0.021605429130226377,0.0,0.09333333333333332,0.41797148241195153,0.16172746734196525,0.054199446221861756,0.8458401303319328,0.661856774191347,0.16130919006685118,0.1799531009238918,0.8759616530873765,0.3404231322341548,0.04376325865312606,0.2649374226571192,0.46618135003947914,0.5154241354947061,0.15446284113398623,0.21837510562876558,0.8823867664105411,0.033999999999999996,0.030864898757466258,0.0,0.13333333333333333
3,0.027844444444444446,0.021134384831885268,0.0,0.07777777777777777,0.3354456991257643,0.15668825069907633,0.05642652160715786,0.6101658728194628,0.6096246737441374,0.17568555771256483,0.17859175887056258,0.8512692480998115,0.3507060624503831,0.03702578466229759,0.2664084070939332,0.4219404371945761,0.508792318676899,0.1459078452492432,0.2409207877789327,0.869409165839949,0.03977777777777777,0.030191978331264673,0.0,0.11111111111111112
4,0.029399999999999996,0.02347755429246316,0.0,0.09333333333333332,0.2659590363832095,0.1487497719957592,0.0441387810448862,0.5667434437611747,0.5318486665958162,0.18985239720434854,0.17936690428198587,0.7935084953705047,0.3647535151907082,0.044887504163957856,0.282193144219225,0.45899034017689794,0.5131817540999323,0.14024841759885062,0.18468738947533894,0.8856044714396004,0.041999999999999996,0.03353936327494738,0.0,0.13333333333333333
5,0.03468888888888888,0.023678703251114087,0.0,0.12444444444444443,0.24447011603335503,0.1341306793234894,0.040934762374420695,0.5464495977411891,0.5190486720599843,0.18501380322501818,0.15673649892080452,0.8197772732974554,0.3689788170940502,0.047924364480135255,0.2674673979943718,0.47998054422657194,0.514167898480085,0.12899589928382432,0.11944444444444442,0.7899197688090561,0.04955555555555555,0.03382671893016299,0.0,0.17777777777777778
6,0.033444444444444436,0.023731783137054777,0.0,0.09333333333333332,0.21777131261780167,0.1237937308305174,0.04406750949608338,0.5262629628399335,0.4822821512772953,0.18558361133296886,0.17249366903042107,0.8361425902652062,0.37028554419784404,0.039363289568567696,0.2600584176846827,0.45173338185125345,0.5091828298454721,0.13234996356157505,0.20585536106621272,0.8334044214482047,0.04777777777777778,0.03390254733864969,0.0,0.13333333333333333
7,0.03266666666666666,0.026987880224507172,0.0,0.13999999999999999,0.22749598131297774,0.12219675297558562,0.048256832268047944,0.5758308705587294,0.48015231834900574,0.17590812563345504,0.1622383376394341,0.7846840250599345,0.3712781707499323,0.04472205086577046,0.2783855344364941,0.4650342875706852,0.5250875874680353,0.12714226633765752,0.12901124635308153,0.8249646846086764,0.04666666666666666,0.03855411460643883,0.0,0.19999999999999998
8,0.034222222222222216,0.02121494930642244,0.0,0.09333333333333332,0.2227884968756883,0.10537825866403036,0.04094653376750881,0.48680828018149974,0.4719982422640932,0.16816885801373074,0.15731067096870074,0.814839667204736,0.3761236717841407,0.036299398234268414,0.29615508295810095,0.4485839333441434,0.5471941313369489,0.12146424517621986,0.1821335343878383,0.8249646846086764,0.048888888888888885,0.030307070437746345,0.0,0.13333333333333333
9,0.030955555555555563,0.02513028766299127,0.0,0.15555555555555553,0.22677492223553608,0.11272065826170487,0.045365392057494174,0.5422927708599904,0.46713336219861307,0.1538332816901635,0.15345964225204456,0.75898297756136,0.3800866216645701,0.03841398223959418,0.29463204019050754,0.46695963982170996,0.5693286496451476,0.13609681892778244,0.1821335343878383,0.8340554235936514,0.044222222222222204,0.035900410947130396,0.0,0.2222222222222222
10,0.03531111111111111,0.02347343126406197,0.0,0.10888888888888888,0.20263723888004723,0.10470414810270748,0.04683695898373028,0.49620166617216577,0.4495163880265291,0.15345058480980941,0.14978264447787715,0.7914580076726617,0.37499566235371445,0.03838255137155429,0.2811603033339969,0.4652766998543075,0.5390913080190667,0.13122693595673302,0.1821335343878383,0.803212547088174,0.050444444444444445,0.03353347323437424,0.0,0.15555555555555556
11,0.03453333333333333,0.02654308400774061,0.0,0.12444444444444443,0.22718397041617405,0.12120165756920857,0.04644688516031927,0.5177546185132654,0.4849649022688194,0.16031286977669149,0.1653746869484826,0.7881219742672462,0.37094953384101315,0.039858087578976346,0.2666824048902674,0.46883080412803463,0.5287837405955828,0.12896105139095465,0.11785894847760826,0.8814814814814814,0.049333333333333326,0.03791869143962945,0.0,0.17777777777777778
12,0.04044444444444444,0.028683027200466758,0.0,0.12444444444444443,0.19337968466779376,0.11041845403617007,0.04472093519012369,0.523664217236671,0.4304391885229204,0.16094241504932535,0.1585675516576164,0.8428047817935075,0.384195250920422,0.0385784213948985,0.3004860476635136,0.4840171361949109,0.5360353777412971,0.12225874562368773,0.20637553614016765,0.8185185185185185,0.05777777777777777,0.040975753143523946,0.0,0.1777777777777778
13,0.037955555555555555,0.026519370977401348,0.0,0.13999999999999999,0.18896167508586786,0.12725407026434857,0.03586655529942353,0.5472075259021753,0.4299495558642268,0.17964544865460788,0.12932261879408188,0.8410738758746064,0.3813254033593341,0.04271503123357072,0.28637515899217253,0.4569071721977022,0.5367594274632941,0.1166763837257251,0.2983624800443423,0.787962962962963,0.05422222222222221,0.03788481568200193,0.0,0.20000000000000004
