gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
31,0.33466666666666667,0.13306714168994113,0.0,0.6,0.2741873859734308,0.08161303767629188,0.05180832819059144,0.6384510071393593,0.6631791320780636,0.07924460112360639,0.2483265901570503,0.7695081860938721,0.2901861626207247,0.03377031182620256,0.2261426671188549,0.4302039860170885
32,0.33111111111111113,0.12592374725784167,0.0,0.6222222222222222,0.28436656245927333,0.07380900336410387,0.05210638201323849,0.6904471885494345,0.6719036460056244,0.06349268269379389,0.22269846501525714,0.7856513773607824,0.2877573630770137,0.03192593705062203,0.23435764791077252,0.43711732543441767
33,0.30777777777777776,0.13514966555180752,0.0,0.7111111111111111,0.29368911462137004,0.10449441824174857,0.0765040956896588,0.9179403599752632,0.6664313576792034,0.0542630100559961,0.37063363782295394,0.7899016415710113,0.2885043087522085,0.03405643555901876,0.2146862539435063,0.4331015208885669
34,0.3146666666666666,0.1469599760747845,0.0,0.6,0.2919658680784849,0.08569018824715985,0.06994135109477084,0.661349615139671,0.6706619112041643,0.045686254951292596,0.4867587645641896,0.8495076430475367,0.2881292701975942,0.024896177378566902,0.2423268017062743,0.3807858410161109
35,0.3408888888888889,0.11449168388582791,0.0,0.5555555555555556,0.2915850088869526,0.06392886240582178,0.1567619050734633,0.6192088905923705,0.6758319731556637,0.0543071459856399,0.42470149457238243,0.8264869406329481,0.2848767295515938,0.02805822331901952,0.22015541333407032,0.38044244143841605
36,0.32466666666666666,0.14810390079973842,0.0,0.6,0.29930815260403143,0.0903892894132037,0.12645148373181103,0.6277764327032357,0.6712652664293951,0.04951167390467984,0.48622790580375286,0.8045193217715414,0.2847437675925643,0.030095402688654887,0.19538823273948247,0.3754673178585128
37,0.32044444444444437,0.1385704794600126,0.0,0.6666666666666666,0.2738165484649518,0.07012028486592878,0.13031951294900226,0.6367972841834241,0.6657026154592607,0.04919181829683494,0.44230123175299757,0.7604333834453655,0.29560830193179344,0.033774862404903766,0.22974636993717448,0.4148656007148432
38,0.31799999999999995,0.13417125596015686,0.0,0.6222222222222222,0.28744476452505496,0.0851148405265146,0.10207384230041265,0.6438918199131608,0.6663094085479088,0.05496299380052687,0.46743187384804125,0.8203147340205179,0.2918403320688257,0.03149681370516555,0.23358564619625344,0.38625060881892387
39,0.3242222222222222,0.14923988478244193,0.0,0.6222222222222222,0.27491626452257945,0.08754482141493566,0.03651614140155429,0.6838195075118582,0.6569366434995892,0.0837399295649807,0.24928103690705253,0.8006514429244028,0.29575962825325414,0.03899465258991576,0.23592031829878377,0.44014878486338516
40,0.3239999999999999,0.1302298063775563,0.0,0.5777777777777778,0.2792407919769315,0.07570368725650603,0.03530238047641394,0.5863536457347188,0.6622901475778556,0.07589745513641628,0.16258884805697582,0.7779127920311909,0.28677372077794416,0.0308910078813265,0.2212991926296801,0.4254020152298452
41,0.3375555555555556,0.11524295324055582,0.0,0.6444444444444444,0.2800513799669644,0.07484510756837592,0.08643347810212261,0.7728043278698733,0.6685879611715134,0.051564106807902105,0.47465928901185844,0.8269953413260666,0.28686459820108845,0.027856462875687257,0.22998645766878623,0.3871196636512912
42,0.32911111111111113,0.14407456916986244,0.0,0.6,0.2749226228629202,0.05910388569542173,0.09748547338464968,0.5222698256310533,0.668284271943743,0.04958230807314954,0.4235460389655727,0.7773268139864226,0.2841378511276167,0.03414805132160041,0.22333728353798807,0.39480433365905876
43,0.3586666666666666,0.13870725901589903,0.0,0.6222222222222222,0.29224071969940696,0.09301461931082956,0.12708686715814385,0.7620697929806531,0.6760413453914584,0.047669907212325544,0.4623821324624539,0.7867238251983775,0.2844320024680901,0.030675364009891907,0.23273071649038068,0.3859024670032447
44,0.3202222222222222,0.11805397384561327,0.0,0.5333333333333333,0.27753623126903315,0.07531410147673374,0.10315760349207657,0.6002282891966048,0.6725109071754093,0.05439015887172961,0.3843369472916219,0.7612670264755552,0.2851552289819706,0.03029848069142194,0.2289707251593669,0.3941550124942326
45,0.3224444444444444,0.11781948946912575,0.022222222222222223,0.5777777777777778,0.2645040163174157,0.055579489924316224,0.10611030153111091,0.5068175981322244,0.6728005747595321,0.05113134309203618,0.44075165505518354,0.7696595934358562,0.28537826664698296,0.02883443106295741,0.23084296316861316,0.3853942927533948
46,0.34644444444444444,0.13135927549761858,0.0,0.6666666666666666,0.2631597045582117,0.05662504308678113,0.08291560187301032,0.5834464932875117,0.6700453711571646,0.05641921385017331,0.3200008318363084,0.7570971064449415,0.288536774120097,0.03394524441960301,0.22815377193762024,0.4284258643591288
47,0.34088888888888896,0.1165012584046908,0.0,0.5555555555555555,0.26926063224474,0.05545578386625848,0.09112872891505448,0.527887970925271,0.6803154294333575,0.03961545293743052,0.4663033652714508,0.7802910175600211,0.2826138597767543,0.028501277902740273,0.23773239681860736,0.4146589605167253
