gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02084444444444444,0.018565280219528857,0.0,0.09333333333333332,0.48147421091192116,0.12093830494823979,0.23658439993005645,0.8295227846931224,0.7051703050704269,0.07787635353631847,0.4833322652739233,0.8693787672775456,0.33685071263734173,0.034706190287407145,0.2676718181974799,0.45573730603989676,0.4975800883623783,0.14062482803974308,0.253029475146679,0.9233247952870208,0.029777777777777775,0.026521828885041232,0.0,0.13333333333333333
2,0.020533333333333334,0.019538174093644986,0.0,0.09333333333333332,0.4501223380647088,0.12004820228943199,0.22152287753022773,0.8294753349874321,0.6968028506637266,0.07555895007106744,0.5207911254074052,0.9194130239751258,0.3351702684059596,0.03151638879189357,0.2701329396592965,0.42077746840257685,0.5313041586074015,0.13422987770879044,0.20471667314476946,0.9296792246141017,0.029333333333333333,0.027911677276635703,0.0,0.13333333333333333
3,0.02364444444444444,0.023844185563469872,0.0,0.10888888888888888,0.40611452755017113,0.10275098680595633,0.2063474757118566,0.6644700914466749,0.6765027777806712,0.08159530819136498,0.470131354252268,0.8452117517133444,0.34252389246946197,0.03278810584399699,0.2577904791749664,0.43561858014081767,0.5478228733423091,0.14070847498344816,0.1622711684240813,0.9233247952870208,0.033777777777777775,0.03406312223352839,0.0,0.15555555555555556
4,0.025199999999999997,0.02315427592966708,0.0,0.12444444444444443,0.38648271213445917,0.10246033400695731,0.22061673963945608,0.6449154561317468,0.658789722507867,0.08413636199195254,0.47241941146075495,0.8202906130062146,0.3376524036394327,0.03169354101871166,0.272782833454783,0.41581608690440014,0.5668721583859297,0.12935618499372112,0.27872755854097736,0.9288803508425764,0.03599999999999999,0.03307753704238155,0.0,0.17777777777777778
5,0.03391111111111111,0.030433282625409053,0.0,0.13999999999999999,0.36316631358110496,0.1016396574206698,0.19446624271188037,0.6796165311019879,0.6451947075190355,0.08336102824524808,0.47494330297758247,0.865547378314408,0.34344718560204757,0.030919638336090405,0.27178164117011977,0.4251895896434972,0.5708318677492441,0.13149746666841247,0.3062819762415251,0.9288803508425764,0.04844444444444444,0.043476118036298646,0.0,0.20000000000000004
6,0.03671111111111111,0.025891473404611957,0.0,0.13999999999999999,0.33839360288764964,0.09246108379119543,0.2329419744775381,0.5965619029955233,0.624979177774605,0.0866478620430699,0.47846664590032645,0.8119098554243674,0.34596626239424105,0.029165648931924193,0.2637142652409746,0.3980156450232315,0.5687294368761612,0.10928768211232338,0.23651194415972498,0.8880621529319069,0.05244444444444443,0.036987819149445655,0.0,0.19999999999999998
7,0.03888888888888889,0.0273441712930508,0.0,0.10888888888888888,0.33206106820979725,0.08806440649389971,0.21641252594486385,0.5357619349853522,0.617767982819084,0.09223277856671887,0.4754728118493728,0.8416317705156079,0.3421865874010641,0.028195259005153017,0.2717914609232082,0.43221893261189354,0.5500123386453624,0.1064769896641627,0.22683042136477458,0.8509769011465819,0.05555555555555555,0.03906310184721544,0.0,0.15555555555555556
8,0.03686666666666666,0.02718041233710068,0.0,0.10888888888888888,0.3112973915991122,0.0746344229466242,0.20861471890415184,0.5592534948353357,0.5850401863471376,0.06711172531515296,0.4495522059019959,0.7800091468169583,0.34588781928572326,0.028792816649727708,0.2739415133359639,0.40992644890247837,0.5549469250907041,0.1264568886093897,0.2557239047816694,0.7917896698820557,0.05266666666666666,0.038829160481572395,0.0,0.15555555555555556
9,0.041999999999999996,0.025322609816155098,0.0,0.10888888888888888,0.2859849900642363,0.06109628175085978,0.19763712593939872,0.5429890966979966,0.5728527225040074,0.059197970831061854,0.4738765150926334,0.7669743094611364,0.3497200504198404,0.025982622386998642,0.28343192620188856,0.42229953990634733,0.5431948659410883,0.11946788263651283,0.3549374973032838,0.7853802163953073,0.059999999999999984,0.03617515688022157,0.0,0.15555555555555556
10,0.04137777777777778,0.02705235892591975,0.0,0.13999999999999999,0.2725575271727706,0.05006904232544703,0.21179271002408115,0.5143135432589764,0.560147115632393,0.04934133832750214,0.418788141182797,0.7596710861335759,0.3523064415615246,0.02475016723607836,0.29052138969065916,0.42931253531480146,0.5588638248679721,0.13387036633427774,0.14722222222222223,0.8504595027575546,0.05911111111111109,0.03864622703702822,0.0,0.20000000000000004
