gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.027299999999999994,0.027021370143729653,0.0,0.11666666666666665,0.4766858245978078,0.13250736775189664,0.0972109699524462,0.7985897156097425,0.6363110094267491,0.09983840851975119,0.29454192886084285,0.7986447875012063,0.3695848444779139,0.03428695028335959,0.30259792209516934,0.4400585310608629,0.5052787490111585,0.14850041159964023,0.19695237508632282,0.9024711457229634,0.03900000000000001,0.03860195734818523,0.0,0.16666666666666666
2,0.029633333333333334,0.032475272644480344,0.0,0.13999999999999999,0.4439235107611602,0.1293216787928582,0.12396542582164553,0.6905175819263031,0.639028134179862,0.09591394994137073,0.3501846138400002,0.8173268711816434,0.373153933180426,0.03919908441111205,0.2987974917380673,0.48457262188132816,0.49702055636426357,0.1310076864243732,0.14194391219793606,0.865162660592311,0.04233333333333333,0.04639324663497192,0.0,0.20000000000000004
3,0.03523333333333333,0.03173590675839872,0.0,0.11666666666666665,0.4101514602913932,0.13683758851155287,0.09563544198779046,0.5917185422823507,0.6185418354652193,0.10452940382325393,0.34327888605470486,0.798197655534373,0.36961300590902396,0.03439411582717742,0.3084726959988573,0.4656795370076236,0.5201442170066595,0.13800798880899925,0.05232504900325593,0.8083502741316894,0.05033333333333331,0.04533700965485532,0.0,0.16666666666666666
4,0.04036666666666666,0.033950601369244306,0.0,0.16333333333333333,0.3409658415021027,0.14233221040064445,0.10039787933292181,0.6207719008764006,0.5720726283298929,0.10746388272046178,0.3327701509954158,0.7917068368773638,0.3812622435295804,0.03582434327297146,0.3064706693212342,0.4646915968975283,0.5207293373390736,0.13508159711581988,0.17986656276039895,0.8316617111888377,0.05766666666666666,0.048500859098920435,0.0,0.2333333333333333
5,0.04736666666666666,0.03966048971513644,0.0,0.20999999999999996,0.29879760561304475,0.1360531576756317,0.03948721572538076,0.596531261774104,0.5608126109714963,0.102839703642831,0.1626039485095774,0.7520437486116024,0.38342359254864183,0.04119087360296539,0.2982703531701393,0.48041755457048874,0.5320107684361106,0.12507727258603737,0.2521756736371014,0.8316617111888377,0.06766666666666665,0.05665784245019492,0.0,0.3
6,0.056466666666666665,0.03822395990882043,0.0,0.18666666666666665,0.23372402328028055,0.10558959860389251,0.10356084476356679,0.5346023832482105,0.5368069145353304,0.07205755848281868,0.32674825066465535,0.7608288657761744,0.3914444085519705,0.03590356944117264,0.3116248294842438,0.5012244919477159,0.5319653344163526,0.12719897869092625,0.10343134323894,0.7586833377881316,0.08066666666666666,0.0546056570126006,0.0,0.26666666666666666
7,0.05296666666666667,0.04198119949585898,0.0,0.18666666666666665,0.21613098349424287,0.09091412416233982,0.10908362875667006,0.5525072678728478,0.5361079068718251,0.06534081922005015,0.3448513935897725,0.7193657357236405,0.3903390409849341,0.03558451491527399,0.2920060028467989,0.49790654691806296,0.5430940175817198,0.14502186076523463,0.10343134323894,0.8178612238193342,0.07566666666666666,0.05997314213694142,0.0,0.26666666666666666
8,0.05716666666666666,0.03665264883561169,0.0,0.13999999999999999,0.20318530258252757,0.07807945581784306,0.09594062424339274,0.4566966256182032,0.5337814317872439,0.04717627951518645,0.2917540739112799,0.6869361365506128,0.385286551179162,0.0317343796611181,0.2944223393936598,0.46687090695345423,0.5391691647328926,0.14661309303379536,0.10343134323894,0.8178612238193342,0.08166666666666667,0.05236092690801669,0.0,0.20000000000000004
9,0.0553,0.038715759065269535,0.0,0.21,0.2019088081027988,0.09424382142150957,0.07886379619656765,0.556457078916466,0.5336848386022661,0.06924907594295587,0.24280234905567774,0.7823438278585622,0.39023877638864013,0.02703710196699952,0.32551913018243056,0.4782095517040437,0.5246444359241792,0.155669125132911,0.10343134323894,0.783792766800365,0.079,0.05530822723609934,0.0,0.3
10,0.05623333333333332,0.04227070170014004,0.0,0.16333333333333333,0.18878528043560863,0.07011249348982238,0.08020999559610546,0.4967212266321219,0.5299183765551427,0.0507142981010011,0.247644809439859,0.7021500295706865,0.38928244913402565,0.026785176115111976,0.33302643554821776,0.44764255496676536,0.5473157014718402,0.14050418277383148,0.2065141534085065,0.7805850523907752,0.08033333333333333,0.060386716714485776,0.0,0.23333333333333336
