gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.016799999999999995,0.019137759199041402,0.0,0.09333333333333332,0.49521255411936665,0.12862403694891322,0.09627456941124957,0.7836675522395095,0.7008554365647669,0.09390794663085554,0.2751720931892469,0.8622209750683529,0.3334415752230674,0.02829070593220601,0.2653321708883287,0.4056873491301764,0.470055678565865,0.14815113111511694,0.1191940107898674,0.7800858728031929,0.023999999999999994,0.02733965599863057,0.0,0.13333333333333333
2,0.02115555555555556,0.023746563104147494,0.0,0.10888888888888888,0.477967752502382,0.14229222020637455,0.044085522457859044,0.7971051045484723,0.6993574617368593,0.11451561254639599,0.16196754703191862,0.8663840350839968,0.34239205627520364,0.036100261355427564,0.2723908671312954,0.4639389360902661,0.4581453081159382,0.14983051323415245,0.11378334698629583,0.8001299796859122,0.030222222222222216,0.03392366157735357,0.0,0.15555555555555556
3,0.025977777777777777,0.02307838494894848,0.0,0.10888888888888888,0.42656796180027684,0.1547813581707036,0.04770556941750278,0.7836921262088392,0.6655089897497242,0.14484110309474424,0.17584047934192623,0.8561680287415436,0.33757105566222334,0.034861058365099826,0.2810412605940136,0.4438114108815978,0.4768276690331895,0.15579503577738138,0.0878420257443872,0.7843716471296759,0.03711111111111111,0.03296912135564069,0.0,0.15555555555555556
4,0.029711111111111115,0.025851723442321423,0.0,0.10888888888888888,0.3774748507168211,0.17321793272278035,0.05314775763114796,0.768654733626431,0.6223705067211402,0.186454365073755,0.1973951323703275,0.8800850069378526,0.3484285077106325,0.04445797904139335,0.26614842274563233,0.4370909632518032,0.47761562749287156,0.13532029566963494,0.1685185185185185,0.7843716471296759,0.04244444444444444,0.036931033489030624,0.0,0.15555555555555556
5,0.027688888888888888,0.025897080249172852,0.0,0.13999999999999999,0.3109505735274137,0.17441600485239772,0.0595778837989212,0.664190937637732,0.5593722783343782,0.2055234789090477,0.1926053669729609,0.8732029935916943,0.3568854093520668,0.04748272765167479,0.27994787961735884,0.4400637263839431,0.4794776523995549,0.10311894817197974,0.25413410486018634,0.7052700479787205,0.03955555555555555,0.03699582892738979,0.0,0.19999999999999998
6,0.035777777777777776,0.02579597059165311,0.0,0.10888888888888888,0.257375974060504,0.1807654783224666,0.04984629781395356,0.6448394556886815,0.4946650526391435,0.21594895930388727,0.1657176492865116,0.8294444839044223,0.3687677702104861,0.04661278731946517,0.2788947460036409,0.45600653535780905,0.4735506990205074,0.1034636917027017,0.24631405119524738,0.6905361302937996,0.05111111111111111,0.03685138655950444,0.0,0.15555555555555556
7,0.04106666666666667,0.02897845943301871,0.0,0.13999999999999999,0.1893613040301871,0.1590827125333942,0.05762449040169031,0.6426399162167545,0.4150829984469621,0.1921849497606765,0.2083062895638945,0.8154226609658671,0.3864718263155232,0.03790559452882041,0.28443448184766473,0.44476103754716045,0.45704890031787515,0.0902345925191069,0.25149946543063395,0.7378061751851771,0.058666666666666666,0.04139779919002673,0.0,0.20000000000000004
8,0.04137777777777777,0.029532622681860403,0.0,0.12444444444444443,0.14381162420926089,0.12011593405210458,0.04531526421840391,0.5792613211434638,0.3610943476695755,0.15558443136773364,0.14883943816073356,0.8015915584716664,0.39536333830551834,0.03675059369680469,0.29094051082265143,0.4666540664103562,0.47020799729586615,0.10615704280280815,0.19537037037037033,0.7026209899999919,0.05911111111111111,0.042189460974086296,0.0,0.17777777777777778
9,0.04371111111111112,0.02907640849321314,0.0,0.10888888888888888,0.1130426160984326,0.06761352242874644,0.049379080795561615,0.32663880327282646,0.3233928621819051,0.11524684923135606,0.16107355251495756,0.6896384543079197,0.4006305405083442,0.0293088752338637,0.31924140279523416,0.46041548128127524,0.4887043467250097,0.1023591005992181,0.25609371027090405,0.7206014973992478,0.062444444444444434,0.041537726418875924,0.0,0.15555555555555556
10,0.046822222222222216,0.0350945882360342,0.0,0.20222222222222222,0.13958178103707114,0.08804634992497462,0.05222755320795764,0.3546964831676955,0.3660379863701399,0.14287919028006066,0.19584670052422593,0.72307557860718,0.39348039063269175,0.03378899755815861,0.28942886468210066,0.4439975301046948,0.5083872106257654,0.121253252773702,0.2497906231975009,0.7442295934801688,0.06688888888888889,0.050135126051477436,0.0,0.2888888888888889
11,0.049,0.031295288171358876,0.0,0.15555555555555556,0.16580679472759158,0.11372303643677616,0.04221971967732658,0.5323165396054298,0.4009246740047315,0.1716233155328266,0.14113225974530672,0.7857534455909961,0.3858440500082873,0.04007407358522839,0.30612947229101223,0.463508684373874,0.5231542263373486,0.11777086047031797,0.2091338231092966,0.7763180515922851,0.07,0.044707554530512686,0.0,0.22222222222222224
12,0.051799999999999985,0.03387077111319536,0.0,0.24888888888888885,0.19183838750072038,0.12061895052658718,0.033479638690053735,0.5620965747653677,0.4447063633165376,0.17899355571466602,0.145818427650386,0.7905369203655038,0.37473902788597613,0.04794079884906521,0.27488214870874683,0.4569612868280539,0.5322367476444287,0.13070935655742424,0.2479714221727772,0.8942886402409661,0.07399999999999998,0.04838681587599337,0.0,0.35555555555555557
13,0.05397777777777776,0.03251483232292078,0.0,0.15555555555555553,0.20240266377605878,0.11737613218506471,0.04329456143537291,0.5317855887314148,0.4603780118970904,0.18015341065176843,0.1862204905362479,0.7586880108700581,0.37513668957484697,0.041425696267500534,0.2986486719443045,0.4565623558418795,0.5389160787791316,0.11706369084426582,0.18824312521323008,0.7536446569429064,0.0771111111111111,0.04644976046131541,0.0,0.22222222222222224
14,0.049155555555555557,0.030539640299611086,0.0,0.15555555555555553,0.20360124597774565,0.11408163825465763,0.03892906288462068,0.5616230065649187,0.459293786986622,0.16771813609706776,0.14031422268312108,0.7316313936127737,0.3705329952635814,0.041850841097474244,0.2984098118541005,0.4808058527351571,0.5256450518417445,0.1118108652038017,0.2671930544922167,0.7857910850590312,0.07022222222222221,0.043628057570872986,0.0,0.2222222222222222
15,0.047911111111111106,0.02973349941823735,0.0,0.15555555555555553,0.19581473938516744,0.10932095122020248,0.049552673504587176,0.5798836065144641,0.460727044375585,0.17187494293616082,0.18302282560976404,0.7938869647337349,0.37098801593264213,0.041515347500520154,0.2995382591108669,0.4470956536660788,0.5426191231425589,0.10485960692404517,0.2677264213379574,0.7340495558522244,0.06844444444444443,0.04247642774033907,0.0,0.22222222222222224
16,0.04962222222222223,0.03053765940564713,0.0,0.13999999999999999,0.20482688953982311,0.1002480863490362,0.03532724320674658,0.381488104783508,0.47386275876157635,0.16402189192147948,0.13881837377632392,0.6921620945615842,0.3698305315076361,0.039227801373601844,0.3062756344278866,0.4778036854493772,0.5508366963766236,0.10682808542107597,0.2677264213379574,0.7869779902762398,0.07088888888888889,0.04362522772235304,0.0,0.19999999999999998
17,0.0504,0.031964301074947285,0.0,0.13999999999999999,0.23162796398939206,0.10052609871423586,0.055616386457651636,0.545308817481116,0.5127164472735735,0.1592886487712503,0.18696692523108757,0.7315777329269278,0.3612791781127971,0.04081472473835457,0.28277833682830195,0.45101494038553636,0.558725170456802,0.1136928986486922,0.2677264213379574,0.7786904179985822,0.072,0.0456632872499247,0.0,0.20000000000000004
18,0.046822222222222216,0.032068222030501324,0.0,0.1711111111111111,0.23455813640814757,0.10932461071217495,0.04184127737868604,0.46072732977368913,0.5075364781119469,0.1670092796739429,0.1635948136619099,0.7701452652800577,0.36171293529561105,0.037486312297385985,0.28812004592903495,0.44789856517532733,0.5609954251872898,0.11158466279775289,0.18243980145038005,0.799732608083063,0.06688888888888889,0.04581174575785905,0.0,0.24444444444444446
19,0.049311111111111104,0.027831406010006516,0.0,0.15555555555555553,0.23139597271149878,0.10729073561789247,0.04603208621825089,0.45363361498850346,0.49951013681141343,0.16588652216834002,0.17051827442296016,0.7979144310219363,0.364011786602348,0.04315348982506016,0.2973691669703318,0.471562084660824,0.5551928488343315,0.10291456050486637,0.2935919930484077,0.7922458619692557,0.07044444444444443,0.03975915144286646,0.0,0.22222222222222224
20,0.05475555555555555,0.03044123259618947,0.0,0.15555555555555553,0.2391558153709986,0.08798745207543208,0.0541678542876167,0.4587998177552967,0.5296089375195804,0.13286133790894747,0.21117029304075263,0.7021343367530181,0.3592015125286076,0.03717602932977837,0.28587629645313806,0.45748204221681205,0.5657151710349251,0.09788725694915713,0.31034271523867574,0.7791119059502091,0.0782222222222222,0.04348747513741354,0.0,0.22222222222222224
21,0.05133333333333332,0.030522204020542235,0.0,0.12444444444444443,0.23908222676036092,0.10117139973803645,0.05033894948913145,0.5401958086961395,0.5183820932794867,0.15256988549608988,0.18280830555909466,0.8483272720588224,0.35569594325818943,0.03526515292130511,0.29694186260589256,0.43840039163545935,0.5624456717156094,0.08330768896364271,0.32393242426074453,0.7610520643503138,0.07333333333333332,0.043603148600774626,0.0,0.17777777777777778
22,0.05133333333333333,0.03516381417253387,0.0,0.1711111111111111,0.2417173804033872,0.0921766999100269,0.04268397228543386,0.5235161093928603,0.5330625697814013,0.14287112930248533,0.14794435694076857,0.7430145322251774,0.35286867674833394,0.03762040602107309,0.29224700747755356,0.453196986618575,0.5671503093283725,0.09118096098322169,0.34796892763528486,0.8115697228876201,0.07333333333333333,0.05023402024647696,0.0,0.24444444444444446
23,0.05242222222222222,0.033842182750722996,0.0,0.15555555555555553,0.24501742482450362,0.08517105046300949,0.035810880112468184,0.5131942420336614,0.5373995170417447,0.12679406674602167,0.14888241822014558,0.733803496317844,0.35238603556504683,0.03420824367937418,0.2931795668863475,0.44552850536089866,0.5895629912075196,0.07995731120348404,0.38693447385288177,0.8115697228876201,0.07488888888888887,0.04834597535817571,0.0,0.22222222222222224
24,0.050555555555555555,0.032209767707986794,0.0,0.15555555555555553,0.2635848066179245,0.07394796482767482,0.06101605890516324,0.5325819326075086,0.5649696635050202,0.10978540901666957,0.19514640451659696,0.8346441277035629,0.3484014432833649,0.03144476519495538,0.2968462334847955,0.4512690413780333,0.5909845401144619,0.08403595511427941,0.3898981384657778,0.7959183002402078,0.07222222222222223,0.04601395386855257,0.0,0.2222222222222222
25,0.04837777777777777,0.030790178007416503,0.0,0.13999999999999999,0.24198983199200683,0.0800897170441864,0.04093850005772024,0.41494120708023124,0.53011166098139,0.12802157825261604,0.1550042320411095,0.7143688589575538,0.3539332075721306,0.03482871228111605,0.29560224725558004,0.46029691588794014,0.6169487622269769,0.07977723893996719,0.41151601223003437,0.819684694232207,0.0691111111111111,0.043985968582023575,0.0,0.20000000000000004
26,0.053822222222222216,0.029712332726485522,0.0,0.12444444444444443,0.23351304973182305,0.08677623082260932,0.05229796613999102,0.36328140135944603,0.5138141179968556,0.1439809867225525,0.18805099225584396,0.7454184536571459,0.35712569907446073,0.03784525506889849,0.285994875324496,0.47450010569593787,0.6218373438000621,0.07580692543061315,0.38454215504865896,0.7891288678731089,0.07688888888888888,0.04244618960926503,0.0,0.1777777777777778
27,0.050555555555555555,0.02837556765081842,0.0,0.12444444444444443,0.23328719922302082,0.09439154514249548,0.046341333775072026,0.4355580750652471,0.5220053667955241,0.15415014540965274,0.15685761218412128,0.7760854674162384,0.35238637588984234,0.04068569266485503,0.2882473922007623,0.4474145414071282,0.6149231846685125,0.08533039693309812,0.3509721332121792,0.7773316997190017,0.07222222222222222,0.04053652521545489,0.0,0.17777777777777778
28,0.0521111111111111,0.030432885072354875,0.0,0.13999999999999999,0.2505607885163044,0.09857893462186645,0.03743723230499782,0.51479809688546,0.5292175022327399,0.14491689008690353,0.15498355160065144,0.7946042513391821,0.35329403075468674,0.03858429160418512,0.2870191062554163,0.4516099010203371,0.6238497263653336,0.09338572949000425,0.36720440773250046,0.8230891013873509,0.07444444444444444,0.04347555010336411,0.0,0.19999999999999998
