gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.034,0.03971565602295061,0.0,0.19999999999999998,0.4825205546500336,0.17419821064893476,0.049296623186595646,0.8537701313690712,0.5605869460629112,0.12624794077612242,0.15968060854476826,0.7440841959906915,0.3830554460627097,0.040828449263579,0.3077713951435446,0.49573471175401934
2,0.04033333333333333,0.042764211413023605,0.0,0.20000000000000004,0.49203733288630114,0.15660695966892577,0.08359202818531225,0.8616157454638321,0.5821292309712721,0.10342452869920009,0.2569983145141237,0.7531834572245698,0.38580094734067766,0.04011926913011507,0.2971995789921162,0.5309975210233673
3,0.03966666666666666,0.041283572196859776,0.0,0.16666666666666666,0.48088907683190124,0.13187546280983942,0.14347943037653596,0.7624682440591245,0.6126076303812874,0.08985573738156563,0.29245470973817933,0.8114821412596145,0.3792100463793233,0.03505708104119894,0.28292044918224946,0.47635215368094
4,0.053666666666666654,0.05351946686331371,0.0,0.30000000000000004,0.45629771803185876,0.1448187498868772,0.15112970985274374,0.8606020370184742,0.5864882679056787,0.10576312547228187,0.22266163148858706,0.7559540828205605,0.378155621351211,0.03718262376373579,0.29649390900945755,0.47750875355124744
5,0.056333333333333326,0.05728971208787064,0.0,0.26666666666666666,0.45630604847223993,0.17659099612875614,0.0437723502173284,0.8787984378302314,0.5511050462317666,0.11940205620248108,0.1357990394199032,0.78079715380958,0.3855774543969667,0.04205874065294155,0.28806691464180995,0.5140938002465499
6,0.06699999999999999,0.07187875594051107,0.0,0.3333333333333333,0.4633739894399542,0.16601648764566346,0.1156685070828216,0.8369887296310393,0.5665830269399647,0.10505525523109038,0.25272904255274903,0.7343144733000663,0.3732357212896851,0.04337353204923386,0.2791429085841437,0.5027469288312242
7,0.076,0.05908186410961208,0.0,0.23333333333333336,0.45430586881707036,0.17970510935281941,0.1400527517689526,0.8906787728991917,0.5567898170917958,0.10444524511284803,0.2599668135414391,0.7279437878190397,0.36904604672569236,0.036333614181336314,0.2766243276272279,0.45429817933796574
8,0.08366666666666665,0.07431090842609255,0.0,0.30000000000000004,0.47871978088644324,0.2077229027959119,0.05446937268421334,0.9403543129819661,0.5524331990046681,0.09603110858616562,0.1889893317648775,0.770399336131926,0.37418395584037,0.03934579192017773,0.28934787103145737,0.4712537305493198
9,0.11033333333333331,0.094715363062177,0.0,0.43333333333333335,0.4675845163009545,0.20025821801329818,0.09228550584561583,0.8556598736737845,0.5720385557931231,0.08950310694968015,0.2391306224394405,0.8002257592976948,0.35716778431257923,0.04235526886019452,0.26888577212351433,0.45200695971458266
10,0.12666666666666665,0.0812403840463596,0.0,0.3,0.45414270548838426,0.20871481060609148,0.12597133843879116,0.9177831742053201,0.5714135458897865,0.08406580342027506,0.2163681801240461,0.8162154117345738,0.35410886698132715,0.04612036521331379,0.2669562327482569,0.4810059213251519
11,0.16500000000000004,0.10180318702716967,0.0,0.5,0.44446955879953587,0.19460579412774784,0.12125851608349603,0.8931407229478037,0.5774384159060779,0.07319126611597616,0.3513143218843012,0.7637765262452136,0.34858766915055334,0.038848745680246384,0.2701701011108826,0.5022267758809612
12,0.15666666666666665,0.09689627902499089,0.0,0.4000000000000001,0.47244461474706023,0.17423584474426218,0.13903144027902722,0.8557565113770716,0.58692184241884,0.07467719528864318,0.38053134215071815,0.8155363206520954,0.3417674410977296,0.0395035166733335,0.21933326786537308,0.4537232211799742
13,0.18233333333333335,0.10535179163165666,0.0,0.5,0.49150673466869543,0.17588005665036777,0.11773345793278124,0.9710791106781457,0.5758508500548084,0.06629679867484116,0.3477261836331366,0.7112585358967802,0.3375722280644243,0.040404247783308325,0.2570270427128068,0.5162835196209214
14,0.2043333333333333,0.10859251048453265,0.0,0.5,0.5300667253209423,0.13888401451897792,0.18517614035299154,0.8750798057537792,0.5859066680052311,0.0629565341630259,0.4446773631773205,0.7660915425801823,0.3337062835275668,0.037835752340943496,0.23196882529721155,0.45088756247327466
15,0.21933333333333332,0.11777379448190785,0.0,0.6333333333333333,0.548783991240971,0.1353859082472547,0.13743384037717118,0.8620651180750182,0.5793998655533629,0.05763683610514082,0.4072200929071141,0.7278402629352608,0.3330961512107812,0.04134983935064908,0.23698431699763944,0.47278658913986055
16,0.25066666666666665,0.11318421562508911,0.0,0.5333333333333333,0.5420307243158721,0.11453350102350819,0.18890621615769063,0.8639162881425361,0.5882511195828402,0.060818199550517434,0.4247786788911292,0.7432420335573636,0.3269776646914766,0.037484078660026766,0.24539816567340278,0.4615858465908785
17,0.265,0.13649379310267393,0.0,0.5333333333333333,0.5242729394125333,0.1167181392962763,0.20900937626752783,0.8658204238742732,0.5885873660884939,0.059359482022864646,0.40076912288690214,0.7256768397944685,0.32953641495857333,0.03866693998784443,0.2600826181183005,0.4439094089941206
18,0.292,0.12175750033935852,0.0,0.5333333333333333,0.5175274113201394,0.10856364790190635,0.15538527812646577,0.8508758907021773,0.5838695295659923,0.06030579891202387,0.3668723482214023,0.7084322455143575,0.327571718637774,0.031809821484822975,0.26168915551801114,0.42626205906954806
19,0.299,0.1152249008581816,0.0,0.6666666666666666,0.501772410525216,0.08823370251697275,0.16484599798478708,0.6715428225882669,0.5831428939355562,0.04473996232823775,0.369913633883212,0.6787163002007187,0.3239626421266053,0.03857955374002608,0.24087746929113565,0.418521448204967
20,0.3123333333333333,0.11562919662053833,0.0,0.5666666666666667,0.5168217813333748,0.09026297520417088,0.12261503444730977,0.794526911348321,0.5799337054134481,0.04557905958748451,0.3403977191033069,0.7086317010412196,0.3228877605204187,0.03649889441627504,0.2650773671960512,0.44105622189830673
21,0.325,0.12938959257477653,0.0,0.5666666666666668,0.5139522777989103,0.09525710529774806,0.13834627864701124,0.8227337039184478,0.5764583031063192,0.040362451816497884,0.4143179812059366,0.6611717206351253,0.32555271546412334,0.03921243729095232,0.2615219717339637,0.4436873108568718
22,0.305,0.12132371756768931,0.0,0.5333333333333333,0.5230038423315303,0.09987488571329445,0.13112675709544416,0.8106266232823948,0.5767706135927237,0.0526336421171312,0.4023811824302534,0.6867997822959627,0.3261559919661473,0.04003750180838538,0.24008309615714954,0.47541402864133486
23,0.30733333333333335,0.14201564859002141,0.0,0.5666666666666668,0.5196521302376786,0.08090098890766759,0.18124676749698523,0.8127733266844804,0.5774768180854046,0.04996299996370393,0.2940050381808714,0.7063593612065984,0.32170211056690257,0.0335005932324997,0.2450025333774143,0.4140614885445793
24,0.31933333333333325,0.13500452667307944,0.0,0.5666666666666667,0.5118465249961204,0.08775316703324901,0.10256328852648437,0.7638270001940303,0.5751101970461613,0.04621640646735457,0.3065313563593646,0.6871467446729796,0.32792825965139344,0.037375973087897356,0.25433360711129366,0.4339619443670181
25,0.3526666666666667,0.1271202405423918,0.0,0.6333333333333333,0.5138020582727051,0.07755895923013567,0.20869852005898115,0.7508451318946076,0.5741658532579058,0.040291153431547454,0.4335148032878555,0.6869594333283948,0.32172946292469673,0.03519031974001561,0.24800755690905216,0.4173909591700365
26,0.32899999999999996,0.13684175775934285,0.0,0.7333333333333334,0.519055853173847,0.06955125301544986,0.2702784406479205,0.7409187883885049,0.5805410107048313,0.035415909204070284,0.4766515538382015,0.6859431777900066,0.3243192383762783,0.032518919378027554,0.25644193184658176,0.415326007456786
27,0.35233333333333333,0.1650087539765357,0.0,0.7333333333333334,0.4896233270249716,0.10956502588538906,0.10563964112575462,0.6927772286492169,0.576231308448208,0.05766878463134787,0.34305527172876277,0.7604368766462253,0.3294425166404284,0.043516114066171487,0.23532624540597483,0.4427531477040823
28,0.36166666666666664,0.15967849643024015,0.0,0.7666666666666666,0.4728385193936009,0.11199590054873221,0.1589864918819962,0.8242750076628077,0.5843365158398242,0.04529360505012407,0.41579863698511765,0.6965075794236307,0.33586230382751814,0.038303600401403695,0.2545075741721191,0.4307367755266636
29,0.4073333333333333,0.17130739103209242,0.0,0.9,0.5076054049319054,0.08285450949480658,0.21613774910204067,0.8342532434871505,0.5829788080235674,0.03902398713704273,0.4550917199867408,0.7143395007153078,0.3380407255183219,0.03970482266906732,0.24900835859734025,0.47121692609798504
30,0.43566666666666665,0.16406333465396153,0.0,0.7999999999999999,0.49780305197564595,0.08641328365891386,0.2213194465396097,0.8074266088985365,0.5821361083038963,0.040395948305490065,0.4393170534645154,0.7121367038297471,0.3354209258593408,0.03236980542436969,0.26282219058021444,0.4247391614066875
31,0.45666666666666667,0.18970737700176263,0.0,0.8333333333333334,0.47911422284941046,0.09153029559783041,0.12301224037928411,0.735192598405953,0.5760856741763861,0.05834132813052453,0.3207991082377587,0.6760242078456348,0.34164886083247353,0.04003381880865626,0.24986621197479333,0.44488063269125316
32,0.5143333333333334,0.19138413959596778,0.0,0.8666666666666666,0.4650440920735396,0.08609952140386584,0.15362752929439163,0.8805855418383465,0.5812742721126655,0.04639404289939577,0.40304596506574947,0.6688414767644707,0.34240155786804466,0.04412873052101883,0.22615770016147896,0.4737108605309068
33,0.5833333333333334,0.17928871811813604,0.0,0.8333333333333334,0.4596875963822146,0.09511746610622815,0.1283882373416765,0.8493200522001776,0.5693183599782867,0.04827457512907836,0.286397220670997,0.6897713896524897,0.3533347479605949,0.03812801811147808,0.27285399418078726,0.4626245131287126
34,0.602,0.197586549249802,0.0,0.9,0.47479970900760554,0.07599632738324166,0.1692727220840875,0.7742246506299577,0.5733376205169226,0.04162989536059549,0.3853172316663039,0.7068892069097233,0.348261234358793,0.03823573714530601,0.23308923000218973,0.4487842214271806
35,0.6203333333333334,0.18755117820062994,0.03333333333333333,0.9333333333333332,0.45575745624259434,0.061622511394057014,0.12316964528122203,0.663256027371174,0.58165501569506,0.043647823786791086,0.32212791404225455,0.6885756754205872,0.35413529322789183,0.04200660208959108,0.2346068083030793,0.44996343531448374
36,0.6283333333333334,0.18686745153836837,0.06666666666666667,0.9333333333333332,0.4453864148732171,0.04912836599260671,0.2482652372604893,0.5471306753356155,0.5739621464144335,0.04053622123193526,0.47903284450294487,0.7096749260897656,0.34866150876628493,0.03764107370077609,0.20510130718359967,0.42819574524114884
37,0.5966666666666667,0.21855586623714005,0.0,0.9333333333333332,0.44496007962852974,0.0879899370358358,0.1309542237556526,0.7011623083948947,0.5619927211156507,0.05311743386098637,0.2929280609938645,0.6833668959349581,0.3542293117761577,0.04244214764630952,0.22975030142131378,0.4462484355989353
38,0.6466666666666667,0.19084606944399518,0.0,0.8666666666666667,0.4551536167648909,0.0755533349010855,0.15961950973587688,0.8288507926172736,0.5736726979556822,0.03915810345313015,0.44946554208852013,0.7054375709285573,0.35020362920365306,0.03876292552382629,0.23346636410896307,0.435771326603341
39,0.6346666666666667,0.2224070342612591,0.0,0.9,0.4323997696424803,0.10298474400395528,0.11908055938839988,0.8096510006451151,0.5582632515893412,0.05644066776500776,0.3451667603241026,0.6875657054324114,0.3622382737475104,0.04542150158331543,0.24300363890230195,0.47079607376311516
40,0.6750000000000002,0.16649157469507112,0.03333333333333333,0.9,0.446579258797963,0.06259188390258817,0.1616341913035316,0.7323526548213585,0.5679852522617757,0.03818063581255501,0.42835049142888065,0.6813200320404755,0.3608124643385375,0.03906239195526707,0.2766029133488425,0.4625990556828791
41,0.6613333333333334,0.2062748974871478,0.0,0.9,0.45314244725801417,0.07710513148188794,0.1322362839458074,0.8297628789693526,0.5710529553390091,0.04105260999134159,0.379715720316181,0.6793361160258335,0.34821012893275616,0.04233918903877261,0.21221391969904432,0.4549694591332247
42,0.6940000000000001,0.1851353858966759,0.06666666666666667,0.9,0.45772656151830915,0.08377893184577381,0.19381965076937857,0.7667943023826195,0.578668372810061,0.03816027097396398,0.490694293012643,0.695748428303058,0.3600049268257745,0.04135053208148944,0.2691066266774837,0.47793421380281087
43,0.6833333333333331,0.17387735140993302,0.13333333333333333,0.9666666666666667,0.45369515279901107,0.08706546859039693,0.13982254728724916,0.8650741064333195,0.5668426195741609,0.04449659773014493,0.3915249256899929,0.6995559872954701,0.35199734514222714,0.03968653857430547,0.2600655916570426,0.46479909665997976
44,0.6946666666666665,0.15632729199414355,0.03333333333333333,0.9333333333333332,0.443926202094185,0.07998082378006502,0.13316533687051288,0.8468455548779881,0.5689205413991548,0.04610695432999151,0.4279774820590741,0.6968556708270238,0.36115478753780317,0.042735436575018756,0.2710795783793194,0.5208253401933564
45,0.7096666666666668,0.17796972276829062,0.03333333333333333,0.9333333333333332,0.4549775285744176,0.0824378263972749,0.1429630241875717,0.84659956910701,0.5738866967899964,0.03813649507857495,0.38980157107391805,0.6852152735965203,0.36052591248796373,0.0463542496199561,0.2665412766152772,0.48527795286337927
46,0.6896666666666665,0.19594188480828245,0.0,0.9666666666666667,0.46460115337356667,0.0918791214316289,0.10802611835816615,0.8666102767939456,0.5686921753051771,0.06086471876213085,0.22478822096977527,0.7089275981480085,0.3681078199315535,0.04524519810911639,0.27063799999085814,0.47848598708291395
47,0.7233333333333334,0.18033918659631973,0.0,1.0,0.4561520032089359,0.08227192691066443,0.06491354531835979,0.7164358054639454,0.5720737701747695,0.05416374292024787,0.24473455789372267,0.6793188029993417,0.3697879778138386,0.05254009461819441,0.2840386766782899,0.5217585405533668
48,0.7080000000000001,0.19664519656816776,0.03333333333333333,1.0,0.47086361588696607,0.07758699888699543,0.21430523181410832,0.6755139131711111,0.5767629229282104,0.03958262021046401,0.4603756389110482,0.6885164292079108,0.362207173778504,0.05425776994593495,0.18683217653040515,0.46317170517401823
49,0.6996666666666665,0.20593931144878583,0.03333333333333333,0.9666666666666667,0.47602819875343655,0.08075599553446938,0.1730475135641466,0.7324548135127834,0.5721852345949281,0.048004532710085895,0.4118809281709088,0.7267547227068075,0.3773248767085957,0.04655118707702182,0.21138536768074542,0.4891054030619229
50,0.7383333333333333,0.16366462999411668,0.0,0.9666666666666667,0.4669198808360011,0.08451228387945788,0.15849496086962278,0.7219946170228534,0.5696935346542172,0.0502137809940882,0.37786480607348566,0.6880995795852668,0.38065760713393715,0.05100902246249866,0.2653479051668493,0.5082670755696389
51,0.7043333333333333,0.2241851913039753,0.06666666666666667,0.9666666666666667,0.46559213259334953,0.10312805040181226,0.07327646712563467,0.7807372301775217,0.5664026995629633,0.06850681857113428,0.19518494900673589,0.7106248287935104,0.38165390155064116,0.05229212685766098,0.24700828718290588,0.5058835643742207
52,0.7159999999999997,0.2159979423770308,0.0,0.9666666666666667,0.49281471437555807,0.09701387354260065,0.130556547474624,0.8121344750999672,0.5787577106958434,0.048914092977311176,0.40008196413581754,0.7438837064879232,0.39422182070924544,0.05281579574120969,0.23005488517386294,0.4952948325396222
53,0.7653333333333332,0.17377635691377072,0.03333333333333333,0.9333333333333332,0.49787382636564975,0.06760769212305873,0.22004381458239877,0.726609889101086,0.577855962416925,0.041058610159971295,0.45000469124430514,0.6702835373567512,0.3946448800107712,0.043847429207466454,0.3050933396787405,0.5011264762384241
54,0.7476666666666668,0.20635756454379,0.0,1.0,0.49096438255009156,0.08402460321441102,0.12875842557043962,0.7663897154269191,0.5814617903905686,0.05105009114946201,0.4112718468177961,0.7333262604969163,0.4005327332624411,0.05322810732862202,0.1972312252538444,0.5084839159054569
