gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.04166666666666666,0.04226240777701989,0.0,0.16666666666666666,0.48845168224460456,0.1752097773424405,0.04678504073532288,0.8852022917030414,0.5640297694692487,0.11694020825378165,0.17781776482474476,0.7770490378116938,0.38644468930569104,0.04376807217459842,0.2977557246798482,0.49890288626139623
2,0.03966666666666667,0.04181839042547881,0.0,0.16666666666666666,0.44684381483173174,0.18879539288074906,0.03172743366587077,0.8899592281844204,0.5486537494355813,0.1419768717167441,0.11863200554670673,0.7785313328269826,0.38782765577191647,0.04328230274404335,0.3094138843414753,0.5042633344391253
3,0.04066666666666666,0.042052876767760435,0.0,0.19999999999999998,0.45734678630826864,0.19537005283336648,0.037052631728956203,0.8157116347937438,0.5603952446177842,0.14940998532507013,0.15709701890798142,0.7947076266958075,0.3899470485661859,0.042737045324581675,0.30501374014577026,0.5353948353796819
4,0.04266666666666666,0.04270831300812524,0.0,0.19999999999999998,0.4557211211702116,0.1833696525327651,0.04769678835354612,0.7866815446426344,0.5427108681490433,0.13842105931675083,0.16033635962197046,0.7699903045669743,0.38520721688706744,0.03569395245186403,0.3172032237152078,0.49235960263928497
5,0.047333333333333324,0.041144730997891926,0.0,0.16666666666666666,0.4260664407601865,0.16941332765156147,0.04597569287584085,0.7342239876218427,0.5454400184274584,0.1337871634619956,0.19336808611344702,0.7762598181948587,0.3900891034299472,0.036763039974325236,0.31507523859675196,0.4798140290219224
6,0.05366666666666666,0.055556777764333626,0.0,0.3333333333333333,0.43516248423705517,0.17173958141641352,0.06796091385664113,0.761177501090383,0.5593660220761205,0.12507694866718022,0.14645744960777388,0.7813053199653681,0.38740413926444994,0.03853608764925482,0.2991486675709601,0.4948840523912856
7,0.04799999999999999,0.04578209256903839,0.0,0.2333333333333333,0.4472471184537482,0.16473154495455755,0.04054621075560271,0.8748107465798368,0.5722434515739303,0.13054965762606036,0.15012053949399332,0.8040364211009186,0.38649069128054087,0.03480830968647824,0.3184823989602598,0.47676971840627913
8,0.047333333333333324,0.04168133075290824,0.0,0.16666666666666666,0.4587811055511369,0.16225649554954724,0.1062552761613924,0.8221837186732737,0.5719459820849424,0.1246570466805873,0.2598732358133824,0.8135199031773049,0.3844985274730914,0.03837448383923124,0.31212906548442093,0.5345113020672964
9,0.049666666666666665,0.047021271782034996,0.0,0.23333333333333336,0.4314089228309731,0.15828264824793625,0.08368248362532309,0.8310368423108674,0.5693612050120257,0.12659316947267893,0.26600281163130884,0.784977390310249,0.3805575718997459,0.03841687468463594,0.3036776538985844,0.5058512516118648
10,0.050666666666666665,0.05087675740890376,0.0,0.26666666666666666,0.40848805067439814,0.16569951577525893,0.07603214685605059,0.8211387654097004,0.5532336644444001,0.1328767542658967,0.1482862531259981,0.7956199125279815,0.387368917398221,0.04074650203190947,0.3033580687883888,0.4911788909791066
