gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.0294,0.03035486415350557,0.0,0.11666666666666665,0.509181697193532,0.12022262051135048,0.24954136203610502,0.8158179675457062,0.6394039153524864,0.07242819826385843,0.4445500140461452,0.7945701594048632,0.36897160503272475,0.03338561877027136,0.3127362461155402,0.49790250562913924,0.4987928156596265,0.1704156207608852,0.11557526139851874,0.8903599586734475,0.041999999999999996,0.0433640916478651,0.0,0.16666666666666666
2,0.029399999999999996,0.02869525706066732,0.0,0.11666666666666665,0.48437450319084663,0.10347226663309343,0.2592034105646877,0.8016737418877758,0.6448256021549246,0.07398447643529668,0.42601385726961,0.7904143175071692,0.37659683093828766,0.03650701974923964,0.3044917292037327,0.5074285009782041,0.5313471849419785,0.17783385504899246,0.11749339785777217,0.9916666666666667,0.041999999999999996,0.04099322437238189,0.0,0.16666666666666666
3,0.03289999999999999,0.02989855068951225,0.0,0.11666666666666665,0.4275838079969969,0.10151352838770189,0.1893170277976041,0.6567624915157166,0.6260903632312657,0.09263819607399452,0.3335584253160775,0.7934051413014984,0.3747351461219612,0.033238725185128874,0.30069143214403415,0.4390822461985146,0.538775849636767,0.18444847086456453,0.11749339785777217,0.9916666666666667,0.047,0.042712215270731775,0.0,0.16666666666666666
4,0.036166666666666666,0.03272910699124625,0.0,0.13999999999999999,0.4270725085983307,0.09007519427995431,0.2032459578965806,0.6369443464173389,0.6364373099918453,0.08350906949866696,0.43863167350135174,0.7790376014357588,0.37317117296083097,0.03028904625443785,0.31485960016824976,0.433649132661906,0.5638131582549865,0.2008060429246281,0.11749339785777217,0.9916666666666667,0.05166666666666666,0.04675586713035179,0.0,0.20000000000000004
5,0.039900000000000005,0.03083091882438075,0.0,0.13999999999999999,0.40277509084198415,0.09787237503213533,0.19399034925558153,0.5637919680701721,0.6151381540090002,0.09108096190800277,0.39194442713685035,0.7991349038207645,0.37677125416296664,0.03470029322112579,0.3099166637719717,0.4613465269324979,0.5737293377122947,0.2013855095799612,0.13786376822814253,0.9916666666666667,0.056999999999999995,0.04404416974911537,0.0,0.20000000000000004
6,0.042699999999999995,0.03987952691126948,0.0,0.18666666666666665,0.3726746045342893,0.09664022375548577,0.17571640410292333,0.5468036969869455,0.5829231027329862,0.09180311154508106,0.32088860806123415,0.7541299935253667,0.38473410953796494,0.035084552145605734,0.30726457105467003,0.48855569564381246,0.6194325531907353,0.1716466105937048,0.1604517734405201,0.9907407407407408,0.061,0.05697075273038496,0.0,0.26666666666666666
7,0.047599999999999996,0.039172212373342175,0.0,0.16333333333333333,0.371137979317976,0.09419901594939124,0.19486700472759558,0.5632828674896421,0.5785836543754325,0.08455486072701542,0.41725075643519643,0.7641097870159985,0.38760366528054946,0.03771249388084012,0.30250942331280967,0.4705553801877614,0.6073111699893067,0.16344741956329084,0.23915547714422383,0.988017033261857,0.068,0.05596030339048884,0.0,0.2333333333333333
8,0.052733333333333327,0.03899111009790137,0.0,0.16333333333333333,0.34197466364697476,0.1030722322991017,0.15494917225820362,0.5489723979852951,0.5447564686029824,0.07972839121738108,0.4160505072446368,0.7684932171680542,0.39144474536885987,0.029415114938474467,0.323505416598885,0.4682480394259116,0.6501218448776375,0.14972074875884397,0.2936222773530257,0.988017033261857,0.07533333333333334,0.05570158585414482,0.0,0.2333333333333333
9,0.0546,0.0330345946614219,0.0,0.13999999999999999,0.30279212619458096,0.07765967415155364,0.178356201397726,0.5540459460067978,0.5320104552415461,0.06635069670866367,0.3982073034448799,0.7465586477671188,0.38711977445275225,0.030696762345862796,0.32447969113633063,0.4893226109442756,0.6648737215903195,0.17618743344801893,0.2936222773530257,0.988017033261857,0.078,0.04719227808774558,0.0,0.20000000000000004
10,0.054833333333333324,0.03709559722303084,0.0,0.16333333333333333,0.2932598443824678,0.06791003514733433,0.15683702391711396,0.5415932461690595,0.5338226908846287,0.06417088345653213,0.39017200979329036,0.7271276284053113,0.38975292757544916,0.03083760428959691,0.2934713674635886,0.47772264321360397,0.7267061382917833,0.15932031263155702,0.30414783319513267,0.988017033261857,0.07833333333333332,0.05299371031861549,0.0,0.2333333333333333
11,0.05926666666666667,0.04140203967063566,0.0,0.25666666666666665,0.27833553652776927,0.061855636950226014,0.1730774762094056,0.5147820060946597,0.5288071416400514,0.05647534065326408,0.4217838974903554,0.6864407079328796,0.3956850501316797,0.02889426942522984,0.3315352304829174,0.4605289212718256,0.733185502898081,0.1510319839270299,0.36434732470981673,0.9907407407407408,0.08466666666666665,0.059145770958050944,0.0,0.3666666666666667
12,0.05436666666666665,0.034774495762779294,0.0,0.13999999999999999,0.2761227665926024,0.05798704792963279,0.17563653645110122,0.4807339523661791,0.5305222781888247,0.06239427502887556,0.39126813992685694,0.6773475199401086,0.38538177740451574,0.02747909858620853,0.32346393286355873,0.46032878775565184,0.7204862451105075,0.14989869864884625,0.3495325098950019,0.9907407407407408,0.07766666666666666,0.04967785108968471,0.0,0.20000000000000004
13,0.0581,0.03980300100355359,0.0,0.16333333333333333,0.2828065537093976,0.0647356246127965,0.1897203244984659,0.5422756495596756,0.5282568349145685,0.059843770462938595,0.4175981100453767,0.6696346521373426,0.38667810832157523,0.0300504533230663,0.3098134698981714,0.4631714026828639,0.6931698027809542,0.15444029964969264,0.2916666666666667,0.950925925925926,0.08299999999999999,0.05686143000507656,0.0,0.2333333333333333
