gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.028933333333333335,0.028600233099283175,0.0,0.11666666666666665,0.5158480277345787,0.11872245958335553,0.062044585269300644,0.8829392184897347,0.6625909963571318,0.08523856901279477,0.21883601810639783,0.803572967445239,0.3687346590710367,0.03765354907776549,0.2907461338569706,0.49081425110079846,0.4524921622742756,0.14858540915586124,0.10696160472305405,0.8817375237107257,0.041333333333333326,0.04085747585611884,0.0,0.16666666666666666
2,0.023566666666666666,0.02435959769782744,0.0,0.11666666666666665,0.5105097487247345,0.11881298119531783,0.18925698130775956,0.9124591688294575,0.6550900756611879,0.07534461772428792,0.38494289390720055,0.7771941314140105,0.3738995663676699,0.034179499929273,0.30173794082976685,0.4858798001624673,0.4508176559692649,0.1498302902453508,0.09716985440270309,0.8226044260397843,0.033666666666666664,0.03479942528261064,0.0,0.16666666666666666
3,0.02496666666666666,0.02496884725679848,0.0,0.11666666666666665,0.48152611351936353,0.12064328955018998,0.13435432254350504,0.6983453080851073,0.6511267741921885,0.08144119183621791,0.3076843557407934,0.788016737721966,0.3663927164832191,0.03327544052009649,0.30208497420142183,0.46481706568087217,0.4194812444046145,0.13210656953107655,0.10696160472305405,0.8226044260397843,0.035666666666666666,0.03566978179542641,0.0,0.16666666666666666
4,0.028933333333333332,0.029351812361230585,0.0,0.13999999999999999,0.45652079011388763,0.13693207732170176,0.13020393250618853,0.7054077661280092,0.6342088883864366,0.10667138820690457,0.2224887988117404,0.7976018829996949,0.3704976223693708,0.03547307334110053,0.2909625815105424,0.4739380101791369,0.42798298351665875,0.14790862094919277,0.13566530842675775,0.8308813753908874,0.041333333333333326,0.0419311605160437,0.0,0.19999999999999998
5,0.0371,0.03570762445815241,0.0,0.18666666666666665,0.411144698404025,0.14711467873363337,0.1116781516702035,0.6930602306259307,0.6043016708647319,0.13221010882465162,0.25983521262089193,0.7651697067788364,0.3793112421525677,0.043857337088648245,0.29361657767013255,0.5042767164637919,0.41939457774898053,0.14575018439978385,0.13566530842675775,0.7837155371508953,0.053,0.051010892083074875,0.0,0.26666666666666666
6,0.03756666666666666,0.03281549430782152,0.0,0.13999999999999999,0.38868886612728454,0.1462926714932874,0.11538467886788539,0.7105047049999133,0.5893329644617412,0.14026634135672192,0.2752020277467155,0.7915737157645252,0.3800953503475397,0.04002383772573331,0.3012737341211204,0.4765196021469877,0.38857520404663043,0.1311581942328126,0.12830453764614336,0.6567989860233231,0.05366666666666666,0.04687927758260217,0.0,0.20000000000000004
7,0.03546666666666667,0.03086357075906804,0.0,0.11666666666666665,0.38042962340451786,0.1419474642928292,0.08488349265232363,0.6781852954531278,0.5852564039262813,0.13333636030020807,0.2083296445463617,0.809418658594964,0.38432978491966024,0.04099230220883161,0.2878106210396646,0.5068190619729351,0.40195849911622167,0.12395244183999587,0.1367527858705311,0.7639281451498121,0.050666666666666665,0.04409081537009721,0.0,0.16666666666666666
8,0.04386666666666666,0.03894360595071345,0.0,0.16333333333333333,0.337024525685621,0.15171428914970472,0.1056155399538366,0.689915505488598,0.5307525838356182,0.12966584897255265,0.2403869810525551,0.7594357591595946,0.3916149026840876,0.03791060008152712,0.29755420916924313,0.48245829701109716,0.43924844109239863,0.12444560983640413,0.10733757537822013,0.7593713069388071,0.06266666666666666,0.0556337227867335,0.0,0.2333333333333333
9,0.042699999999999995,0.036456046594952295,0.0,0.13999999999999999,0.2857913187352773,0.1356099160019644,0.10878213567649335,0.6530333314338091,0.48161877852551116,0.13153821790700823,0.2647278348345411,0.6959686714679298,0.40154549915097937,0.039172055926821256,0.3123005749119728,0.49111471700001547,0.4541099452613087,0.12141800602807871,0.12531341004157304,0.7531441393102715,0.060999999999999985,0.05208006656421757,0.0,0.20000000000000004
10,0.05296666666666667,0.03612599864056048,0.0,0.16333333333333333,0.2767163881350613,0.13974163593985475,0.09597096852516725,0.7092581182518994,0.4726564378241551,0.13268805771550413,0.22744894266490293,0.7395443736422078,0.40320235690323214,0.038503370557427044,0.2977966360326953,0.49183481957450675,0.4675095987851762,0.11896030433689112,0.14370747023197813,0.7052594457374606,0.07566666666666665,0.051608569486514974,0.0,0.2333333333333333
11,0.04176666666666667,0.03737632940779497,0.0,0.18666666666666665,0.2602181530857942,0.14904760764738503,0.06798741397674797,0.7110088835509174,0.4403408524393859,0.15423235676713518,0.18954149686325503,0.7283692015294791,0.4089420044261766,0.042794955090378825,0.27555815233267006,0.48497474704187676,0.4747109492508239,0.12998254423483177,0.18949469110172676,0.7472855118235903,0.05966666666666666,0.053394756296849984,0.0,0.26666666666666666
12,0.050166666666666665,0.03154318028072347,0.0,0.13999999999999999,0.2225665348334639,0.12067989380275272,0.0712707675643079,0.5651069204884284,0.41088794063385664,0.13719976252863988,0.18039870727427323,0.7175105000569285,0.41560086348722936,0.035772611972353145,0.31616295590928883,0.484481368733835,0.5069054018739476,0.11625979604931291,0.27698197022542637,0.7771236386471919,0.07166666666666666,0.04506168611531925,0.0,0.20000000000000004
13,0.05413333333333333,0.03427379951702661,0.0,0.13999999999999999,0.19068809521049068,0.09102077975697401,0.0717347169506662,0.5208396530992903,0.3710913955735879,0.12082162240812343,0.17661243211653432,0.7021692441895091,0.4208480504552417,0.027693277796370572,0.32617625801860295,0.4812131917023364,0.5287026947234402,0.11283291251413641,0.2787037037037037,0.7771236386471919,0.07733333333333332,0.04896257073860944,0.0,0.19999999999999998
14,0.05739999999999999,0.04020110556799264,0.0,0.18666666666666665,0.18215738023813283,0.08169979551230958,0.0955287465220017,0.508458851902958,0.3604862903621681,0.11202524175390274,0.21597759287201387,0.6731025216042935,0.42514126223282217,0.031031424814274546,0.3118465970839897,0.4818358335866771,0.533124754847336,0.1263034927142865,0.2214259932208883,0.8238535474413625,0.08200000000000002,0.057430150811418064,0.0,0.26666666666666666
15,0.0441,0.03687774095274516,0.0,0.13999999999999999,0.17849666628064473,0.07844683986975617,0.07032744817435223,0.5098156522022758,0.3579445950440252,0.1080251256196456,0.21468098699531293,0.7643655489981073,0.423333216061788,0.025519915067111022,0.36559349116008577,0.5002741742430287,0.5427499002875859,0.11510583239398024,0.2277548172418603,0.8238535474413625,0.06299999999999999,0.05268248707535024,0.0,0.20000000000000004
16,0.044333333333333336,0.033732608687868905,0.0,0.13999999999999999,0.17065893623549705,0.061913459637171896,0.0825107406456069,0.5112012199041788,0.350329246148235,0.09532649248111068,0.22806813197341017,0.7771405400056732,0.4250789573505508,0.026384010975729687,0.32510734030190575,0.47600150731068647,0.5320432773768281,0.12476037302177072,0.24177279452641245,0.8583333333333334,0.06333333333333332,0.04818944098266987,0.0,0.20000000000000004
17,0.04479999999999999,0.03142299228979385,0.0,0.13999999999999999,0.17068017138971472,0.05521478795951182,0.08924819510105887,0.4593232293545086,0.352880287924765,0.08899001945522395,0.20101812697938878,0.7366977583016786,0.4224420325640746,0.0276653473792124,0.35700602977907686,0.5047276153514273,0.5272792827451296,0.11952371702191089,0.23856181932359596,0.8103732277576686,0.064,0.0448899889854198,0.0,0.19999999999999998
18,0.049,0.03340824914764482,0.0,0.16333333333333333,0.16710912641409256,0.04980632922042075,0.08199006766504165,0.37203439555704,0.35021117970364557,0.08204792129134067,0.22263512118351048,0.5983042968012028,0.423250818901836,0.027348211097951745,0.3497931077837894,0.48623282706388427,0.5293577060862824,0.1058373511932552,0.3107508765567671,0.8104569719805252,0.07,0.04772607021092118,0.0,0.2333333333333333
19,0.048766666666666666,0.03646201981362098,0.0,0.16333333333333333,0.170863069892387,0.06112851802299319,0.08203607807939801,0.48082997123631516,0.352736072065474,0.0925007185925132,0.19998233032812607,0.6916802699455014,0.424646357597523,0.024754457617875023,0.35325614555487617,0.4809218328263791,0.5430762525029721,0.11020900548723021,0.3429820178585974,0.8104569719805252,0.06966666666666665,0.05208859973374426,0.0,0.2333333333333333
20,0.04806666666666667,0.028922040807046173,0.0,0.13999999999999999,0.17751027616012746,0.07747381339397696,0.09219707524806482,0.5147308527108875,0.3573043384754705,0.1080910454324405,0.19766535637266325,0.69320231387631,0.42426899323498096,0.02863699165379873,0.33392789168282216,0.4885990803051512,0.5417096678489131,0.11594695622730937,0.29679771609511874,0.8104569719805252,0.06866666666666665,0.041317201152923116,0.0,0.19999999999999998
21,0.05226666666666666,0.032013469387465986,0.0,0.11666666666666665,0.17433558692371004,0.08606604853305651,0.0711990650204359,0.5879201101225718,0.35099905574328544,0.09964162158904992,0.2016999192225595,0.7425018841632958,0.4270685808522021,0.027568243536399084,0.317009503627479,0.4781540019035471,0.5458941592809101,0.11368283467876773,0.21825463298320513,0.7846718235414323,0.07466666666666666,0.04573352769638,0.0,0.16666666666666666
22,0.05226666666666665,0.03462779872363307,0.0,0.13999999999999999,0.17385080832850386,0.07091634723282736,0.0842747306731444,0.5112250661435108,0.35472554303056775,0.10282159689585006,0.19140754764584234,0.6908799637210253,0.42301280151081444,0.025372348252484717,0.3419259152843015,0.4777304220241784,0.5618972934223919,0.11913200126943295,0.2629459173901562,0.804911693488355,0.07466666666666667,0.0494682838909044,0.0,0.20000000000000004
23,0.0588,0.039249968152853316,0.0,0.18666666666666665,0.16875277551802192,0.06267050261086501,0.05754942605477451,0.522763268264069,0.34698622928011175,0.0883918145381095,0.1701591171278057,0.6480146994167585,0.4216201921259348,0.026884777293299647,0.335781231147543,0.5037769336010496,0.5802994263144546,0.1222869685993622,0.3004741074581826,0.8197604872817729,0.08399999999999999,0.05607138307550474,0.0,0.26666666666666666
24,0.05366666666666667,0.035769322672430416,0.0,0.16333333333333333,0.16425205786246,0.053447154964764515,0.07511920995678019,0.4418182477002639,0.3424016635704249,0.07352040062112024,0.2158465949563008,0.6577511960595448,0.4274661181599038,0.02531697810549635,0.34533210449789475,0.4848277593977151,0.584023603156848,0.12857436128929425,0.15740028421613061,0.9277777777777777,0.07666666666666665,0.05109903238918631,0.0,0.2333333333333333
25,0.05296666666666667,0.03687183508075266,0.0,0.16333333333333333,0.17736492131236228,0.06443242011448948,0.08300241332234105,0.5026340039631838,0.3584093922509347,0.0909357174747122,0.1813986513393068,0.6894380183007326,0.4249498213537422,0.03153448834969092,0.2848000967924493,0.5464692713396829,0.5911832812822159,0.13408167665215948,0.16944444444444443,0.9277777777777777,0.07566666666666665,0.052674050115360936,0.0,0.23333333333333336
