gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.029166666666666664,0.030489980139201282,0.0,0.11666666666666665,0.48483305349495914,0.13017534102881725,0.10777404454625229,0.826218392386178,0.6308618150449998,0.08052087691065249,0.38942101512498944,0.7834717967168784,0.37216863899684927,0.03478765600537386,0.30386196140461447,0.4615731119657771,0.5164484903970881,0.17169827504422597,0.12512533585929567,0.9077126068495756,0.04166666666666666,0.04355711448457327,0.0,0.16666666666666666
2,0.0336,0.031533685692182144,0.0,0.18666666666666665,0.42084137195942134,0.12033212192424601,0.08863567976146723,0.6449685768726077,0.6201445710197481,0.08404198112185789,0.3551102058494127,0.7491143296466006,0.37870909050492,0.033425137142582134,0.30709395736291417,0.47969021437417764,0.536334344070342,0.13705947728337375,0.14572717013983102,0.9271035119023914,0.048,0.04504812241740308,0.0,0.26666666666666666
3,0.03336666666666666,0.03353106354147184,0.0,0.13999999999999999,0.39549841404302893,0.12496441678338763,0.1098812198042104,0.5958866396104706,0.5937357141062791,0.0841990775454868,0.3881976367743678,0.741000568202129,0.37956660757998456,0.041907130144661804,0.3016599482612465,0.4719254917799908,0.5519953719915738,0.1488003170468249,0.14897077981381066,0.9599103283120317,0.047666666666666656,0.04790151934495978,0.0,0.20000000000000004
4,0.04223333333333334,0.030901474254655083,0.0,0.11666666666666665,0.3600253038553305,0.12432599395857866,0.09862204314014385,0.585824028157406,0.5762361923943017,0.08585245075461245,0.35703273597223895,0.7474178565142987,0.38083817196498915,0.030810253129937053,0.32282428388691914,0.46368210019938577,0.5307698680414492,0.13517130695485963,0.19329170528004172,0.9423177357194392,0.06033333333333332,0.04414496322093584,0.0,0.16666666666666666
5,0.04643333333333332,0.03725961471739729,0.0,0.13999999999999999,0.2981098888466368,0.1268005642589416,0.10572900663124911,0.5610820818018598,0.5382761329783541,0.10032511941419381,0.35142276875546036,0.7438688356897526,0.38517834097179926,0.0317340449121387,0.30340698628350277,0.45749796870274534,0.5336686154012608,0.1249733071608639,0.29785361209344735,0.8109069333079697,0.06633333333333334,0.05322802102485327,0.0,0.20000000000000004
6,0.0441,0.03687774095274516,0.0,0.13999999999999999,0.26378708504283666,0.11307770296486908,0.10546661026550275,0.5721454597246471,0.5166293365917576,0.09765489284034062,0.3342650973720452,0.7016857784894358,0.3936014583294736,0.031238341361950004,0.31382813505648954,0.46359021669498407,0.5191183459837443,0.12553786956664556,0.2526435006888507,0.7722354119872127,0.063,0.05268248707535024,0.0,0.20000000000000004
7,0.043166666666666666,0.0359022592913346,0.0,0.16333333333333333,0.24482441690538778,0.0967520792174957,0.10380581811081824,0.540546786242923,0.515863464433004,0.09090807284786726,0.3517472380383579,0.6888544151436417,0.3927947303292321,0.02832359002939663,0.3107445935556648,0.45828507250136347,0.5043140656969525,0.11815783663462151,0.21723374395435666,0.722031889663711,0.06166666666666667,0.05128894184476372,0.0,0.2333333333333333
8,0.04223333333333334,0.03360243046765119,0.0,0.13999999999999999,0.25377479233649003,0.1079228576354722,0.11476064955003647,0.5159340394377966,0.5320273534107384,0.09726403445890362,0.37758816712141136,0.7433647697373393,0.39223276073907926,0.03415040779646787,0.291538428954442,0.46606822899159184,0.5314776471470994,0.1243622293491768,0.27026874363755554,0.8081430007748222,0.06033333333333332,0.048003472096644566,0.0,0.19999999999999998
9,0.04806666666666667,0.038456844499892194,0.0,0.16333333333333333,0.24024559974544438,0.10746640867257164,0.10162105155544583,0.5291265835772622,0.5146112467936156,0.09220793511586028,0.350211745701537,0.7365079982070314,0.397085495621743,0.03354775302268087,0.3210398557340596,0.48631202595484574,0.5321301052117329,0.12892511533791257,0.2515673783856765,0.8240740740740741,0.06866666666666667,0.05493834928556028,0.0,0.23333333333333336
10,0.05226666666666666,0.03676314579696477,0.0,0.13999999999999999,0.22909341593044147,0.10620048585230132,0.1028482943568932,0.5318976305583049,0.5075499346825251,0.09520028119686193,0.3417478777825842,0.7546234039759884,0.3997893507172447,0.027416410275794816,0.3298046821974033,0.45140792519634787,0.5410769589859078,0.11755922031082248,0.22489355652670942,0.7849889746396368,0.07466666666666667,0.05251877970994968,0.0,0.20000000000000004
11,0.05226666666666666,0.03525109927363968,0.0,0.13999999999999999,0.2008035934911716,0.0820853912377399,0.0851215332644164,0.47925226795370035,0.4762756613262077,0.07794812451739644,0.3447201150055271,0.6914965499064697,0.4072599113990286,0.02926451354987672,0.33684990765857137,0.4845619808751444,0.5449516535853077,0.12666640424683093,0.2552976382138069,0.8104111013134032,0.07466666666666667,0.05035871324805669,0.0,0.20000000000000004
12,0.05926666666666665,0.03938014163960759,0.0,0.2333333333333333,0.19015340313258627,0.09303982133551958,0.08741662459805737,0.5618878923293481,0.4607496840345761,0.07890046462970005,0.33953941929890585,0.7059931406685354,0.40463077032245415,0.028615463909239497,0.3377998422853555,0.47763218494182763,0.5532224419790656,0.12260480807674685,0.24048282339899207,0.7811604448058116,0.08466666666666665,0.05625734519943942,0.0,0.3333333333333333
13,0.061833333333333323,0.035750291374103974,0.0,0.16333333333333333,0.18041917802145263,0.07592074662898807,0.0964707927792307,0.5053849482857425,0.46222433897384385,0.06419660431562005,0.34871864393149243,0.6993655042692001,0.4079080488968352,0.027525812119222826,0.34744058645144543,0.46990708012500376,0.5143586110726668,0.1278531195176855,0.24048282339899207,0.8057547010722107,0.0883333333333333,0.05107184482014854,0.0,0.2333333333333333
14,0.06416666666666666,0.042177864125892174,0.0,0.16333333333333333,0.1853186785958843,0.08842460941686163,0.09137899397239457,0.5634156664299157,0.45879696901221595,0.06803757072793384,0.33869971016352857,0.7176310782545715,0.4089401389793315,0.02556917071242667,0.32803380062970966,0.49461584665673103,0.5232574144082012,0.13290225783744355,0.23642722175286582,0.7947442139620658,0.09166666666666666,0.060254091608417396,0.0,0.23333333333333336
15,0.06253333333333333,0.0408006535895362,0.0,0.16333333333333333,0.16624383332298037,0.06735383831478572,0.09243971151204104,0.4816290773823407,0.4477823209395855,0.06719817989806975,0.36013018911582,0.7319273640504638,0.4105007957490861,0.027116152815397,0.33483012081853886,0.4737769470984587,0.5173954328319602,0.13728597751060417,0.1415334478342554,0.7909398862573959,0.08933333333333332,0.05828664798505172,0.0,0.23333333333333336
16,0.053899999999999997,0.04064221942758539,0.0,0.18666666666666665,0.1657528757965196,0.0655107897343698,0.08925147279585828,0.5671537791304013,0.45282913113169543,0.06359947049482269,0.3627875195914079,0.778495033329916,0.41471638070146943,0.024989764444999958,0.320025616769247,0.48583026527859346,0.5355034784334627,0.12984479412146654,0.3229875113190648,0.7773915605288971,0.077,0.058060313467979144,0.0,0.26666666666666666
17,0.053200000000000004,0.03585749572962395,0.0,0.16333333333333333,0.16361657427392942,0.06699979512352612,0.09469769886729,0.5101932974501527,0.4492570926924466,0.06500424004237487,0.3435574328677132,0.7627777414192943,0.41261798258366783,0.025373609938566858,0.35856498077868393,0.4704308249442035,0.520017190018125,0.12995399578458147,0.2563208446523981,0.7697466409418731,0.07599999999999998,0.051224993899462785,0.0,0.2333333333333333
18,0.05506666666666667,0.03869676989103871,0.0,0.18666666666666665,0.1600495448271098,0.06641285831035448,0.09226410904895756,0.5100958433236257,0.4458921516883702,0.07007935671497122,0.3318492777387942,0.7426200732762336,0.4116866621540997,0.026942815327505212,0.32933030737405816,0.47129098266720665,0.537628169787784,0.12313055589618406,0.22582289252949658,0.7697466409418731,0.07866666666666666,0.05528109984434102,0.0,0.26666666666666666
19,0.06766666666666665,0.047648014998878316,0.0,0.2333333333333333,0.16232497119420194,0.06481776211642849,0.09597297746952042,0.5505846327475498,0.44807083783811164,0.062169885513596534,0.311473315572758,0.6882108483891494,0.4135601937867472,0.027642572175769306,0.33146238016636853,0.481536725370892,0.5511353634324913,0.1099045891337198,0.22148880301956417,0.7697466409418731,0.09666666666666666,0.06806859285554046,0.0,0.3333333333333333
20,0.061833333333333323,0.03839379290111011,0.0,0.18666666666666665,0.15869415342263118,0.06119294721408753,0.08607581631979977,0.4903425314468941,0.4474849072462503,0.06722805338887497,0.35526679835920305,0.7411903939928197,0.41058380049469556,0.02907996571470866,0.3263585988957085,0.4968969103646008,0.5370388808380845,0.09140987419178227,0.313605734034124,0.7370517561971939,0.08833333333333332,0.05484827557301444,0.0,0.26666666666666666
21,0.053899999999999997,0.036995660406173164,0.0,0.16333333333333333,0.1677302753830001,0.06845360851279819,0.10406568874322848,0.5307524632105255,0.4572006811224015,0.06624277218177145,0.34963760726086823,0.7358111593154032,0.41071010528661167,0.027503695709407642,0.3393505059845225,0.4675481497341751,0.544619264811492,0.07644291641498552,0.307525645472002,0.7336266313346002,0.077,0.052850943437390246,0.0,0.23333333333333336
22,0.05576666666666666,0.03702508158892653,0.0,0.16333333333333333,0.16811647748162198,0.06699695969994489,0.09357954570338446,0.5522585635609853,0.4573123544538996,0.06645448013237604,0.3432266217317353,0.7502768021172637,0.4052712373634813,0.029987022100215796,0.31771285012577555,0.48758000191734313,0.5465532563317843,0.09933477946233106,0.22473885600412422,0.786915141897123,0.07966666666666665,0.052892973698466475,0.0,0.2333333333333333
23,0.0644,0.038499292922799966,0.0,0.1633333333333333,0.1688452169611007,0.07976503823431634,0.09203116508403426,0.49373720233230767,0.45306029320032465,0.06743018904588562,0.351007039869109,0.6813338118615885,0.4116847721065246,0.02900995741746203,0.34766847149636987,0.5002317777710247,0.5711343054431155,0.10554248859632871,0.22175790542094073,0.8241772950100718,0.092,0.05499898988971424,0.0,0.23333333333333336
24,0.05786666666666667,0.04114613523095995,0.0,0.2333333333333333,0.16901757004628873,0.07807064645667508,0.08109062037560298,0.5194449165938225,0.45247180330241304,0.06749657810471435,0.3549932455712283,0.6715076229287603,0.4151358356263135,0.02882702244499786,0.33048938082090723,0.47129096802892284,0.5884955799234952,0.10515925352476559,0.30784354796815655,0.8044235628367709,0.08266666666666665,0.058780193187085654,0.0,0.3333333333333333
