gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.027766666666666665,0.024846439494534335,0.0,0.09333333333333332,0.4664843070180197,0.12581075346200465,0.12550694691230593,0.8405638313625916,0.6415372025204408,0.09167482608326069,0.3003569919134053,0.7953979918477397,0.37441723988460723,0.0349769651649103,0.30610084040058466,0.4595746326710913,0.48494674122211917,0.15602470595639203,0.07649200857498606,0.821114247902424,0.03966666666666667,0.03549491356362048,0.0,0.13333333333333333
2,0.02706666666666667,0.02871422411744163,0.0,0.11666666666666665,0.4451476659366047,0.14096314318171296,0.13910904111920655,0.8372833928962159,0.6261796219914061,0.09863408684574354,0.3341681728696326,0.7620593194843955,0.37734580737554374,0.03487483934378994,0.29167963643577816,0.4592730140231253,0.4844239868902702,0.15526144222526272,0.10422249896540586,0.8490136351682853,0.03866666666666667,0.041020320167773766,0.0,0.16666666666666666
3,0.03126666666666666,0.028236225747157576,0.0,0.11666666666666665,0.40863941187938,0.1276142658082652,0.11126891549527822,0.6749508785379188,0.6012824726257022,0.10753287415318352,0.2776012929727097,0.7649754183613938,0.3774645280548898,0.03324507149307654,0.3119250500390926,0.4693912471238421,0.4590072423699744,0.1606744648056524,0.03815559633641006,0.8490136351682853,0.04466666666666665,0.040337465353082254,0.0,0.16666666666666666
4,0.031966666666666664,0.02926543277581173,0.0,0.11666666666666665,0.3800824070044994,0.11731138830592129,0.09821251733855402,0.5825653684624056,0.5768349401106841,0.11894719139421998,0.25130615550266416,0.7963937311464084,0.3723908076304688,0.03741212061002144,0.2967232494068767,0.47070301513077667,0.46735315243686043,0.1656851785042373,0.03815559633641006,0.8490136351682853,0.04566666666666666,0.04180776110830248,0.0,0.16666666666666666
5,0.039433333333333334,0.037579707881308023,0.0,0.16333333333333333,0.35469467657215636,0.10074648153838271,0.13305307155797225,0.5358176001306428,0.559327527040418,0.1071621115109404,0.27981846508702,0.7464058218442747,0.3817251089470441,0.03753959115196727,0.29567564206684777,0.4701446439790858,0.5119347748711043,0.190545881198492,0.03815559633641006,0.9361111111111112,0.056333333333333326,0.05368529697329718,0.0,0.2333333333333333
6,0.037566666666666665,0.028557369159874182,0.0,0.11666666666666665,0.3424165524540709,0.11081609997106175,0.07020218185440143,0.5171841013514519,0.5318050108694142,0.11390325001088346,0.22380397924325138,0.7720194338894002,0.3782569347188202,0.04100125568946308,0.2922270628840638,0.47302924935189505,0.5047211142993939,0.16678305219541045,0.0863037444845582,0.9361111111111112,0.053666666666666654,0.04079624165696313,0.0,0.16666666666666666
7,0.0406,0.03106401991586622,0.0,0.13999999999999999,0.332642818096243,0.11948886121864469,0.05895839573812642,0.5631493461312344,0.5213254517359284,0.13462382391980085,0.1892455764633912,0.8372900844802557,0.3918728646451763,0.042044509921266224,0.3158238356220824,0.4887395098367968,0.570640620131838,0.16339376504803513,0.24853950219684415,0.8964222351687313,0.05799999999999999,0.044377171308380314,0.0,0.20000000000000004
8,0.040133333333333326,0.04015503289335804,0.0,0.20999999999999996,0.313383452299165,0.1144858912698231,0.0353597274783825,0.5238388044659658,0.5103623020022854,0.13032479414133413,0.145437344265795,0.773692604495286,0.39555968375514006,0.03941232352438158,0.31286411277653947,0.4669071198575019,0.6048036937312482,0.16910493509784397,0.2638205429240205,0.9469074594538706,0.05733333333333334,0.05736433270479722,0.0,0.30000000000000004
9,0.044333333333333336,0.03515521140441184,0.0,0.13999999999999999,0.29134343780868316,0.11924442824210062,0.04914896420646477,0.5251853065780016,0.4825562094230934,0.1337058531054176,0.1739330037203156,0.7617780191011417,0.402001260244428,0.038069013091510895,0.3061656387719562,0.4881073109378722,0.6216302122928893,0.14496500840349016,0.2681255780097931,0.8927671129848361,0.06333333333333332,0.050221730577731216,0.0,0.20000000000000004
10,0.04479999999999999,0.030185795040419627,0.0,0.11666666666666665,0.2922696353483705,0.11965438266660522,0.09098996929018312,0.5532925319276109,0.4808043786601487,0.12043340167043945,0.23846077598903714,0.7216900946367418,0.4022965304607353,0.03832827797756749,0.3110093721937279,0.49000162144435677,0.6215350136532054,0.1505211846088317,0.21364392915565952,0.8924015834918343,0.064,0.04312256434345661,0.0,0.16666666666666666
